uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"d691691e-44fe-4ffd-a408-ba26a4eee72c","f1cbb178-1b09-4aa5-979f-081478e50afc","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","G7","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","tscolman@battelleecology.org","No seed left but no sign of mammals.likely ants",,
"9e904cb3-aae9-4bf9-a091-2b516b5c5dcf","a99ac915-08c4-4a91-982c-0eee89606891","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","E4","distributed","shrubScrub",31.872700,-110.885916,"WGS84",45.1,967.3,0.1,"6 - trap set and empty","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@battelleecology.org","msandifer@battelleecology.org",,,
"567e2ae6-5eb0-4f66-bf85-5e07a0793553","f1cbb178-1b09-4aa5-979f-081478e50afc","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","H6","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"1 - trap not set","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","tscolman@battelleecology.org",,,
"122d8aed-8c6c-4b3a-ae6f-b3c6dea43249","f1cbb178-1b09-4aa5-979f-081478e50afc","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","E7","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"6 - trap set and empty","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","tscolman@battelleecology.org",,,
"4e08d2ef-a8d9-408c-a2f0-e13d8e27c790","f1cbb178-1b09-4aa5-979f-081478e50afc","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","J4","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"1 - trap not set","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","tscolman@battelleecology.org",,,
"893c452b-6e55-4827-982c-575d0e09be93","f1cbb178-1b09-4aa5-979f-081478e50afc","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","A8","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"1 - trap not set","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","tscolman@battelleecology.org",,,
"e5cb1b3a-9fc6-4e7b-9d60-9a6cd0c78b3f","a99ac915-08c4-4a91-982c-0eee89606891","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","F7","distributed","shrubScrub",31.872700,-110.885916,"WGS84",45.1,967.3,0.1,"6 - trap set and empty","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@battelleecology.org","msandifer@battelleecology.org",,,
"dee7ccab-f595-48e3-87cb-d99025e99276","f1cbb178-1b09-4aa5-979f-081478e50afc","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","C9","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"1 - trap not set","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","tscolman@battelleecology.org",,,
"4041a7f3-8506-4134-a77f-13c7f7d9e470","f1cbb178-1b09-4aa5-979f-081478e50afc","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","I2","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"1 - trap not set","ShermanXLK","2018-06-17","2018-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","tscolman@battelleecology.org",,,
"ef2d41c8-1205-4098-9fed-e5abbfe61e69","f1cbb178-1b09-4aa5-979f-081478e50afc","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","F2","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"5 - capture","ShermanXLK","2018-06-17","2018-06-17","NEON.MAM.D14.R3168",,"NEAL","Neotoma albigula","species",,"D14 - NEON.DOC.003140",,,"N","M","N","released",,"subadult","nonscrotal",,,,33,,,,84,"N","N","N",,,,"SRER.20180617.R3168.B",,"mandibular",,,,,,,,,,,"kmatthiesen@field-ops.org","tscolman@battelleecology.org",,,
