uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"950c5ade-bb01-47f1-bb5c-012f5acc0cb6","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","B10","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"85c3ade7-b744-4ba9-8989-b5787759bb0e","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","G4","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"75a4e3b5-904a-4b43-8f1a-7dbf7664a5e1","77E67992DDA34C9E83EAFDA5C7072000","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","D10","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field-ops.org","ksandusky@field-ops.org",,,
"92be37c4-57f5-4428-844f-0ec4410671f9","34CF02671785481BBAAC0F6FFFA114DB","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","J10","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"40529855-433b-4d04-a314-854d0f7747d6","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","D5","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"2 - trap disturbed/door closed but empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org","disturbed",,
"4963ed09-1f43-4f93-b2de-9a427294a30d","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","A10","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"db0dffc8-d70b-4c4f-a8b2-ec7d21448db7","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","B1","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"ec3f8ff8-3d20-4dca-8a35-a94bcc5e2405","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","C1","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"fcd6db12-a65e-4430-8dc4-b5ad854446b4","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","I4","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"2 - trap disturbed/door closed but empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org","disturbed",,
"0c3b4e9a-7381-4999-b097-8a38b6a13401","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","G5","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"81903ca5-80c3-4c7b-a68b-e5514fdec538","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","C3","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"67549910-7414-47b4-90e2-781df02d011c","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","G2","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"b51400a4-a10b-4dae-8233-15fa1622fa24","77E67992DDA34C9E83EAFDA5C7072000","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","D2","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field-ops.org","ksandusky@field-ops.org",,,
"ff071e48-90ad-4024-ad7b-8080bf95995c","34CF02671785481BBAAC0F6FFFA114DB","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","I10","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"3287064f-0cd2-42c9-915f-82662b655f20","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","J6","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"88251ead-499b-4d03-ba23-b4996b1f4d94","77E67992DDA34C9E83EAFDA5C7072000","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","G5","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field-ops.org","ksandusky@field-ops.org",,,
"b1cb3979-b869-4809-b673-fc0f11846a1b","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","E2","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"e7321393-28d0-41a8-aa92-3e37ce57b0fa","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","H1","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"4871334d-f59a-4c7f-9d6a-4d236539499d","34CF02671785481BBAAC0F6FFFA114DB","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","B1","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"a4fbffe2-ca81-49c4-871d-5dffdbaa1697","77E67992DDA34C9E83EAFDA5C7072000","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","H9","distributed","woodyWetlands",28.099481,-81.401475,"WGS84",45.1,20.8,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field-ops.org","ksandusky@field-ops.org",,,
"15700548-d44d-48db-bd6b-57253de258ca","34CF02671785481BBAAC0F6FFFA114DB","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","A4","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"0eaea12b-a636-45d9-8905-2d55762b1331","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","D2","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"2 - trap disturbed/door closed but empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org","closed and empty",,
"d827bc7f-4c32-4e14-91d6-f79fe81e972a","34CF02671785481BBAAC0F6FFFA114DB","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","D6","distributed","woodyWetlands",28.039127,-81.391902,"WGS84",45.1,19.7,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"7ae74787-c0ab-4622-8537-0c8a31b5bf6a","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","B5","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"d39041b1-12a0-4ac1-be3e-fbf3ccb28473","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","A8","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"0dfa8682-1c5b-4832-817c-e69acde6afa8","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","A2","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"30f3029e-6ca6-4662-b3ce-17f8dcbdc37c","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","H9","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
"a1571a68-39e4-4b39-9fd0-335a56734b0f","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","A8","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"c2167d4a-807b-4c7d-87f9-eb824446eeff","E2ABFEADCBB74B129E6DDC559AB57D48","DSNY_009.mammalGrid.mam","D03","DSNY","DSNY_009","G7","distributed","pastureHay",28.072224,-81.427407,"WGS84",45.1,19.1,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"echartrand@field_ops.org","ksandusky@field_ops.org",,,
"ac8eddb0-af48-48ec-ab4f-266df18c401a","4F04201C596A4F4C83090E8E76B5874D","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","E1","distributed","pastureHay",28.045236,-81.393101,"WGS84",45.1,19.9,0.1,"6 - trap set and empty",,"2014-05-06","2014-05-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fvail@field-ops.org","bzale@field-ops.org",,,
