uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"91229ba8-df63-44e7-a138-a3a63dc0b875","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"OK",,"2022-08-08T14:13Z","TALL.2022.32","TALL_008.20220808","D00000048178","drag and flag",158,"Y",,,,"Other (described in remarks)","NEON.DOC.014045vL","0000-0003-3172-1559","One nymph tick lost"
"646e3405-1dba-4f44-98f1-3419494c4783","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"OK",,"2022-08-08T14:18Z","TALL.2022.32",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-3039-5256",
"648c93df-8378-4a35-9538-0eefe7b41219","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"OK",,"2022-08-08T15:29Z","TALL.2022.32",,,"drag",159,"N",,,,,"NEON.DOC.014045vL","0000-0003-0331-5916",
"e28bad33-6976-4024-9348-9cb0c90c475c","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"OK",,"2022-08-08T15:51Z","TALL.2022.32","TALL_002.20220808","D00000049110","drag and flag",140,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-7387-4989",
"0d813f72-806c-4dfd-a575-e68ff8bdd7bf","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"OK",,"2022-08-08T16:38Z","TALL.2022.32","TALL_001.20220808","D00000049606","drag and flag",156,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-3039-5256",
"2da7edad-56ac-4856-8255-edb0e27b1885","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"OK",,"2022-08-08T17:25Z","TALL.2022.32",,,"drag and flag",157,"N",,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"ae62ee2b-80ab-4d89-b350-053f739e5638","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"OK",,"2022-08-29T14:14Z","TALL.2022.35","TALL_001.20220829","D00000049100","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-7717-279X",
"dd4ba326-07bc-4706-946a-d8cac48c935f","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"OK",,"2022-08-29T15:00Z","TALL.2022.35",,,"drag and flag",140,"N",,,,,"NEON.DOC.014045vL","0000-0003-3535-1698",
"dabd25f0-4956-4f33-8a62-1cd1a2cd6227","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"OK",,"2022-08-29T15:51Z","TALL.2022.35",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-7717-279X",
"6ca92afe-737a-4334-8b19-95aae7fbd623","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"OK",,"2022-08-29T16:08Z","TALL.2022.35","TALL_008.20220829","D00000048175","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-6929-4954",
"c914dd1e-c1ca-45bb-a360-9a5cc95f3b7c","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"OK",,"2022-08-29T17:10Z","TALL.2022.35",,,"drag and flag",150,"N",,,,,"NEON.DOC.014045vL","0000-0001-7717-279X",
"c98db508-52cc-4924-84a6-33b9bbca880c","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"OK",,"2022-08-29T17:24Z","TALL.2022.35","TALL_002.20220829","D00000049068","drag",155,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-3535-1698",
