uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"eb93cda8-d483-4db5-9ceb-49626438aeef","WOOD_001.tickPlot.tck","D09","WOOD","WOOD_001","distributed","grasslandHerbaceous",47.127200,-99.256464,"WGS84",20.1,593.8,0.2,,,"2016-07-06T15:50Z","WOOD.2016.27",,,"drag",155,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","aanteau@neoninc.org",
"520325d3-4a59-4d3d-bef2-b686e10235ae","WOOD_007.tickPlot.tck","D09","WOOD","WOOD_007","distributed","grasslandHerbaceous",47.133887,-99.251357,"WGS84",20.4,593.6,0.3,,,"2016-07-06T16:45Z","WOOD.2016.27","WOOD_007.20160706",,"drag and flag",165,"Y",3,0,0,"No known compromise","NEON.DOC.014045vG","aanteau@neoninc.org","Put in ethanol vial. Ink bled"
"8042f5c7-1a83-4e90-b789-2f1a68ff7eac","WOOD_006.tickPlot.tck","D09","WOOD","WOOD_006","distributed","grasslandHerbaceous",47.141023,-99.248055,"WGS84",20.1,587.2,0.1,,,"2016-07-06T18:00Z","WOOD.2016.27","WOOD_006.20160706",,"drag and flag",160,"Y",3,0,0,"No known compromise","NEON.DOC.014045vG","aanteau@neoninc.org",
"424ce853-bffd-4dc0-a237-752c54287016","WOOD_002.tickPlot.tck","D09","WOOD","WOOD_002","distributed","grasslandHerbaceous",47.136802,-99.234546,"WGS84",20.1,578.3,0.1,,,"2016-07-06T19:05Z","WOOD.2016.27","WOOD_002.20160706",,"drag",160,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","aanteau@neoninc.org",
"165ab481-1790-4123-a04d-c8fcabbaddb8","WOOD_009.tickPlot.tck","D09","WOOD","WOOD_009","distributed","grasslandHerbaceous",47.144534,-99.231072,"WGS84",20.1,573.5,0.2,,,"2016-07-06T19:50Z","WOOD.2016.27","WOOD_009.20160706",,"flag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","aanteau@neoninc.org",
"17d5ce15-b23a-4274-8a2c-9d20440513bf","WOOD_024.tickPlot.tck","D09","WOOD","WOOD_024","distributed","emergentHerbaceousWetlands",47.150784,-99.260836,"WGS84",20.1,586.1,0.2,,,"2016-07-06T21:09Z","WOOD.2016.27",,,"flag",180,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","aanteau@neoninc.org",
"49678da3-3579-43f7-8906-e43521655348","WOOD_001.tickPlot.tck","D09","WOOD","WOOD_001","distributed","grasslandHerbaceous",47.127200,-99.256464,"WGS84",20.1,593.8,0.2,,,"2016-07-27T14:53Z","WOOD.2016.30","WOOD_001.20160727",,"drag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","ALind@field-ops.org","Sample stored at 25 degrees for 12 days post collection"
"72cedebf-69d6-4de9-8df8-7d593e4b35f8","WOOD_007.tickPlot.tck","D09","WOOD","WOOD_007","distributed","grasslandHerbaceous",47.133887,-99.251357,"WGS84",20.4,593.6,0.3,,,"2016-07-27T16:02Z","WOOD.2016.30","WOOD_007.20160727",,"drag and flag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","ALind@field-ops.org","Went wrong direction, sample stored at 25 degrees for 12 days post collection"
"437e2946-bcb0-44c8-a1fe-4f3028ea807c","WOOD_006.tickPlot.tck","D09","WOOD","WOOD_006","distributed","grasslandHerbaceous",47.141023,-99.248055,"WGS84",20.1,587.2,0.1,,,"2016-07-27T17:50Z","WOOD.2016.30",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ALind@field-ops.org",
"60512a63-a252-4312-ace8-df9274ab14bf","WOOD_002.tickPlot.tck","D09","WOOD","WOOD_002","distributed","grasslandHerbaceous",47.136802,-99.234546,"WGS84",20.1,578.3,0.1,,,"2016-07-27T18:58Z","WOOD.2016.30","WOOD_002.20160727",,"drag and flag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","ALind@field-ops.org","Sample stored at 25 degrees post collection"
"f2688a37-9401-4134-9ca4-389abb458fb0","WOOD_009.tickPlot.tck","D09","WOOD","WOOD_009","distributed","grasslandHerbaceous",47.144534,-99.231072,"WGS84",20.1,573.5,0.2,,,"2016-07-27T19:55Z","WOOD.2016.30",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ALind@field-ops.org",
"b032395f-c2c7-4a6f-9692-00cfcf425bff","WOOD_024.tickPlot.tck","D09","WOOD","WOOD_024","distributed","emergentHerbaceousWetlands",47.150784,-99.260836,"WGS84",20.1,586.1,0.2,,,"2016-07-27T21:16Z","WOOD.2016.30","WOOD_024.20160727",,"flag",160,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","ALind@field-ops.org","Sample stored at 25 degrees for 12 days post collection"
