uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"4f83e8c1-2a69-4e0a-9ad9-29902ce92a2d","6c1480e3-0a45-4d47-9c38-04ed33efa040","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","I3","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org","kdoerfler@battelleecology.org",,,
"a7dbbceb-15ac-4322-9e8d-bb82f21c4155","dbb332e9-282e-4c2e-acbd-e216526203e5","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","I10","distributed","dwarfScrub",63.875024,-149.239578,"WGS84",45.1,677.5,0.1,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org","kdoerfler@battelleecology.org",,,
"fcaa702e-b53d-479d-9c36-22927233a370","6c1480e3-0a45-4d47-9c38-04ed33efa040","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","D3","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org","kdoerfler@battelleecology.org",,,
"0452fad3-1557-442a-b76c-4640b2192677","0545d0a4-5490-4e2c-a2a1-6e04d44dc061","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","E2","distributed","shrubScrub",63.878494,-149.264537,"WGS84",45.1,657.5,0.1,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"shoffman@battelleecology.org","mbreslin@battelleecology.org",,,
"457d32a5-38f4-4cd2-a93d-20f73e9caa62","6c1480e3-0a45-4d47-9c38-04ed33efa040","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","B9","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org","kdoerfler@battelleecology.org",,,
"836feb6b-1901-49a2-89d1-62fc2e3183ca","dbb332e9-282e-4c2e-acbd-e216526203e5","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","H2","distributed","dwarfScrub",63.875024,-149.239578,"WGS84",45.1,677.5,0.1,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org","kdoerfler@battelleecology.org",,,
"a5c3e090-bd6f-4616-a011-90b5fe996bdd","8b4b57b8-3858-4035-ad17-e653ec453e4d","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","C10","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"shoffman@battelleecology.org","mbreslin@battelleecology.org",,,
"fe4e4f25-9b8c-4778-8277-b92e7dfcf933","8b4b57b8-3858-4035-ad17-e653ec453e4d","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","E5","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"shoffman@battelleecology.org","mbreslin@battelleecology.org",,,
"2a0c660d-f6db-4464-9110-0149669e6cd5","0545d0a4-5490-4e2c-a2a1-6e04d44dc061","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","C3","distributed","shrubScrub",63.878494,-149.264537,"WGS84",45.1,657.5,0.1,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"shoffman@battelleecology.org","mbreslin@battelleecology.org",,,
"35b0e6ff-4078-4df5-9646-9af4059f225e","6c1480e3-0a45-4d47-9c38-04ed33efa040","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","H7","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2018-07-17","2018-07-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org","kdoerfler@battelleecology.org",,,
