uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"97f050fb-469d-4567-8ada-9ae3689e02c9","09026C14CCB741B28D7E79DD1B2474BD","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","D6","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jtroxler@field-ops.org","sthomason@neoninc.org",,,
"580f67f8-c1bf-4b5d-8530-7944f3f7ed5c","09026C14CCB741B28D7E79DD1B2474BD","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","J4","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jtroxler@field-ops.org","sthomason@neoninc.org",,,
"a59a02e0-f5d8-4d69-85cd-e476a53b1ca7","B01D1BEF18864E2B81580C3A8A53A9CD","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","I8","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"pharnage@neoninc.org","jtroxler@field-ops.org",,,
"ad86216c-def9-46ea-a694-a0ca3ae4ea62","B01D1BEF18864E2B81580C3A8A53A9CD","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","C6","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"pharnage@neoninc.org","jtroxler@field-ops.org",,,
"72f7a786-5dc7-4240-a52a-9ada97882cfe","8EFFE93235C24681BA7CAF8152388EAA","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","F6","distributed","deciduousForest",35.675915,-83.473052,"WGS84",45.2,937.7,0.2,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sthomason@neoninc.org","cjuneau@field-ops.org",,,
"dbfb73f4-a66b-4c5e-a4bb-4a36ff5dccab","09026C14CCB741B28D7E79DD1B2474BD","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","A10","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"5 - capture","ShermanLF","2015-10-20","2015-10-20","NEON.MAM.D07.O20A10",,"BLBR","Blarina brevicauda","species",,,,,"N","U","N","dead",,"adult",,,"not",,,,,,,,,,,,,,,,,,,,,,,,"GRSM.20151020.O20A10.V",,"jtroxler@field-ops.org","sthomason@neoninc.org","Identification References:NEON.DOC.001910; Whitaker, J.O. 2000. National Audubon Society Field Guide to North American Mammals. Alfred A. Knopf, New York, NY.; Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.",,
"382ffc73-9f4c-40f5-ab48-68bdfb8995e1","B01D1BEF18864E2B81580C3A8A53A9CD","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","H7","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"pharnage@neoninc.org","jtroxler@field-ops.org",,,
"d039307b-b8ba-47d4-9102-14d3ddc5b1fa","B01D1BEF18864E2B81580C3A8A53A9CD","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","F8","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"pharnage@neoninc.org","jtroxler@field-ops.org",,,
"52e4f3e7-b0fa-4cbb-bab9-22b5658478d4","09026C14CCB741B28D7E79DD1B2474BD","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","J2","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jtroxler@field-ops.org","sthomason@neoninc.org",,,
"175999c8-3506-490e-b5be-cbecd78f9da5","09026C14CCB741B28D7E79DD1B2474BD","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","J10","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jtroxler@field-ops.org","sthomason@neoninc.org",,,
"7ac51fe6-20f4-4294-9f92-e642e2491ddf","09026C14CCB741B28D7E79DD1B2474BD","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","J3","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jtroxler@field-ops.org","sthomason@neoninc.org",,,
"2ba79cc1-9964-4afa-ab72-08067264d336","8EFFE93235C24681BA7CAF8152388EAA","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","B2","distributed","deciduousForest",35.675915,-83.473052,"WGS84",45.2,937.7,0.2,"2 - trap disturbed/door closed but empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sthomason@neoninc.org","cjuneau@field-ops.org",,,
"bfa151e6-5747-4d65-b7bc-8e02595f59b7","B01D1BEF18864E2B81580C3A8A53A9CD","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","I7","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"pharnage@neoninc.org","jtroxler@field-ops.org",,,
"6229b3f5-6919-4a67-8241-490e1d988e1f","8EFFE93235C24681BA7CAF8152388EAA","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","E5","distributed","deciduousForest",35.675915,-83.473052,"WGS84",45.2,937.7,0.2,"5 - capture","ShermanLF","2015-10-20","2015-10-20","NEON.MAM.D07.R1284",,"PELE","Peromyscus leucopus","species",,,,,"N","F","Y",,,"adult",,"nonenlarged","not","neither",21,,,,18,,,,,,,,,,,,,,,,,,,,"sthomason@neoninc.org","cjuneau@field-ops.org","Identification References:NEON.DOC.001910; Whitaker, J.O. 2000. National Audubon Society Field Guide to North American Mammals. Alfred A. Knopf, New York, NY.; Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.",,
"f752cb63-30c8-4bb8-9452-8a275312f00f","8EFFE93235C24681BA7CAF8152388EAA","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","B8","distributed","deciduousForest",35.675915,-83.473052,"WGS84",45.2,937.7,0.2,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sthomason@neoninc.org","cjuneau@field-ops.org",,,
"95b14b4b-b6a2-4138-aefb-5af799d1744c","09026C14CCB741B28D7E79DD1B2474BD","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","C5","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jtroxler@field-ops.org","sthomason@neoninc.org",,,
"ad841d41-f7c0-4b8e-999b-11a8006bbbc2","8EFFE93235C24681BA7CAF8152388EAA","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","G1","distributed","deciduousForest",35.675915,-83.473052,"WGS84",45.2,937.7,0.2,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sthomason@neoninc.org","cjuneau@field-ops.org",,,
"f3589ebc-bccd-4df0-a90d-8af427aa60a3","B01D1BEF18864E2B81580C3A8A53A9CD","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","A8","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"5 - capture","ShermanLF","2015-10-20","2015-10-20","NEON.MAM.D07.R1603",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N",,,"adult",,"enlarged","not","swollen",20,,,,22,,,,,,,,,,,,,,,,,,,,"pharnage@neoninc.org","jtroxler@field-ops.org","Identification References:NEON.DOC.001910; Whitaker, J.O. 2000. National Audubon Society Field Guide to North American Mammals. Alfred A. Knopf, New York, NY.; Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.",,
"91e6e889-db1c-42f6-be92-79078c11eeed","8EFFE93235C24681BA7CAF8152388EAA","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","A5","distributed","deciduousForest",35.675915,-83.473052,"WGS84",45.2,937.7,0.2,"5 - capture","ShermanLF","2015-10-20","2015-10-20","NEON.MAM.D07.R1555",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N",,,"adult",,"nonenlarged","not","neither",20,,,,18,,,,,,,,,,,,,,,,,,,,"sthomason@neoninc.org","cjuneau@field-ops.org","Identification References:NEON.DOC.001910; Whitaker, J.O. 2000. National Audubon Society Field Guide to North American Mammals. Alfred A. Knopf, New York, NY.; Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.",,
"ffe0f159-2e9b-41c7-86da-03350d302924","8EFFE93235C24681BA7CAF8152388EAA","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","J10","distributed","deciduousForest",35.675915,-83.473052,"WGS84",45.2,937.7,0.2,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sthomason@neoninc.org","cjuneau@field-ops.org",,,
"ff5a8047-f5c0-4eb0-ad86-32c69f2a0992","09026C14CCB741B28D7E79DD1B2474BD","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","B4","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty",,"2015-10-20","2015-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jtroxler@field-ops.org","sthomason@neoninc.org",,,
