uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"3d7264bc-a8c8-4115-8dca-cc8e794aa100","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"OK",,"2023-04-04T14:23Z","TALL.2023.14",,,"drag",158,"N",,,,,"NEON.DOC.014045vL","0000-0003-2461-1837",
"0ba8690e-7d30-49da-bd96-2b68ada4f703","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"OK",,"2023-04-04T14:26Z","TALL.2023.14",,,"drag and flag",95,"N",,,,,"NEON.DOC.014045vL","0000-0002-8917-3340",
"29161454-e5e4-4caf-b0f3-22a553353b93","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"OK",,"2023-04-04T15:48Z","TALL.2023.14",,,"drag and flag",158,"N",,,,,"NEON.DOC.014045vL","0000-0003-0331-5916",
"14759bae-e6c8-48f5-a311-d699f6115607","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"OK",,"2023-04-04T16:00Z","TALL.2023.14",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-6929-4954",
"02d4b7f7-665c-404e-b19f-3b1d7d8ba729","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"OK",,"2023-04-04T17:04Z","TALL.2023.14",,,"drag and flag",153,"N",,,,,"NEON.DOC.014045vL","0000-0003-0331-5916",
"b54ea0e8-648e-4213-9a9d-b6a8208aee70","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"OK",,"2023-04-04T18:30Z","TALL.2023.14","TALL_002.20230404","D00000049105","drag",152,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2461-1837",
"dad8059a-d4bc-4be5-b4de-243ff717c0e6","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"OK",,"2023-04-24T14:18Z","TALL.2023.17",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-0331-5916",
"b2ade405-8557-44e0-bfea-f98283e09776","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"OK",,"2023-04-24T15:09Z","TALL.2023.17","TALL_001.20230424","D00000049125","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-0686-286X",
"985ae48a-3ab4-4478-acb2-4b1615d6dbbe","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"OK",,"2023-04-24T15:20Z","TALL.2023.17","TALL_008.20230424","D00000049071","drag and flag",169,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-6929-4954",
"dc2f5187-4843-401c-8b6d-c11db492945b","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"OK",,"2023-04-24T16:11Z","TALL.2023.17","TALL_002.20230424","D00000049072","drag",152,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-0331-5916",
"10e80f82-c942-4f0f-87d9-76c549c8a6ee","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"OK",,"2023-04-24T16:34Z","TALL.2023.17",,,"drag and flag",165,"N",,,,,"NEON.DOC.014045vL","0000-0003-2461-1837",
"1694bc23-9c78-4749-b572-bf890fc4993d","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"OK",,"2023-04-24T17:32Z","TALL.2023.17",,,"drag and flag",138,"N",,,,,"NEON.DOC.014045vL","0000-0003-2461-1837",
