uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"196918a6-abea-4db4-b5e1-4653fc5ecfda","8e6cda42-577b-431f-9f2e-525b4d8e04ac","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","A7","distributed","mixedForest",31.188338,-84.454487,"WGS84",45.1,42.5,0.1,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"3175d290-8fc7-4865-a6d3-5becb0d57abb"
"cf6f4210-ecc8-4fb9-a4d5-6958c10ef9af","d7283ea4-be04-4bde-bd69-f3f6c61c0863","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","B8","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"363b9b46-cc76-4483-9958-2c727ef40c33"
"4dee5e6b-54c5-4ff7-897c-5019ef875428","237ac62e-bbf4-45b1-b7bc-b8d90950f349","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","F9","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"89ad3f19-199c-448e-a0e2-2dcdb20842bf"
"4026483f-21f0-47a9-b37a-7144fca64140","237ac62e-bbf4-45b1-b7bc-b8d90950f349","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","C3","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"5968a9e2-5c8c-4064-8eb0-8ca6d37f4175"
"7811c13e-dbbc-4811-b3d3-125c64d75420","7e1ead95-cfbc-4317-9cec-14c9eac2315b","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","I2","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"10884d06-a1f0-4aa5-82d4-beef6546f256"
"11f594c9-101a-4a44-8f75-f8d853f2c5f2","8e6cda42-577b-431f-9f2e-525b4d8e04ac","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","B7","distributed","mixedForest",31.188338,-84.454487,"WGS84",45.1,42.5,0.1,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"ace2617e-4884-4f3b-b277-0d37c098cffe"
"a4b38feb-bd4d-4bf2-9f5e-4502273e3758","d7283ea4-be04-4bde-bd69-f3f6c61c0863","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","F3","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"7aa1abb9-dac9-4517-bace-7f61202b7351"
"57bb4ba4-e524-4195-b57f-6358a6d4cdc5","d7283ea4-be04-4bde-bd69-f3f6c61c0863","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","E6","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"322fd90f-374d-44f4-ad23-25b9f5c716a6"
"1a4c4305-725e-4df3-ad95-a4f94eb9ae33","d7283ea4-be04-4bde-bd69-f3f6c61c0863","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","B2","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"cb6f15a5-29b5-4aa5-ad7d-04528c2ae06e"
"0ddb7a09-63c1-43ce-ba41-358309c5309d","7e1ead95-cfbc-4317-9cec-14c9eac2315b","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","C7","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"1 - trap not set","ShermanLF","2023-08-15","2023-08-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0003-2904-2960",,,"9f89c956-1bff-4f38-88ce-08205a9fff1c"
