uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"9603489e-264d-4f2b-87e0-3ccf0b004f8d","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"OK",,"2023-08-07T13:12Z","TALL.2023.32",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"ec8a7db4-bd29-4e01-a2a9-ea09ddeb149a","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"OK",,"2023-08-07T13:29Z","TALL.2023.32",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-8917-3340",
"f42644ad-a071-4791-8a9e-fb22c7ab5860","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"OK",,"2023-08-07T14:43Z","TALL.2023.32","TALL_008.20230807","D00000061014","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-7122-6408",
"634fa6f6-f168-4ba4-9d39-3cf8da746874","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"OK",,"2023-08-07T14:44Z","TALL.2023.32",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-0686-286X",
"3e0073b3-10ca-4cd0-abd4-c19b53a29f08","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"OK",,"2023-08-07T15:42Z","TALL.2023.32","TALL_002.20230807","D00000061015","drag and flag",150,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-7122-6408",
"fe53fd6e-bf53-4b04-89b3-4a384eb46119","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"OK",,"2023-08-07T16:07Z","TALL.2023.32","TALL_001.20230807","D00000060766","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-0686-286X",
"4f990d43-4d47-43ce-83c1-e3a584e68207","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"location wet",,"2023-08-31T17:00Z","TALL.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"401445fe-38f8-4040-9346-41d1602410ae","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"location wet",,"2023-08-31T17:00Z","TALL.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"81c4b623-75b1-403b-a73c-c051b87a31ca","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"location wet",,"2023-08-31T17:00Z","TALL.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"11df469d-4c4b-4a8c-a0df-fe2b031e967b","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"location wet",,"2023-08-31T17:00Z","TALL.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"f318c433-0499-4a35-8310-d2a413910a23","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"location wet",,"2023-08-31T17:00Z","TALL.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"30d19007-8022-4f79-ad8f-05dc60d9f750","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"location wet",,"2023-08-31T17:00Z","TALL.2023.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
