uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"7ca6c2a1-71d8-495c-81c2-637f228d5e8a","ORNL_002.tickPlot.tck","D07","ORNL","ORNL_002","distributed","deciduousForest",35.983081,-84.211655,"WGS84",20.2,334.7,0.3,,,"2017-08-01T13:10Z","ORNL.2017.32","ORNL_002.20170801",,"drag",160,"Y",0,17,8,"No known compromise","NEON.DOC.014045vH","tspindler@battelleecology.org","One additional nymph fell on the ground"
"3a8f0dca-cf47-4e06-bc8d-9831f92d7ccf","ORNL_040.tickPlot.tck","D07","ORNL","ORNL_040","distributed","evergreenForest",35.975522,-84.305103,"WGS84",20.2,273.8,0.2,,,"2017-08-01T13:19Z","ORNL.2017.32","ORNL_040.20170801",,"drag",162,"Y",0,25,0,"No known compromise","NEON.DOC.014045vH","aferchaud@battelleecology.org",
"532c681e-1ddc-475b-a7f5-cc411c01be8d","ORNL_008.tickPlot.tck","D07","ORNL","ORNL_008","distributed","deciduousForest",35.933531,-84.334026,"WGS84",20.2,321.7,0.4,,,"2017-08-01T14:33Z","ORNL.2017.32","ORNL_008.20170801",,"drag and flag",160,"Y",0,8,75,"No known compromise","NEON.DOC.014045vH","aferchaud@battelleecology.org",
"e20341df-9756-4eef-b6d6-5817637f3346","ORNL_009.tickPlot.tck","D07","ORNL","ORNL_009","distributed","deciduousForest",35.974904,-84.226626,"WGS84",20.2,336.2,0.2,,,"2017-08-01T14:45Z","ORNL.2017.32","ORNL_009.20170801",,"drag and flag",160,"Y",0,5,192,"No known compromise","NEON.DOC.014045vH","lopie@battelleecology.org",
"6a3f8c89-983c-4522-b29e-7c299ef31cd2","ORNL_003.tickPlot.tck","D07","ORNL","ORNL_003","distributed","deciduousForest",35.967016,-84.229854,"WGS84",20.2,270.6,0.4,,,"2017-08-01T16:42Z","ORNL.2017.32","ORNL_003.20170801",,"drag and flag",160,"Y",0,7,8,"No known compromise","NEON.DOC.014045vH","tspindler@battelleecology.org",
"69b0e1e9-6c0b-470f-a338-1424f9b338c6","ORNL_007.tickPlot.tck","D07","ORNL","ORNL_007","distributed","deciduousForest",35.925842,-84.328415,"WGS84",20.2,277.7,0.2,,,"2017-08-01T16:44Z","ORNL.2017.32","ORNL_007.20170801",,"drag and flag",162,"Y",0,5,1257,"No known compromise","NEON.DOC.014045vH","aferchaud@battelleecology.org",
"633dfcd6-814c-4cb3-977e-8eb72d648eaf","ORNL_007.tickPlot.tck","D07","ORNL","ORNL_007","distributed","deciduousForest",35.925842,-84.328415,"WGS84",20.2,277.7,0.2,,,"2017-08-14T06:16Z","ORNL.2017.34","ORNL_007.20170814",,"drag",160,"Y",0,9,721,"No known compromise","NEON.DOC.014045vH","Tspindler@battelleecology.org",
"964bf0f8-54ab-4ecc-a403-93e62d62196d","ORNL_003.tickPlot.tck","D07","ORNL","ORNL_003","distributed","deciduousForest",35.967016,-84.229854,"WGS84",20.2,270.6,0.4,,,"2017-08-14T15:15Z","ORNL.2017.34","ORNL_003.20170814",,"drag and flag",160,"Y",0,7,86,"No known compromise","NEON.DOC.014045vH","Ccoward@battelleecology.org",
"e037dea4-7e4c-4fc2-88a1-8dcd216a261c","ORNL_040.tickPlot.tck","D07","ORNL","ORNL_040","distributed","evergreenForest",35.975522,-84.305103,"WGS84",20.2,273.8,0.2,,,"2017-08-14T15:26Z","ORNL.2017.34","ORNL_040.20170814",,"drag",162,"Y",0,18,0,"No known compromise","NEON.DOC.014045vH","tspindler@battelleecology.org",
"7a9d043a-6f71-4122-a17a-2cd1f4c0d06c","ORNL_009.tickPlot.tck","D07","ORNL","ORNL_009","distributed","deciduousForest",35.974904,-84.226626,"WGS84",20.2,336.2,0.2,,,"2017-08-14T16:35Z","ORNL.2017.34","ORNL_009.20170814",,"drag and flag",160,"Y",0,6,151,"No known compromise","NEON.DOC.014045vH","mpeterson@battelleecology.org",
"cf22f19d-cf92-468d-adf8-876bfec7de81","ORNL_008.tickPlot.tck","D07","ORNL","ORNL_008","distributed","deciduousForest",35.933531,-84.334026,"WGS84",20.2,321.7,0.4,,,"2017-08-14T16:54Z","ORNL.2017.34","ORNL_008.20170814",,"drag",163,"Y",0,7,427,"No known compromise","NEON.DOC.014045vH","tspindler@battelleecology.org",
"147d8b5d-3155-4f9a-b86f-be7c8c40aaea","ORNL_002.tickPlot.tck","D07","ORNL","ORNL_002","distributed","deciduousForest",35.983081,-84.211655,"WGS84",20.2,334.7,0.3,,,"2017-08-14T17:43Z","ORNL.2017.34","ORNL_002.20170814",,"drag",162,"Y",0,36,0,"No known compromise","NEON.DOC.014045vH","Ccoward@battelleecology.org",
