uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"79dc0d10-4c76-482e-91b9-c28626290be4","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,"OK","OK - no known exceptions","2025-03-11T13:40Z","DELA.2025.11",,,"drag",93,"N",,,,,"NEON.DOC.014045vL","0000-0003-2156-801X",
"f27dae25-74e5-4f9c-9b1a-f6cfc623ee32","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,"OK","OK - no known exceptions","2025-03-11T14:44Z","DELA.2025.11",,,"drag and flag",156,"N",,,,,"NEON.DOC.014045vL","0009-0002-2040-3686",
"57281623-64a2-400e-9520-00eabfa8968e","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,"OK","OK - no known exceptions","2025-03-11T15:36Z","DELA.2025.11",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"8dd799ab-181d-4605-a7f7-1e9d3414d5bb","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,"OK","OK - no known exceptions","2025-03-11T16:23Z","DELA.2025.11",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-2156-801X",
"5bf715e7-0713-4e0a-9ec3-63a19e9c3ac6","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,"OK","OK - no known exceptions","2025-03-11T17:06Z","DELA.2025.11",,,"drag and flag",137,"N",,,,,"NEON.DOC.014045vL","0000-0003-2156-801X",
"ee3ce8f7-9832-4a74-a5a9-edc630884fc3","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533277,-87.805314,"WGS84",20.1,22.7,0.2,"OK","OK - no known exceptions","2025-03-11T18:08Z","DELA.2025.11",,,"drag and flag",113,"N",,,,,"NEON.DOC.014045vL","0009-0002-2040-3686",
"2112d756-b539-41dd-b517-d4dec4cbbe80","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,"OK",,"2025-03-27T14:55Z","DELA.2025.13","DELA_004.20250327","D00000061018","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0000-0008-6447",
"e3a2afb8-1013-4f90-8b80-ad09708f17dc","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,"OK",,"2025-03-27T16:05Z","DELA.2025.13",,,"drag and flag",152,"N",,,,,"NEON.DOC.014045vL","0009-0000-0008-6447",
"e97655a4-f89c-4522-a627-9cb5f500782a","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533277,-87.805314,"WGS84",20.1,22.7,0.2,"location flooded",,"2025-03-27T17:00Z","DELA.2025.13",,,,,,,,,,"NEON.DOC.014045vL","0009-0000-0008-6447",">80m of transect under water"
"b17a0ef2-5d7e-4d6a-b502-28341935d809","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,"OK",,"2025-03-27T19:06Z","DELA.2025.13",,,"drag",151,"N",,,,,"NEON.DOC.014045vL","0009-0005-9662-1534",
"974df52e-08a5-4d8c-9d37-4a1ac8a8aacd","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,"OK",,"2025-03-27T19:55Z","DELA.2025.13","DELA_005.20250327","D00000062268","drag and flag",154,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0005-9662-1534",
"d0091f69-5b13-411a-a665-7d426c21c8e3","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,"OK",,"2025-03-27T20:55Z","DELA.2025.13","DELA_014.20250327","D00000062312","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-5715-1780",
