uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"8758d611-79fb-4943-93a5-e0b90f833690","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,,,"2018-05-08T13:15Z","KONZ.2018.19",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"7348a7da-7b7c-41f5-848e-4e39653241ec","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,,,"2018-05-08T14:05Z","KONZ.2018.19","KONZ_004.20180508","B00000015637","drag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"6f2b3fee-1ecd-4f74-a960-77f8df8a1f8a","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,,,"2018-05-08T15:17Z","KONZ.2018.19","KONZ_001.20180508","B00000015872","drag",160,"Y",0,1,0,"No known compromise","NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"983ce044-4acb-46b8-a7dc-fa881c4cca6d","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,,,"2018-05-08T15:56Z","KONZ.2018.19",,,"drag and flag",120,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org","Wind gusts of 20+ on transect 57 to 61."
"00c9b044-5a8e-4a28-9018-9a9d25e4a54a","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,,,"2018-05-08T17:03Z","KONZ.2018.19",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"7c69751b-7728-4275-9e16-1d6c81e867a5","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,,,"2018-05-08T17:39Z","KONZ.2018.19","KONZ_025.20180508","B00000015632","drag and flag",160,"Y",4,24,0,"No known compromise","NEON.DOC.014045vJ","jgutierrez@battelleecology.org",
"ba4c387f-cd41-48f7-b03f-63e50d0f434d","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,,,"2018-05-29T13:21Z","KONZ.2018.22","KONZ_002.20180529","B00000015959","drag and flag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","eminnick@battelleecology.org",
"94beef00-6475-48fc-b48a-a4b7361bf91d","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,,,"2018-05-29T14:00Z","KONZ.2018.22","KONZ_004.20180529","B00000015963","drag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","eminnick@battelleecology.org",
"6b3f0ac7-a29e-4f96-8741-21c5a4346b3c","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,,,"2018-05-29T14:40Z","KONZ.2018.22",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","eminnick@battelleecology.org","Pole 61 down"
"5ff315af-a2e3-4c42-af36-ebf6118e45bf","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,,,"2018-05-29T15:06Z","KONZ.2018.22","KONZ_001.20180529","B00000015960","drag",160,"Y",0,5,0,"No known compromise","NEON.DOC.014045vJ","eminnick@battelleecology.org",
"8941514f-5d14-41be-8a02-816a3b72286e","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,,,"2018-05-29T15:48Z","KONZ.2018.22","KONZ_025.20180529","B00000015874","drag and flag",160,"Y",7,50,0,"No known compromise","NEON.DOC.014045vJ","eminnick@battelleecology.org",
"234bb3b4-0f80-4af4-b22e-b664862d43dc","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,,,"2018-05-29T16:43Z","KONZ.2018.22",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","eminnick@battelleecology.org",
