uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"35d1a1bc-a0a7-4464-b2fa-4eebb2d1588b","ORNL_002.tickPlot.tck","D07","ORNL","ORNL_002","distributed","deciduousForest",35.983081,-84.211655,"WGS84",20.2,334.7,0.3,,,"2015-05-06T12:45Z","ORNL.2015.18","ORNL_002.20150506",,"drag and flag",170,"Y",1,4,,"Other (described in remarks)","NEON.DOC.014045vF","djohnson@field-ops.org","no taxonomy data, only field count data available."
"e83a4bba-d1e7-4b6d-b081-ea54ee034fa4","ORNL_007.tickPlot.tck","D07","ORNL","ORNL_007","distributed","deciduousForest",35.925842,-84.328415,"WGS84",20.2,277.7,0.2,,,"2015-05-06T13:15Z","ORNL.2015.18","ORNL_007.20150506",,"drag and flag",160,"Y",1,8,,"No known compromise","NEON.DOC.014045vF","sthomason@neoninc.org",
"e425b5be-fa10-42eb-bbea-545d8691c5a5","ORNL_009.tickPlot.tck","D07","ORNL","ORNL_009","distributed","deciduousForest",35.974904,-84.226626,"WGS84",20.2,336.2,0.2,,,"2015-05-06T14:30Z","ORNL.2015.18","ORNL_009.20150506",,"drag and flag",160,"Y",1,2,,"No known compromise","NEON.DOC.014045vF","djohnson@field-ops.org","QA'ed Sthomason 0 error 20150622"
"b4f31eab-7585-43b6-adac-58e366d931c4","ORNL_008.tickPlot.tck","D07","ORNL","ORNL_008","distributed","deciduousForest",35.933531,-84.334026,"WGS84",20.2,321.7,0.4,,,"2015-05-06T14:59Z","ORNL.2015.18","ORNL_008.20150506",,"drag and flag",160,"Y",0,4,,"Other (described in remarks)","NEON.DOC.014045vF","sthomason@neoninc.org","no taxonomy data, only field count data available."
"59bfa061-57cb-46c3-b8e4-d3ebd40ae43a","ORNL_040.tickPlot.tck","D07","ORNL","ORNL_040","distributed","evergreenForest",35.975522,-84.305103,"WGS84",20.2,273.8,0.2,,,"2015-05-06T16:23Z","ORNL.2015.18","ORNL_040.20150506",,"drag and flag",160,"Y",5,5,,"No known compromise","NEON.DOC.014045vF","sthomason@neoninc.org",
"4b2958bf-ad88-4f0f-a669-cdd37be90a5b","ORNL_003.tickPlot.tck","D07","ORNL","ORNL_003","distributed","deciduousForest",35.967016,-84.229854,"WGS84",20.2,270.6,0.4,,,"2015-05-06T16:50Z","ORNL.2015.18","ORNL_003.20150506",,"drag and flag",160,"Y",1,1,,"No known compromise","NEON.DOC.014045vF","djohnson@field-ops.org",
"61bad9ca-2702-4708-be1e-d7e5df1ce741","ORNL_007.tickPlot.tck","D07","ORNL","ORNL_007","distributed","deciduousForest",35.925842,-84.328415,"WGS84",20.2,277.7,0.2,,,"2015-05-29T12:59Z","ORNL.2015.21","ORNL_007.20150529",,"drag and flag",140,"Y",0,8,,"No known compromise","NEON.DOC.014045vF","sthomason@neoninc.org","plot was thick with sapplings, downed trees, and vines making it difficult to drag the full 160 meters"
"404b4a0b-ca3a-4aa8-b6d7-6ca534cc19b3","ORNL_002.tickPlot.tck","D07","ORNL","ORNL_002","distributed","deciduousForest",35.983081,-84.211655,"WGS84",20.2,334.7,0.3,,,"2015-05-29T13:15Z","ORNL.2015.21","ORNL_002.20150529",,"drag and flag",80,"Y",1,8,,"No known compromise","NEON.DOC.014045vF","khaase@field-ops.org","Corner flags were missing so had to pace the perimeter of the plot. Accidentally paced a 20x20m sized plot."
"21736b95-4f3f-4d91-a30a-f494aa4fa3d6","ORNL_008.tickPlot.tck","D07","ORNL","ORNL_008","distributed","deciduousForest",35.933531,-84.334026,"WGS84",20.2,321.7,0.4,,,"2015-05-29T14:16Z","ORNL.2015.21","ORNL_008.20150529",,"drag and flag",160,"Y",1,8,,"No known compromise","NEON.DOC.014045vF","sthomason@neoninc.org",
"b4ebaca9-4eae-43f7-9d8b-aa727659f228","ORNL_009.tickPlot.tck","D07","ORNL","ORNL_009","distributed","deciduousForest",35.974904,-84.226626,"WGS84",20.2,336.2,0.2,,,"2015-05-29T14:20Z","ORNL.2015.21","ORNL_009.20150529",,"drag and flag",160,"Y",0,9,91,"No known compromise","NEON.DOC.014045vF","khaase@field-ops.org",
"7ba1984c-4800-44b6-a362-29bcbc76effb","ORNL_040.tickPlot.tck","D07","ORNL","ORNL_040","distributed","evergreenForest",35.975522,-84.305103,"WGS84",20.2,273.8,0.2,,,"2015-05-29T15:24Z","ORNL.2015.21","ORNL_040.20150529",,"drag and flag",160,"Y",4,12,,"No known compromise","NEON.DOC.014045vF","sthomason@neoninc.org",
"a7a9c40a-fff1-4044-97ca-e5a3335f46fe","ORNL_003.tickPlot.tck","D07","ORNL","ORNL_003","distributed","deciduousForest",35.967016,-84.229854,"WGS84",20.2,270.6,0.4,,,"2015-05-29T16:15Z","ORNL.2015.21","ORNL_003.20150529",,"drag and flag",165,"Y",0,3,,"No known compromise","NEON.DOC.014045vF","khaase@field-ops.org",
