uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"b5043437-1b5c-4346-b468-e6b84bc56233","0839457a-2dfc-4aee-a4ea-ba19c126ef13","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","B10","distributed","shrubScrub",63.877737,-149.185738,"WGS84",45.1,633.9,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0893-0707","0000-0001-8573-2099",,,
"41fc42ca-cd20-4fe5-8c79-356edc7950f4","efa94f24-ad42-422e-810a-936a55774ba7","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","J5","distributed","shrubScrub",63.878494,-149.264537,"WGS84",45.1,657.5,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8573-2099","0000-0003-0893-0707",,,
"29e9dddb-edd8-4ec5-8bdd-21b8441a3ddb","0839457a-2dfc-4aee-a4ea-ba19c126ef13","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","G7","distributed","shrubScrub",63.877737,-149.185738,"WGS84",45.1,633.9,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0893-0707","0000-0001-8573-2099",,,
"93ebcc5c-5aaf-41ef-b176-ccf74fcad64a","efa94f24-ad42-422e-810a-936a55774ba7","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","D3","distributed","shrubScrub",63.878494,-149.264537,"WGS84",45.1,657.5,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8573-2099","0000-0003-0893-0707",,,
"b737718f-c6dd-482e-b426-564de2355bc4","16b4fa6c-7358-489c-bc17-70a325b65903","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","J9","distributed","shrubScrub",63.886747,-149.276829,"WGS84",45.1,671.2,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-1279-1642",,,
"436bcf85-e593-47e3-822d-bf43124a286e","0839457a-2dfc-4aee-a4ea-ba19c126ef13","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","H1","distributed","shrubScrub",63.877737,-149.185738,"WGS84",45.1,633.9,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0893-0707","0000-0001-8573-2099",,,
"c953a0b7-f76f-42df-ab64-d6792caa1df5","16b4fa6c-7358-489c-bc17-70a325b65903","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","A8","distributed","shrubScrub",63.886747,-149.276829,"WGS84",45.1,671.2,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-1279-1642",,,
"e23de5f9-24e7-4ae2-9ca5-5cd3f17cf5dd","efa94f24-ad42-422e-810a-936a55774ba7","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","C7","distributed","shrubScrub",63.878494,-149.264537,"WGS84",45.1,657.5,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8573-2099","0000-0003-0893-0707",,,
"95a9c016-d16e-4992-8bfe-f71765238a06","efa94f24-ad42-422e-810a-936a55774ba7","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","G8","distributed","shrubScrub",63.878494,-149.264537,"WGS84",45.1,657.5,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8573-2099","0000-0003-0893-0707",,,
"e90ae8f4-684a-4475-b55b-54ec116b2e7c","efa94f24-ad42-422e-810a-936a55774ba7","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","F2","distributed","shrubScrub",63.878494,-149.264537,"WGS84",45.1,657.5,0.1,"6 - trap set and empty","ShermanLF","2020-06-23","2020-06-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8573-2099","0000-0003-0893-0707",,,
