uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"44d75fde-51f5-4559-a3b9-69cc440ecba0","LENO_003.tickPlot.tck","D08","LENO","LENO_003","distributed","deciduousForest",31.809574,-88.187560,"WGS84",20.2,13.2,0.3,,,"2016-11-01T16:30Z","LENO.2016.44",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","pkulakowski@field-ops.org",
"34d6ebe9-ee78-4c7a-b578-9f2fb3601cb1","LENO_002.tickPlot.tck","D08","LENO","LENO_002","distributed","woodyWetlands",31.806282,-88.195217,"WGS84",20.1,16.7,0.2,,,"2016-11-01T17:42Z","LENO.2016.44",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","pkulakowski@field-ops.org",
"824542e3-2d49-457b-9e3f-ffc04d70682c","LENO_023.tickPlot.tck","D08","LENO","LENO_023","distributed","deciduousForest",31.809460,-88.181413,"WGS84",20.1,11.3,0.2,,,"2016-11-01T18:36Z","LENO.2016.44",,,"drag",165,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","pkulakowski@field-ops.org",
"acd6f0c8-056c-4607-be80-e77a84ce9faa","LENO_015.tickPlot.tck","D08","LENO","LENO_015","distributed","woodyWetlands",31.817300,-88.191490,"WGS84",20.3,12.1,0.6,,,"2016-11-01T19:45Z","LENO.2016.44",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","rvalentine@field-ops.org",
"83447747-5d93-4d85-83cd-12acc4c01556","LENO_004.tickPlot.tck","D08","LENO","LENO_004","distributed","woodyWetlands",31.822384,-88.181964,"WGS84",20.2,12.6,0.2,,,"2016-11-01T20:44Z","LENO.2016.44",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","rvalentine@field-ops.org",
"06427e55-27a1-45b6-b03f-59da16ac7d3c","LENO_042.tickPlot.tck","D08","LENO","LENO_042","distributed","woodyWetlands",31.817828,-88.182885,"WGS84",20.2,15.0,0.3,,,"2016-11-01T21:29Z","LENO.2016.44",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","rvalentine@field-ops.org",
"fa1b83a9-fb74-499d-a70a-a2c80091f9c8","LENO_023.tickPlot.tck","D08","LENO","LENO_023","distributed","deciduousForest",31.809460,-88.181413,"WGS84",20.1,11.3,0.2,,,"2016-11-21T16:06Z","LENO.2016.47",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ctittle@field-ops.org",
"90ec3fab-7422-4480-bb9d-944dd03ea523","LENO_042.tickPlot.tck","D08","LENO","LENO_042","distributed","woodyWetlands",31.817828,-88.182885,"WGS84",20.2,15.0,0.3,,,"2016-11-21T16:54Z","LENO.2016.47","LENO_042.20161121",,"drag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","ctittle@field-ops.org",
"99f10597-990d-42f7-a632-5656d6bcccd1","LENO_004.tickPlot.tck","D08","LENO","LENO_004","distributed","woodyWetlands",31.822384,-88.181964,"WGS84",20.2,12.6,0.2,,,"2016-11-21T17:41Z","LENO.2016.47",,,"drag",120,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ctittle@field-ops.org",
"71dba99c-225f-42ad-9dd9-87e68a3c1a24","LENO_015.tickPlot.tck","D08","LENO","LENO_015","distributed","woodyWetlands",31.817300,-88.191490,"WGS84",20.3,12.1,0.6,,,"2016-11-21T18:28Z","LENO.2016.47",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ctittle@field-ops.org",
"b69308c6-3271-41a0-91db-214742adf1b2","LENO_003.tickPlot.tck","D08","LENO","LENO_003","distributed","deciduousForest",31.809574,-88.187560,"WGS84",20.2,13.2,0.3,,,"2016-11-21T19:10Z","LENO.2016.47",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ctittle@field-ops.org",
"cf971c17-2c15-424c-b6b9-781483bb8d3d","LENO_002.tickPlot.tck","D08","LENO","LENO_002","distributed","woodyWetlands",31.806282,-88.195217,"WGS84",20.1,16.7,0.2,,,"2016-11-21T19:49Z","LENO.2016.47","LENO_002.20161121",,"drag",160,"Y",0,1,0,"No known compromise","NEON.DOC.014045vG","ctittle@field-ops.org",
