uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"aa8cf731-8645-4c79-bf84-a6a1a1e8d88c","871a273e-9a0f-40ab-ae0e-9eb668c0a192","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","A6","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"6 - trap set and empty","ShermanXLK","2018-06-05","2018-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"c4ee8567-865a-421c-bd7e-f7ba30b7e356","beb03e42-44a1-4372-9f7d-41d6b70ae49b","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","F7","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"6 - trap set and empty","ShermanXLK","2018-06-05","2018-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tgilbert@battelleecology.org","mstrickland@battelleecology.org",,,
"a36f8556-a910-4e0d-8a73-663a3421515c","beb03e42-44a1-4372-9f7d-41d6b70ae49b","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","G1","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2018-06-05","2018-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tgilbert@battelleecology.org","mstrickland@battelleecology.org",,,
"c33661d4-68c8-46c7-8863-857a9f98c20b","871a273e-9a0f-40ab-ae0e-9eb668c0a192","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","H4","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"6 - trap set and empty","ShermanXLK","2018-06-05","2018-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kmatthiesen@field-ops.org","bsmith02@battelleecology.org",,,
"effb67e4-94b5-4ba1-846d-e06b34585212","2d222f8d-a903-4c3d-9e45-db03d75d4c0c","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","C4","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLK","2018-06-05","2018-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tgilbert@battelleecology.org","mstrickland@battelleecology.org",,,
"118fa2bf-b294-4947-9d3a-954c806969f7","73a1f1c0-52ab-42de-af50-e0c875c09e72","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","J7","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"5 - capture","ShermanXLK","2018-06-05","2018-06-05","NEON.MAM.D14.497738",,"CHER","Chaetodipus eremicus","species",,"D14 - NEON.DOC.003140",,,"N","M","Y","released",,"adult","scrotal",,,,21,,,,15,"N","N","N",,,,,,,,,,,,,,,,,"hoswald@battelleecology.org","tscolman@battelleecology.org",,,
"e058562b-3b72-4763-9b39-b09a072f5e08","beb03e42-44a1-4372-9f7d-41d6b70ae49b","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","A9","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"6 - trap set and empty","ShermanXLK","2018-06-05","2018-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"tgilbert@battelleecology.org","mstrickland@battelleecology.org",,,
"2481b942-359c-45fe-94fa-6ef04505f1cb","73a1f1c0-52ab-42de-af50-e0c875c09e72","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","E10","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2018-06-05","2018-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@battelleecology.org","tscolman@battelleecology.org",,,
"fb240456-2c71-4e1f-96e7-5e6c9ba0d786","beb03e42-44a1-4372-9f7d-41d6b70ae49b","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","C2","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"5 - capture","ShermanXLK","2018-06-05","2018-06-05","NEON.MAM.D14.L2881",,"DIME","Dipodomys merriami","species",,"D14 - NEON.DOC.003140",,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",,,,,30,"N","N","N",,,,,,,"JORN.20180605.L2881.F","D00000009387","fresh","JORN.20180605.L2881.E","D00000009379","JORN.20180605.L2881.H","A00000022475","hairAndWhisker",,,"tgilbert@battelleecology.org","mstrickland@battelleecology.org",,,
"948f2998-0af9-4792-96e6-2e66d1655fb1","73a1f1c0-52ab-42de-af50-e0c875c09e72","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","J4","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2018-06-05","2018-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@battelleecology.org","tscolman@battelleecology.org",,,
