uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"3fe30af6-4115-46e0-96c6-4bb4310eced0","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK","OK - no known exceptions","2025-03-04T16:47Z","OAES.2025.10",,,"drag",156,"N",,,,,"NEON.DOC.014045vL","0000-0002-0594-4276",
"d1c73394-23d2-4400-8674-a1cf8063f857","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK","OK - no known exceptions","2025-03-04T17:31Z","OAES.2025.10",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0008-9035-6196",
"689dd880-3736-4ebf-bb43-85e37d4f37bb","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK","OK - no known exceptions","2025-03-05T16:03Z","OAES.2025.10",,,"drag",162,"N",,,,,"NEON.DOC.014045vL","0009-0008-9035-6196",
"16929efb-c909-4606-b179-29bb9052de6b","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK","OK - no known exceptions","2025-03-05T16:54Z","OAES.2025.10","OAES_021.20250305","A00000421876","drag and flag",157,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0008-9035-6196",
"6947e2e4-e32a-4013-92fe-44ecbc35640c","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK","OK - no known exceptions","2025-03-05T17:56Z","OAES.2025.10",,,"drag",159,"N",,,,,"NEON.DOC.014045vL","0009-0008-9035-6196",
"ddecf6c8-3187-4351-854c-5b45411bbd48","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK","OK - no known exceptions","2025-03-05T18:40Z","OAES.2025.10",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-0594-4276",
"adcf3f1f-967f-4bac-acdb-2b0652afb9c2","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK",,"2025-03-26T13:21Z","OAES.2025.13","OAES_008.20250326","A00000454228","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0003-7403-3606",
"24ae7041-4441-4c56-afd2-6003f7fc0ad8","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK",,"2025-03-26T15:38Z","OAES.2025.13",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-7403-3606",
"1101118c-3fa1-458a-bd47-d4a5f690a75b","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK",,"2025-03-26T16:16Z","OAES.2025.13",,,"drag",157,"N",,,,,"NEON.DOC.014045vL","0009-0003-7403-3606",
"cd7eea99-8ce7-44ba-a883-c0278afe19e4","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK",,"2025-03-26T17:35Z","OAES.2025.13","OAES_021.20250326","A00000454229","drag and flag",159,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0003-7403-3606",
"54bcc54a-628f-4777-8bfd-1fceddf77d9c","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK",,"2025-03-26T18:33Z","OAES.2025.13",,,"drag and flag",156,"N",,,,,"NEON.DOC.014045vL","0009-0003-7403-3606",
"f49027b0-bb44-4c06-b899-5c9401f33800","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK",,"2025-03-26T19:39Z","OAES.2025.13",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-7403-3606",
