uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"cf0b0de6-98b7-4f3a-830b-90f212d6254f","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,,,"2019-04-02T19:39Z","KONZ.2019.14",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-6525-2047",
"4cf04c2e-c3de-4169-91ef-95754550762a","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,,,"2019-04-02T20:36Z","KONZ.2019.14",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-6525-2047",
"a416f393-a6c8-4705-8b57-d3d6a9aa40af","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,,,"2019-04-04T13:49Z","KONZ.2019.14",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
"3a205430-e0e0-4e86-8c9b-ad0599dd2651","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,,,"2019-04-04T14:47Z","KONZ.2019.14",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
"131e69d7-32f7-486b-97df-cf852957e1ec","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,,,"2019-04-04T16:19Z","KONZ.2019.14",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
"099e7e5b-0530-4778-96db-b5cc5cbd5faf","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,,,"2019-04-04T17:43Z","KONZ.2019.14",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
"d56ca191-4302-4a34-b03b-833a997f6bf1","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,,,"2019-04-24T18:29Z","KONZ.2019.17",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
"79d95b97-f8d9-4f33-9751-2d935c5449cb","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,,,"2019-04-24T19:15Z","KONZ.2019.17","KONZ_025.20190424","A00000042120","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-7163-2310",
"e152e202-2f11-4145-af40-0c4d2dc363ab","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,,,"2019-04-24T20:23Z","KONZ.2019.17",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
"cb0dede2-0c7b-46bc-9af1-8c863c0ed9bd","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,,,"2019-04-24T21:04Z","KONZ.2019.17",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
"7e5befd1-7161-4c39-afee-d3556c4a7920","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,,,"2019-04-24T21:54Z","KONZ.2019.17",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-8335-145X",
"49a84ae4-6f4d-44aa-8e9f-bcef2e08a47f","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,,,"2019-04-24T22:46Z","KONZ.2019.17",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-8335-145X",
