uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"6649f845-fb0a-4fff-8297-2c28fb0d78cb","MLBS_006.tickPlot.tck","D07","MLBS","MLBS_006","distributed","deciduousForest",37.427239,-80.562618,"WGS84",20.4,783.4,0.6,,,"2018-09-05T13:45Z","MLBS.2018.36",,,"drag",165,"N",0,0,0,,"NEON.DOC.014045vJ","jcamp@battelleecology.org",
"db7d9614-c404-4c39-95d9-0a5452be22c8","MLBS_004.tickPlot.tck","D07","MLBS","MLBS_004","distributed","deciduousForest",37.429068,-80.510287,"WGS84",20.1,888.7,0.2,,,"2018-09-05T14:33Z","MLBS.2018.36",,,"drag",180,"N",0,0,0,,"NEON.DOC.014045vJ","jcamp@battelleecology.org",
"4d127021-89aa-436f-984e-5626e095619d","MLBS_005.tickPlot.tck","D07","MLBS","MLBS_005","distributed","deciduousForest",37.363063,-80.519781,"WGS84",20.1,1278.2,0.2,,,"2018-09-05T16:05Z","MLBS.2018.36",,,"drag",165,"N",0,0,0,,"NEON.DOC.014045vJ","cjuneau@battelleecology.org",
"ce8463e8-1daa-43b3-8a8c-8500e31dc4ad","MLBS_002.tickPlot.tck","D07","MLBS","MLBS_002","distributed","deciduousForest",37.371702,-80.525882,"WGS84",20.1,1184.2,0.4,,,"2018-09-05T16:53Z","MLBS.2018.36",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","cjuneau@battelleecology.org",
"b0d98b0e-226b-42ae-a251-7d62dedf807c","MLBS_003.tickPlot.tck","D07","MLBS","MLBS_003","distributed","deciduousForest",37.367225,-80.526897,"WGS84",20.2,1235.5,0.2,,,"2018-09-05T17:23Z","MLBS.2018.36",,,"drag",165,"N",0,0,0,,"NEON.DOC.014045vJ","cjuneau@battelleecology.org",
"1c88d839-528e-4137-a496-5121fe8ff53c","MLBS_009.tickPlot.tck","D07","MLBS","MLBS_009","distributed","deciduousForest",37.374328,-80.516562,"WGS84",20.2,1172.4,0.4,,,"2018-09-05T18:19Z","MLBS.2018.36",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jcamp@battelleecology.org",
"4a5bc1e6-dffd-439b-8c73-88ea1258fb9d","MLBS_009.tickPlot.tck","D07","MLBS","MLBS_009","distributed","deciduousForest",37.374328,-80.516562,"WGS84",20.2,1172.4,0.4,,,"2018-09-26T13:05Z","MLBS.2018.39",,,"drag and flag",163,"N",0,0,0,"No known compromise","NEON.DOC.014045vJ","mpeterson@battelleecology.org",
"ad50636d-a467-45dc-9756-fdc0bb6af5b3","MLBS_005.tickPlot.tck","D07","MLBS","MLBS_005","distributed","deciduousForest",37.363063,-80.519781,"WGS84",20.1,1278.2,0.2,,,"2018-09-26T14:31Z","MLBS.2018.39",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","mpeterson@battelleecology.org",
"a184a3e0-ebdf-4e2a-8b2a-3180e9665b92","MLBS_003.tickPlot.tck","D07","MLBS","MLBS_003","distributed","deciduousForest",37.367225,-80.526897,"WGS84",20.2,1235.5,0.2,,,"2018-09-26T15:37Z","MLBS.2018.39",,,"drag and flag",161,"N",0,0,0,,"NEON.DOC.014045vJ","mpeterson@battelleecology.org",
"b0f46aa8-5711-489f-93ef-e52890bd2796","MLBS_002.tickPlot.tck","D07","MLBS","MLBS_002","distributed","deciduousForest",37.371702,-80.525882,"WGS84",20.1,1184.2,0.4,,,"2018-09-26T16:24Z","MLBS.2018.39",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","mpeterson@battelleecology.org",
