uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"68b32e8a-0c47-401f-be45-91ecd6cb5953","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","D7","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
"8374ee05-b87c-44a4-bc99-3e852ac55bc5","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","A5","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
"81e2d714-7147-4e6d-90a5-0ab8a9a6183b","9D776267BEE74148A776989444333262","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","E8","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","ntom-wigfield@field-ops.org",,,
"2c5fa8ec-83a2-40e3-8749-82bc427ceecf","8E0C871AC1F4401682B13058E6C5FF13","MOAB_025.mammalGrid.mam","D13","MOAB","MOAB_025","D3","distributed","evergreenForest",38.268912,-109.349213,"WGS84",45.1,2028.7,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"akelly@field-ops.org","awalker@field-ops.org",,,
"13409e2f-8d70-4a4d-9227-f3e86cc36638","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","H7","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"5 - capture","ShermanXLK","2015-08-07","2015-08-07","NEON.MAM.D13.R1934",,"DIOR","Dipodomys ordii","species",,"Reid, F. 2006. A field guide to mammals of North America, north of Mexico. 4th ed. Houghton Mifflin Company, Boston.",,,"N","M","N",,,"adult","scrotal",,"not",,43,13,151,248,80,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
"cf8c9c21-295c-4616-936c-99651209c599","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","C4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
"9aced0e2-605d-48b5-baf9-701cebb42a49","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","B4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
"e4eb7ce6-73c5-46bc-bfea-bc8cdfad328d","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","A4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
"1e5c5a8a-5d2a-44e1-b67f-b21993cf4c2d","9D776267BEE74148A776989444333262","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","J5","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","ntom-wigfield@field-ops.org",,,
"4c5ed8d0-0e50-447f-beac-fdfa3e5003f2","8E0C871AC1F4401682B13058E6C5FF13","MOAB_025.mammalGrid.mam","D13","MOAB","MOAB_025","D2","distributed","evergreenForest",38.268912,-109.349213,"WGS84",45.1,2028.7,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"akelly@field-ops.org","awalker@field-ops.org",,,
"98429834-59d9-48f1-8884-f4aa51de185d","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","G4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
"4667650c-b298-490a-8650-7566ab5d02ae","9D776267BEE74148A776989444333262","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","H5","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","ntom-wigfield@field-ops.org",,,
"64ca5416-66cb-40b3-88fe-caa36623caa3","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","H1","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
"71187c28-2264-4e23-bccd-92f9cfbd1e69","9D776267BEE74148A776989444333262","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","C1","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","ntom-wigfield@field-ops.org",,,
"6c552837-9146-4d04-badc-31f7aa17873c","548260B4EA51419687ADC6BECA2B4824","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","A1","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-08-07","2015-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ntom-wigfield@field-ops.org","hoswald@neoninc.org",,,
