uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"7b8181d4-9854-4d81-a4c9-882f18ad5ecc","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,,,"2018-04-05T14:07Z","KONA.2018.14",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"dad24728-df8e-40db-96ec-2877c97bc1b3","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,,,"2018-04-05T14:29Z","KONA.2018.14",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"ff33bc26-5b6c-482f-a237-578e54557521","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,,,"2018-04-05T14:49Z","KONA.2018.14",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"6371620e-3ef3-4006-8b6c-889a4f5e70c2","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,,,"2018-04-05T15:34Z","KONA.2018.14",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"8198f8dd-1882-44e5-9044-7263e24d144e","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,,,"2018-04-05T15:56Z","KONA.2018.14",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"202cf534-6853-4c24-a56e-e24e8f3f08c4","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,,,"2018-04-05T16:19Z","KONA.2018.14",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","fschroyer@battelleecology.org",
"cc4ba446-f2d4-4c20-9f34-5ae502997a00","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,,,"2018-04-24T13:41Z","KONA.2018.17",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","msanders@field-ops.org",
"cfb43163-e652-4bb5-b916-51f24e0d4374","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,,,"2018-04-24T14:11Z","KONA.2018.17",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","msanders@field-ops.org",
"5ada94ff-4233-415f-ae49-59b2911d42d6","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,,,"2018-04-24T14:39Z","KONA.2018.17",,,"flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","msanders@field-ops.org",
"589c9f2d-1ea4-4a07-beb1-1fdc63aa2789","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,,,"2018-04-24T15:27Z","KONA.2018.17",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","msanders@field-ops.org",
"094a36aa-91b5-450a-8d2d-041d0fb36569","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,,,"2018-04-24T15:49Z","KONA.2018.17",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","msanders@field-ops.org",
"a0449c25-a18d-42b0-9a39-a7117a5cfa9f","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,,,"2018-04-24T16:09Z","KONA.2018.17",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","msanders@field-ops.org",
