uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"8126ee02-cfd4-4c67-946b-dbbcd43a7902","3B206208C07B45D8AF298A90CC9FAD48","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","G9","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","hmiller@field-ops.org",,,
"d19a39bc-735b-4aec-87f0-d08d48552400","3B206208C07B45D8AF298A90CC9FAD48","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","B6","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"1 - trap not set","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","hmiller@field-ops.org","Broken trap",,
"d129d3e0-ef4f-40b4-aa6f-31db117d5551","5D6E891CF1734B3DA2B7F4029AE6FD1F","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","G1","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","hmiller@field-ops.org",,,
"cc087c9f-cc07-4f41-8e0c-2ac8cb82a415","3B206208C07B45D8AF298A90CC9FAD48","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","B4","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","hmiller@field-ops.org",,,
"d4b26906-c0fe-440d-9867-f716ef54260b","5D6E891CF1734B3DA2B7F4029AE6FD1F","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","I4","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2016-04-05","2016-04-05",,,,,,,"NEON.DOC.001908",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","hmiller@field-ops.org",,,
"4a65a833-2b44-4640-b860-2a4dbc2ef3c1","3B206208C07B45D8AF298A90CC9FAD48","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","B10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","hmiller@field-ops.org",,,
"fda45e8f-5fa3-4a59-a8c9-a090a71dbbde","5D6E891CF1734B3DA2B7F4029AE6FD1F","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","I3","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2016-04-05","2016-04-05",,,,,,,"NEON.DOC.001908",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","hmiller@field-ops.org",,,
"56d9dd97-9f67-4aad-adad-dd06abd43610","3B206208C07B45D8AF298A90CC9FAD48","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D1","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","hmiller@field-ops.org",,,
"277c76ea-490a-4aab-8cda-f709f8e40a46","5D6E891CF1734B3DA2B7F4029AE6FD1F","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","J5","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","hmiller@field-ops.org",,,
"db2b6b1b-0c54-45b7-9a6d-a1f908025306","5F6DBCF982AD41CAB6A6C445E525DC12","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","D5","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mstrickland@field-ops.org","sspillman@field-ops.org",,,
"20f0073b-68db-4130-9a01-2e1e2f41770b","3B206208C07B45D8AF298A90CC9FAD48","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","G10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","hmiller@field-ops.org",,,
