uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"35454088-0f0d-4e15-982d-fb32b02e0f86","DCFS_004.tickPlot.tck","D09","DCFS","DCFS_004","distributed","grasslandHerbaceous",47.171933,-99.053166,"WGS84",20.2,505.0,0.8,"OK",,"2022-06-06T18:38Z","DCFS.2022.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"0a8c4d45-dd77-4ef2-92fb-402a5fc7d570","DCFS_007.tickPlot.tck","D09","DCFS","DCFS_007","distributed","grasslandHerbaceous",47.162946,-99.113801,"WGS84",20.1,567.7,0.2,"OK",,"2022-06-06T19:38Z","DCFS.2022.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"765bd8ae-204c-4faf-b7ed-72b80abe5337","DCFS_003.tickPlot.tck","D09","DCFS","DCFS_003","distributed","grasslandHerbaceous",47.207478,-99.183538,"WGS84",20.1,591.2,0.2,"OK",,"2022-06-06T21:00Z","DCFS.2022.23",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"109a232b-a9a5-4db4-8369-2b3cbeb7d3da","DCFS_010.tickPlot.tck","D09","DCFS","DCFS_010","distributed","grasslandHerbaceous",47.209874,-99.173926,"WGS84",20.1,578.4,0.2,"OK",,"2022-06-06T21:47Z","DCFS.2022.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"28d48a42-dbca-41ef-99fd-1cd325b1e690","DCFS_001.tickPlot.tck","D09","DCFS","DCFS_001","distributed","grasslandHerbaceous",47.209008,-99.165875,"WGS84",20.2,575.5,0.3,"OK",,"2022-06-06T22:25Z","DCFS.2022.23",,,"drag",153,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679","NE corner underwater"
"9c8a9d0e-de07-4fdd-8d32-4aca33dfec08","DCFS_005.tickPlot.tck","D09","DCFS","DCFS_005","distributed","grasslandHerbaceous",47.199469,-99.166739,"WGS84",20.1,564.6,0.1,"OK",,"2022-06-06T23:51Z","DCFS.2022.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"3dabe207-dbc6-478c-b532-ab3510b1c408","DCFS_004.tickPlot.tck","D09","DCFS","DCFS_004","distributed","grasslandHerbaceous",47.171933,-99.053166,"WGS84",20.2,505.0,0.8,"OK",,"2022-06-30T13:24Z","DCFS.2022.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-1603-0469",
"25e74939-003c-4a4b-bfb3-8c93561c88fa","DCFS_007.tickPlot.tck","D09","DCFS","DCFS_007","distributed","grasslandHerbaceous",47.162946,-99.113801,"WGS84",20.1,567.7,0.2,"OK",,"2022-06-30T14:11Z","DCFS.2022.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-1603-0469",
"c4f66ed0-2855-4380-82ea-efb70cd2b3af","DCFS_005.tickPlot.tck","D09","DCFS","DCFS_005","distributed","grasslandHerbaceous",47.199469,-99.166739,"WGS84",20.1,564.6,0.1,"OK",,"2022-06-30T15:25Z","DCFS.2022.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-1603-0469",
"650a134d-1bba-435c-831c-b52fecf8f81f","DCFS_003.tickPlot.tck","D09","DCFS","DCFS_003","distributed","grasslandHerbaceous",47.207478,-99.183538,"WGS84",20.1,591.2,0.2,"OK",,"2022-06-30T17:00Z","DCFS.2022.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"2de88a88-5f9b-4062-a700-ec94df95c60c","DCFS_010.tickPlot.tck","D09","DCFS","DCFS_010","distributed","grasslandHerbaceous",47.209874,-99.173926,"WGS84",20.1,578.4,0.2,"OK",,"2022-06-30T18:02Z","DCFS.2022.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"c2ddaeca-fcff-4ab3-b899-f69c17a39eaa","DCFS_001.tickPlot.tck","D09","DCFS","DCFS_001","distributed","grasslandHerbaceous",47.209008,-99.165875,"WGS84",20.2,575.5,0.3,"OK",,"2022-06-30T18:47Z","DCFS.2022.26",,,"drag",156,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
