uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ed92d4b0-85fc-459f-bdcd-d0532c273e86","4e65874f-76ab-46f3-b5d8-f6ea8febe804","STER_031.mammalGrid.mam","D10","STER","STER_031","I3","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5587-1976",,,
"7d61d81e-a069-49e4-a1a1-1c231374bbca","3c07be01-48d0-469e-bca6-40a1e2d15cd7","STER_006.mammalGrid.mam","D10","STER","STER_006","I3","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-4140-8339","0000-0003-4673-1215",,,
"7af6f78a-2515-458a-9c2d-e21c2381dffc","4e65874f-76ab-46f3-b5d8-f6ea8febe804","STER_031.mammalGrid.mam","D10","STER","STER_031","B1","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5587-1976",,,
"b8644532-24a1-494d-9300-763058b56462","4e65874f-76ab-46f3-b5d8-f6ea8febe804","STER_031.mammalGrid.mam","D10","STER","STER_031","J2","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5587-1976",,,
"92b585d0-3d65-4db3-99ab-1fd375e78a32","f7da2b7c-f70b-491d-9ce8-1a2fe4015e70","STER_027.mammalGrid.mam","D10","STER","STER_027","D8","distributed","cultivatedCrops",40.480573,-103.021063,"WGS84",45.1,1368.4,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-4140-8339","0000-0003-4673-1215",,,
"7f5a5688-1544-4350-b1f8-abd1cd15961a","3c07be01-48d0-469e-bca6-40a1e2d15cd7","STER_006.mammalGrid.mam","D10","STER","STER_006","F4","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-4140-8339","0000-0003-4673-1215",,,
"b797e9eb-e483-4037-beb7-6e8677582dab","f7da2b7c-f70b-491d-9ce8-1a2fe4015e70","STER_027.mammalGrid.mam","D10","STER","STER_027","F9","distributed","cultivatedCrops",40.480573,-103.021063,"WGS84",45.1,1368.4,0.1,"5 - capture","ShermanXLK","2019-08-07","2019-08-07","NEON.MAM.D10.135425",,"ICTR","Ictidomys tridecemlineatus","species",,,,,"N","M","N","released",,"adult","nonscrotal",,,,32,,,,95,"N","N","N",,,,,,,,,,"STER.20190807.135425.E","D00000018560",,,,,,"0000-0003-4140-8339","0000-0003-4673-1215",,,
"6d7a926c-5ca3-4092-9e71-343dd58b1b83","f7da2b7c-f70b-491d-9ce8-1a2fe4015e70","STER_027.mammalGrid.mam","D10","STER","STER_027","G3","distributed","cultivatedCrops",40.480573,-103.021063,"WGS84",45.1,1368.4,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-4140-8339","0000-0003-4673-1215",,,
"04734b32-de2e-4bda-8add-b8e4b87fa1f8","47a8afe6-e9a0-4233-9429-bebccc0552dd","STER_029.mammalGrid.mam","D10","STER","STER_029","A5","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5587-1976",,,
"09c5d1c3-834b-43b2-999c-223e00424db8","4e65874f-76ab-46f3-b5d8-f6ea8febe804","STER_031.mammalGrid.mam","D10","STER","STER_031","A3","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2019-08-07","2019-08-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5587-1976",,,
