uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"bf3426e3-b33e-459b-84e1-c8be9c92dc1d","WOOD_001.tickPlot.tck","D09","WOOD","WOOD_001","distributed","grasslandHerbaceous",47.127200,-99.256464,"WGS84",20.1,593.8,0.2,,,"2018-07-12T15:06Z","WOOD.2018.28","WOOD_001.20180712","A00000016649","drag",160,"Y",24,0,0,"No known compromise","NEON.DOC.014045vJ","llocke@battelleecology.org",
"33324b6d-1520-4a78-9055-75e49416417a","WOOD_007.tickPlot.tck","D09","WOOD","WOOD_007","distributed","grasslandHerbaceous",47.133887,-99.251357,"WGS84",20.4,593.6,0.3,,,"2018-07-12T15:59Z","WOOD.2018.28","WOOD_007.20180712","A00000016652","drag and flag",160,"Y",4,0,0,"No known compromise","NEON.DOC.014045vJ","gmyers@battelleecology.org",
"40e16f82-4bfe-44fc-9e61-879912ca2e3c","WOOD_006.tickPlot.tck","D09","WOOD","WOOD_006","distributed","grasslandHerbaceous",47.141023,-99.248055,"WGS84",20.1,587.2,0.1,,,"2018-07-12T16:34Z","WOOD.2018.28","WOOD_006.20180712","A00000016456","drag and flag",160,"Y",3,2,0,"No known compromise","NEON.DOC.014045vJ","llocke@battelleecology.org",
"a5920548-0b06-43bb-b3e9-48be5541bc87","WOOD_002.tickPlot.tck","D09","WOOD","WOOD_002","distributed","grasslandHerbaceous",47.136802,-99.234546,"WGS84",20.1,578.3,0.1,,,"2018-07-12T17:15Z","WOOD.2018.28",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vJ","gmyers@battelleecology.org",
"fc67c5eb-2d43-465c-8f4a-221d358303ea","WOOD_009.tickPlot.tck","D09","WOOD","WOOD_009","distributed","grasslandHerbaceous",47.144534,-99.231072,"WGS84",20.1,573.5,0.2,,,"2018-07-12T17:55Z","WOOD.2018.28",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vJ","llocke@battelleecology.org",
"b710d2bd-00df-4183-ae07-d2cb4fb4fae4","WOOD_024.tickPlot.tck","D09","WOOD","WOOD_024","distributed","emergentHerbaceousWetlands",47.150784,-99.260836,"WGS84",20.1,586.1,0.2,,,"2018-07-12T18:42Z","WOOD.2018.28",,,"flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vJ","gmyers@battelleecology.org",
"0ba11acf-97fd-42cf-b4e8-8db4ea82df7f","WOOD_024.tickPlot.tck","D09","WOOD","WOOD_024","distributed","emergentHerbaceousWetlands",47.150784,-99.260836,"WGS84",20.1,586.1,0.2,,,"2018-07-30T14:39Z","WOOD.2018.31",,,"flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vJ","tmiller01@battelleecology.org",
"e65286fa-e21e-4223-96b9-5e26f692f830","WOOD_001.tickPlot.tck","D09","WOOD","WOOD_001","distributed","grasslandHerbaceous",47.127200,-99.256464,"WGS84",20.1,593.8,0.2,,,"2018-07-30T16:14Z","WOOD.2018.31","WOOD_001.20180730","A00000016639","drag",160,"Y",8,0,0,"No known compromise","NEON.DOC.014045vJ","tmiller01@battelleecology.org",
"8708ee64-4e22-4859-be24-0bbca59fcd91","WOOD_007.tickPlot.tck","D09","WOOD","WOOD_007","distributed","grasslandHerbaceous",47.133887,-99.251357,"WGS84",20.4,593.6,0.3,,,"2018-07-30T17:08Z","WOOD.2018.31","WOOD_007.20180730","A00000016645","drag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","tmiller01@battelleecology.org",
"c7b7a38f-9eb7-4015-b516-d6991780f7da","WOOD_006.tickPlot.tck","D09","WOOD","WOOD_006","distributed","grasslandHerbaceous",47.141023,-99.248055,"WGS84",20.1,587.2,0.1,,,"2018-07-30T18:00Z","WOOD.2018.31","WOOD_006.20180730","A00000016643","drag and flag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","bwaite@battelleecology.org",
"ee9e96df-f8c1-4ad6-b3d1-0b76d1971e0b","WOOD_002.tickPlot.tck","D09","WOOD","WOOD_002","distributed","grasslandHerbaceous",47.136802,-99.234546,"WGS84",20.1,578.3,0.1,,,"2018-07-30T18:42Z","WOOD.2018.31",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","tmiller01@battelleecology.org",
"ea8a12f3-d61d-48ef-bd6a-d60fc5582812","WOOD_009.tickPlot.tck","D09","WOOD","WOOD_009","distributed","grasslandHerbaceous",47.144534,-99.231072,"WGS84",20.1,573.5,0.2,,,"2018-07-30T19:21Z","WOOD.2018.31",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","tmiller01@battelleecology.org",
