uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"32fb0506-54ab-4727-b555-eed36f918d6b","CEFD48504B824465BCACC937C379EC92","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","E1","distributed","grasslandHerbaceous",39.082519,-96.568466,"WGS84",45.1,429.8,0.2,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"b51f4bd1-b093-4d53-975d-428401503d6e","CEFD48504B824465BCACC937C379EC92","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","I10","distributed","grasslandHerbaceous",39.082519,-96.568466,"WGS84",45.1,429.8,0.2,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"12a17877-5a13-460a-8c8c-13c11bb00bda","396CC77F11B14E4896FF7775E83557B1","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","G3","distributed","grasslandHerbaceous",39.087708,-96.572297,"WGS84",45.2,399.7,0.6,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"e26328c9-0270-4767-b0b2-0a688011e918","CEFD48504B824465BCACC937C379EC92","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","B8","distributed","grasslandHerbaceous",39.082519,-96.568466,"WGS84",45.1,429.8,0.2,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"0c1325d0-e91c-4d0e-911d-d51aa4259a6e","7B79C04DC1C54762B94F26691C87804B","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","I8","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"skremidas@neoninc.org","zbuck@neoninc.org",,,
"20fff0f2-30f5-4475-88d6-361653ee4b00","396CC77F11B14E4896FF7775E83557B1","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","C5","distributed","grasslandHerbaceous",39.087708,-96.572297,"WGS84",45.2,399.7,0.6,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"a9a95249-3139-4081-a338-2b089c6eb315","CEFD48504B824465BCACC937C379EC92","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","H10","distributed","grasslandHerbaceous",39.082519,-96.568466,"WGS84",45.1,429.8,0.2,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"38c72aa6-0495-4b99-a95f-93b8620fb0be","396CC77F11B14E4896FF7775E83557B1","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","G1","distributed","grasslandHerbaceous",39.087708,-96.572297,"WGS84",45.2,399.7,0.6,"2 - trap disturbed/door closed but empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"edfd9bdb-09a5-40a7-a84b-5ab13811e375","CEFD48504B824465BCACC937C379EC92","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","G10","distributed","grasslandHerbaceous",39.082519,-96.568466,"WGS84",45.1,429.8,0.2,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"1e1af2b4-3604-47e3-8571-5458d0fa8031","CEFD48504B824465BCACC937C379EC92","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","A1","distributed","grasslandHerbaceous",39.082519,-96.568466,"WGS84",45.1,429.8,0.2,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
"fe771842-8efd-4bc4-a1da-133bdbe02a6d","396CC77F11B14E4896FF7775E83557B1","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","C6","distributed","grasslandHerbaceous",39.087708,-96.572297,"WGS84",45.2,399.7,0.6,"6 - trap set and empty",,"2015-09-15","2015-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"kbailey@field-ops.org","mnoland@field-ops.org",,,
