uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"c066b549-5522-46e6-a267-85fce38cc925","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","H6","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"082bbc92-bcfb-47d0-8ae6-9df323932a0d"
"67b2342b-1959-4349-9186-057a932f1db0","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","A1","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"1bd00d81-c77c-4ef5-8b66-91149d8f3a10"
"bdecf28d-1bb9-4416-9c75-5f0f90b25f2e","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","I10","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"b11612e7-f4ed-41d9-91d1-c79c12d1e13b"
"2b0df1fd-473e-42d6-9cd9-159369d266a1","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","C6","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"5 - capture","ShermanXLK","2021-05-18","2021-05-18","NEON.MAM.D10.L3476",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,20,,,135,23,"N","N","N",,,,"STER.20210518.L3476.B","D00000122846","mandibular","STER.20210518.L3476.F","D00000122844","fresh",,,"STER.20210518.L3476.H","A00000134458","hairAndWhisker",,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"39dc8003-98e2-4321-9f45-a871a1793593"
"0c86d7a4-3ab1-4d27-b2d6-d70056cf65ae","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","I2","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"7b94852e-ebb0-4051-b164-5b31c4172b99"
"8b127370-0242-477a-a8fa-536e9a139da7","90cbe770-ec90-46b5-8e7c-8d4870ce073a","STER_029.mammalGrid.mam","D10","STER","STER_029","H1","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"27f356f9-9ee1-419b-a801-671d24683e60"
"8036e961-12e0-4aee-a059-fc109e1da441","90cbe770-ec90-46b5-8e7c-8d4870ce073a","STER_029.mammalGrid.mam","D10","STER","STER_029","B3","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"3d4d58f3-380f-4106-8ef3-63d3a84be4ba"
"e0d9d17a-d569-40f1-bd51-491cfd38b46a","90cbe770-ec90-46b5-8e7c-8d4870ce073a","STER_029.mammalGrid.mam","D10","STER","STER_029","C4","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"44b47613-ddc6-4e09-8a0d-0965bbce1818"
"7e3d94cb-baaf-4aca-90d0-0acb922d55c9","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","D3","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"1afddf1c-f38d-4d94-9f19-d0b01b866ab7"
"8339d602-c442-4fbb-8566-610057492b57","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","I5","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"62778d2d-e660-4fda-8fda-33a0429a34f0"
"b76b629c-c753-48de-a130-e6aa2fd995e0","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","I3","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"92988fb5-0dc2-4e57-8885-f52305dad2c5"
"bfd51b42-53dd-4e16-b8cc-b2beea19ca24","90cbe770-ec90-46b5-8e7c-8d4870ce073a","STER_029.mammalGrid.mam","D10","STER","STER_029","A1","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"dfb530a8-b8cb-444d-b57f-82cc51e19f6d"
"4cec622c-4179-4ccd-b898-f08ab1cd17cc","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","H5","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"f0c8809f-248c-4389-823d-7d6cc423167f"
"bc7eba32-d3a2-440e-85f3-6762ea24c047","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","A8","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"74543b4a-a1d6-4f29-9a63-c53b84d9953c"
"919ccc0e-3c41-457d-8bfe-88f61a89edd2","90cbe770-ec90-46b5-8e7c-8d4870ce073a","STER_029.mammalGrid.mam","D10","STER","STER_029","D9","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"7635a0fa-99e4-45e7-ae65-fc1a18159da7"
"c0b74fff-c8a6-40d3-a7ff-67158f931cd5","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","G8","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"dc5a53c4-4ab1-4f05-bc27-a2e49fff72d4"
"b266388a-7ba6-4a02-ba5f-cb9ca35fa5a9","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","B9","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"01aab548-9278-4dbd-bfb3-a6c984ba16de"
"ae808fe3-984a-4829-b052-3eb9f463c731","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","C3","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"1ed5adf6-53a8-45d4-a3f0-946ca68f2ec0"
"dd1d13ef-09f9-4a8f-a014-5823419ef2a2","90cbe770-ec90-46b5-8e7c-8d4870ce073a","STER_029.mammalGrid.mam","D10","STER","STER_029","D7","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"6dda94c3-2ee8-4a36-9a73-d263430f0a58"
"ba38e2cb-97ac-4499-8908-dbd3f0633583","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","H5","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"2dd28068-c89c-404d-877e-847d7f348d51"
"e12f025b-aa14-4469-a599-d80774889792","90cbe770-ec90-46b5-8e7c-8d4870ce073a","STER_029.mammalGrid.mam","D10","STER","STER_029","J3","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"28cc3768-8b5f-4daf-ba39-b2b7e9fd9170"
"1a57f8a6-b339-4681-9ea2-34afd62e6bca","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","A5","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"8792a0a1-937c-45c6-8684-6a9bfd789797"
"3ec4f9ce-da86-44cf-8ed4-56b80dd06075","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","I7","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"ccfcf654-4fb1-4ea6-bb2a-9c5d363c94b4"
"058bbbdf-e057-4c74-a4c4-74aa7a3469e8","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","D4","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"992b7191-24eb-46cf-862f-750d5d2f46e1"
"dd7473c3-3986-4a09-8726-6c8b9f8647b1","90cbe770-ec90-46b5-8e7c-8d4870ce073a","STER_029.mammalGrid.mam","D10","STER","STER_029","B6","distributed","cultivatedCrops",40.468354,-103.013501,"WGS84",45.1,1357.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"d04fd9ad-0413-4d87-aeae-5e8301db2dee"
"679358b2-c268-4175-a3fb-409605231957","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","E4","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"e7ef5dbe-6217-4fb9-b212-a10c1a52d441"
"6850d533-20fe-4352-aeea-e60715a0c040","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","I10","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"a562a532-e4d4-442f-b950-92b549fb4f3d"
"b8011a6e-6e9d-490c-972c-2f215a433848","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","J2","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"839c0fb7-fa92-4207-b50e-a54de2844e38"
"d6cfd6d7-5775-4a2a-8731-d95ba7cba7bc","d20670ad-c956-4410-8789-54fdb4bfe919","STER_006.mammalGrid.mam","D10","STER","STER_006","D5","distributed","cultivatedCrops",40.462418,-103.035457,"WGS84",45.1,1360.9,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6124-3848","0000-0002-5795-6850",,,"1ab34f3e-bde4-4358-9c62-a02df02d0e4f"
"1bebd72c-b116-40e3-84b8-d66417c04c37","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","E1","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"285e319e-c8c6-476d-b7bc-58c83ee070af"
"a7c7dd6f-4996-4b98-b6fa-61959dd43cc0","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","C6","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"3c7c6663-93ee-420f-8178-10075c08b54d"
"4f8ca0f4-d4ed-4119-a1f7-b32f7f61f110","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","I6","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"46a45dd1-8d25-40d5-8da2-4199123fcc38"
"9fb83841-6100-4f17-b5fb-e7c9b5566725","b4cd8436-19d6-4ab2-b5b7-39344f26a944","STER_031.mammalGrid.mam","D10","STER","STER_031","C9","distributed","cultivatedCrops",40.470356,-103.013883,"WGS84",45.1,1358.1,0.1,"6 - trap set and empty","ShermanXLK","2021-05-18","2021-05-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2330-7246","0000-0003-4140-8339",,,"ec962a44-804c-4780-8e75-cc1a3c81d5cc"
