uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"86b66a0c-71ee-4e8a-82e3-b5a23ee972f0","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"OK",,"2022-06-02T14:10Z","TALL.2022.22","TALL_008.20220602","D00000049431","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-7387-4989",
"a372bd0e-f34a-472e-a31c-778f5f0b14e6","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"OK",,"2022-06-02T14:28Z","TALL.2022.22","TALL_001.20220602","D00000049122","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-3172-1559",
"a033e22e-5d51-4135-af2e-34c8e2eece3f","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"OK",,"2022-06-02T15:16Z","TALL.2022.22","TALL_002.20220602","D00000049430","drag and flag",151,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-7122-6408",
"7c974bd4-22c1-44c4-9617-a0d45dc574be","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"OK",,"2022-06-02T15:46Z","TALL.2022.22",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-4452-6533",
"8dc51579-3f14-4d4f-9f21-483ddc9d55df","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"OK",,"2022-06-02T16:25Z","TALL.2022.22",,,"drag and flag",153,"N",,,,,"NEON.DOC.014045vL","0000-0002-7122-6408",
"3972a4af-2b06-438b-a458-76f4db6bf9e1","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"OK",,"2022-06-02T16:48Z","TALL.2022.22",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-4452-6533",
"ae7941e9-17fb-4143-b79d-a0a82ae7b0f0","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"OK",,"2022-06-27T13:45Z","TALL.2022.26",,,"drag and flag",130,"N",,,,,"NEON.DOC.014045vL","0000-0002-3039-5256",
"8a3331b8-348e-4cc5-8b05-6a30060d25e2","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"OK",,"2022-06-27T14:18Z","TALL.2022.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-3535-1698",
"19483fc3-6f97-408c-a9d7-9de231f2513e","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"OK",,"2022-06-27T15:01Z","TALL.2022.26","TALL_002.20220627","D00000049603","drag",155,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-3039-5256",
"20fc66c1-a937-46bf-8df2-38e9313f3d87","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"OK",,"2022-06-27T15:40Z","TALL.2022.26","TALL_001.20220627","D00000049587","drag",158,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-0331-5916",
"c8f85332-dacc-4333-b0d5-d1a90d8151fd","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"OK",,"2022-06-27T16:05Z","TALL.2022.26","TALL_008.20220627","D00000049429","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-3039-5256",
"af6f5144-1ecc-4127-a34b-d07326405e8f","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"OK",,"2022-06-27T16:56Z","TALL.2022.26",,,"drag and flag",154,"N",,,,,"NEON.DOC.014045vL","0000-0003-3535-1698",
