uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"6904f0b0-1c79-4e20-bede-cd0e85ae3247","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,,,"2018-06-05T12:53Z","OAES.2018.23",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","ctaborsky@battelleecology.org",
"551dad9a-f3fa-4049-9926-580bbb06ce45","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,,,"2018-06-05T13:26Z","OAES.2018.23","OAES_007.20180605","A00000021349","drag and flag",160,"Y",1,1,0,"No known compromise","NEON.DOC.014045vJ","ctaborsky@battelleecology.org",
"04cfb768-76ab-4e44-a1ca-ee1514be5e3f","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,,,"2018-06-05T14:05Z","OAES.2018.23",,,"drag",156,"N",0,0,0,,"NEON.DOC.014045vJ","ctaborsky@battelleecology.org",
"b65800c1-d1e8-402d-80df-3cb033a7b1b7","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,,,"2018-06-05T14:40Z","OAES.2018.23","OAES_021.20180605","A00000021352","drag and flag",120,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","ctaborsky@battelleecology.org","Vegetation grove obstacle"
"80471e01-f0cb-4e62-a29d-be648254418a","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,,,"2018-06-05T15:26Z","OAES.2018.23","OAES_004.20180605","A00000021351","drag and flag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","ctaborsky@battelleecology.org",
"0dacb9bc-6ee9-436b-834e-f06ca17ddca3","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,,,"2018-06-05T16:04Z","OAES.2018.23","OAES_005.20180605","A00000021350","drag",160,"Y",3,0,0,"No known compromise","NEON.DOC.014045vJ","ctaborsky@battelleecology.org",
"83c96f4d-567c-4742-834e-d1638bbe7eb3","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,,,"2018-06-26T12:16Z","OAES.2018.26","OAES_005.20180626",,"drag",155,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","jmarino@battelleecology.org",
"f0e166a6-a53c-4289-96cb-f180f2b4cd47","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,,,"2018-06-26T13:23Z","OAES.2018.26","OAES_004.20180626","A00000020843","drag",160,"Y",2,0,0,"No known compromise","NEON.DOC.014045vJ","jmarino@battelleecology.org",
"76e967b5-c7a7-43fb-ac4e-2ce8c9d1506a","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,,,"2018-06-26T13:40Z","OAES.2018.26",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jmarino@battelleecology.org","40 mile hour winds difficult to sample"
"1a16ef8c-76a2-4574-9292-a0d89e18399c","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,,,"2018-06-26T14:13Z","OAES.2018.26","OAES_021.20180626",,"drag",135,"Y",1,0,0,"No known compromise","NEON.DOC.014045vJ","jmarino@battelleecology.org",
"3649d28c-1d55-4204-a4f3-f8e4a3bae76b","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,,,"2018-06-26T16:27Z","OAES.2018.26","OAES_008.20180626","A00000020844","drag",160,"Y",0,1,0,"No known compromise","NEON.DOC.014045vJ","jmarino@battelleecology.org","Deviated 50 meters within lot of aviod swapy standing water on plot perimeter"
"32e0684e-26d6-4011-93c4-0613cbda2933","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,,,"2018-06-26T17:07Z","OAES.2018.26","OAES_007.20180626","A00000020842","drag",155,"Y",2,0,0,"No known compromise","NEON.DOC.014045vJ","jmarino@battelleecology.org",
