uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"4dde6da1-be61-4e65-bb32-edfe9916cf07","CLBJ_034.tickPlot.tck","D11","CLBJ","CLBJ_034","distributed","grasslandHerbaceous",33.320090,-97.578537,"WGS84",20.0,324.1,0.0,,,"2018-03-08T16:30Z","CLBJ.2018.10",,,"drag and flag",135,"N",0,0,0,,"NEON.DOC.014045vJ","jbarnett@battelleecology.org","20 meters skipped due to water."
"fe2c0815-4a1e-4756-8e4f-40d2fd19fbe8","CLBJ_036.tickPlot.tck","D11","CLBJ","CLBJ_036","distributed","grasslandHerbaceous",33.396494,-97.580918,"WGS84",20.1,288.3,0.1,,,"2018-03-08T17:14Z","CLBJ.2018.10",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vJ","jbarnett@battelleecology.org","Burned during controlled burn."
"4396b256-31dd-47c4-ae44-de045c381059","CLBJ_043.tickPlot.tck","D11","CLBJ","CLBJ_043","distributed","deciduousForest",33.410406,-97.593713,"WGS84",20.1,284.8,0.1,,,"2018-03-08T17:54Z","CLBJ.2018.10",,,"drag and flag",170,"N",0,0,0,,"NEON.DOC.014045vJ","mkelley@battelleecology.org","Burned during the controlled burn."
"6169ba77-69f0-44e2-910b-467de046f855","CLBJ_032.tickPlot.tck","D11","CLBJ","CLBJ_032","distributed","grasslandHerbaceous",33.405175,-97.595128,"WGS84",20.1,293.4,0.1,,,"2018-03-08T18:30Z","CLBJ.2018.10",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","mkelley@battelleecology.org","Burned during the controlled burn."
"0482ef9a-1b32-479e-9ab8-7e541a20749c","CLBJ_033.tickPlot.tck","D11","CLBJ","CLBJ_033","distributed","deciduousForest",33.382288,-97.619783,"WGS84",20.1,304.4,0.1,,,"2018-03-08T19:12Z","CLBJ.2018.10",,,"drag and flag",153,"N",0,0,0,,"NEON.DOC.014045vJ","mkelley@battelleecology.org","7 meters skipped due to rough vegetation."
"8c4d8cdd-28cf-4dd6-8177-b0cba9c018f9","CLBJ_040.tickPlot.tck","D11","CLBJ","CLBJ_040","distributed","deciduousForest",33.377571,-97.647237,"WGS84",20.1,327.7,0.1,,,"2018-03-08T19:54Z","CLBJ.2018.10",,,"drag and flag",128,"N",0,0,0,,"NEON.DOC.014045vJ","jbarnett@battelleecology.org","12 meter skipped due to rough vegetation."
"db8541d8-08b4-4c9b-8885-3f690e6703ac","CLBJ_034.tickPlot.tck","D11","CLBJ","CLBJ_034","distributed","grasslandHerbaceous",33.320090,-97.578537,"WGS84",20.0,324.1,0.0,,,"2018-03-29T19:06Z","CLBJ.2018.13",,,"drag and flag",150,"N",0,0,0,,"NEON.DOC.014045vJ","mjohnson01@battelleecology.org",
"50416a01-9c90-4cd3-b947-5dd0f20d4973","CLBJ_040.tickPlot.tck","D11","CLBJ","CLBJ_040","distributed","deciduousForest",33.377571,-97.647237,"WGS84",20.1,327.7,0.1,,,"2018-03-29T19:07Z","CLBJ.2018.13",,,"drag and flag",135,"N",0,0,0,,"NEON.DOC.014045vJ","jbarnett@battelleecology.org",
"6f0a4de4-be0c-49ca-bf2a-7d558e42fd4e","CLBJ_033.tickPlot.tck","D11","CLBJ","CLBJ_033","distributed","deciduousForest",33.382288,-97.619783,"WGS84",20.1,304.4,0.1,,,"2018-03-29T19:41Z","CLBJ.2018.13",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vJ","nfuchs@battelleecology.org",
"afc00fda-3e5e-4420-b7e7-5f666f278599","CLBJ_032.tickPlot.tck","D11","CLBJ","CLBJ_032","distributed","grasslandHerbaceous",33.405175,-97.595128,"WGS84",20.1,293.4,0.1,,,"2018-03-29T20:05Z","CLBJ.2018.13",,,"drag and flag",152,"N",0,0,0,,"NEON.DOC.014045vJ","mjohnson01@battelleecology.org",
"1d238852-15e9-412c-a7d4-093e68163b0d","CLBJ_032.tickPlot.tck","D11","CLBJ","CLBJ_032","distributed","grasslandHerbaceous",33.405175,-97.595128,"WGS84",20.1,293.4,0.1,,,"2018-03-29T20:29Z","CLBJ.2018.13",,,"drag and flag",137,"N",0,0,0,,"NEON.DOC.014045vJ","nfuchs@battelleecology.org",
"7ffd61e6-a37e-4a6a-920e-854bc96f7fc4","CLBJ_043.tickPlot.tck","D11","CLBJ","CLBJ_043","distributed","deciduousForest",33.410406,-97.593713,"WGS84",20.1,284.8,0.1,,,"2018-03-29T20:36Z","CLBJ.2018.13",,,"drag and flag",100,"N",0,0,0,,"NEON.DOC.014045vJ","mjohnson01@battelleecology.org",
