uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"2fbd4ce7-fa1a-492c-9252-2ce07fe8ab75","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,"OK",,"2023-06-06T13:34Z","KONA.2023.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"ad573756-d1d6-4353-88a7-6362f1ead699","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2023-06-06T14:13Z","KONA.2023.23","KONA_019.20230606","A00000435992","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-2980-5449",
"75f26012-2230-41e3-aa5b-be2e9249913c","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2023-06-06T14:51Z","KONA.2023.23","KONA_024.20230606","B00000084465","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-2980-5449",
"289bec40-e57e-4aad-9a7b-dd4fad47ec8f","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2023-06-06T16:00Z","KONA.2023.23",,,"drag",145,"N",,,,,"NEON.DOC.014045vL","0009-0005-4841-3896",
"5167b67f-023f-46ec-a566-d3145ad80b9a","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2023-06-06T16:36Z","KONA.2023.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-4841-3896",
"cad0e9c0-34c6-4e02-b7ec-606a2d484db3","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2023-06-06T17:03Z","KONA.2023.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-4841-3896",
"a31a6a71-e316-4841-a250-568236389508","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,"OK",,"2023-06-27T15:14Z","KONA.2023.26",,,"drag",165,"N",,,,,"NEON.DOC.014045vL","0009-0006-1006-4990",
"9cf21250-7fa8-49b3-b219-985d255517ea","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2023-06-27T15:49Z","KONA.2023.26",,,"flag",170,"N",,,,,"NEON.DOC.014045vL","0009-0006-1006-4990",
"ba86ce54-c8cf-4786-b178-2de191180299","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2023-06-27T16:29Z","KONA.2023.26",,,"drag",165,"N",,,,,"NEON.DOC.014045vL","0009-0006-1006-4990",
"7b78c9da-14a7-4d20-b1c1-51a4058e3936","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2023-06-27T18:22Z","KONA.2023.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0006-1006-4990",
"133132a0-c9b9-464a-adf9-c63a40c7ec16","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2023-06-27T18:55Z","KONA.2023.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-2131-612X",
"d085db75-6f60-4855-b1e1-34fd56196049","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2023-06-27T19:23Z","KONA.2023.26",,,"flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-2131-612X",
