uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"6f80814e-e418-4ed8-8d15-6185dbd42f90","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,,,"2016-10-13T15:05Z","UKFS.2016.41","UKFS_003.20161013",,"drag and flag",160,"Y",0,0,59,"No known compromise","NEON.DOC.014045vG","bsachs@field-ops.org","site-year possibly subsampled in ID lab counts"
"ec536cde-32d0-41e0-bc9c-d65e16874e49","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,,,"2016-10-13T16:34Z","UKFS.2016.41",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","bsachs@field-ops.org",
"b0be2ca9-5e13-4024-97dd-a0bb15d4a813","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,,,"2016-10-13T17:05Z","UKFS.2016.41","UKFS_004.20161013",,"drag and flag",160,"Y",0,0,4,"No known compromise","NEON.DOC.014045vG","bsachs@field-ops.org","site-year possibly subsampled in ID lab counts"
"5a0887fe-f24e-4c57-a013-777cadc2c714","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,,,"2016-10-13T17:54Z","UKFS.2016.41","UKFS_002.20161013",,"drag and flag",160,"Y",0,0,166,"No known compromise","NEON.DOC.014045vG","bsachs@field-ops.org","site-year possibly subsampled in ID lab counts"
"5bf67dab-4a47-488c-85a4-ce3eb021132b","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,,,"2016-10-13T18:35Z","UKFS.2016.41",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","bsachs@field-ops.org","Plot is freshly mowed."
"c1dddd3c-8750-4c7b-a525-69fcf021cb4c","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,,,"2016-10-13T19:38Z","UKFS.2016.41","UKFS_001.20161013",,"drag and flag",160,"Y",0,1,104,"No known compromise","NEON.DOC.014045vG","bsachs@field-ops.org","site-year possibly subsampled in ID lab counts"
"067ae13c-26d5-4632-bfb0-63289dcbc12c","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,,,"2016-10-27T14:20Z","UKFS.2016.43","UKFS_004.20161027",,"drag and flag",160,"Y",0,0,4,"No known compromise","NEON.DOC.014045vG","msanders@field-ops.org","site-year possibly subsampled in ID lab counts"
"7d45daae-7874-437b-82a3-01cb39d0a0bc","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,,,"2016-10-27T15:23Z","UKFS.2016.43","UKFS_002.20161027",,"drag and flag",160,"Y",0,0,1,"No known compromise","NEON.DOC.014045vG","msanders@field-ops.org",
"2a49e31c-125b-46c9-9221-16d3ab8b3979","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,,,"2016-10-27T16:01Z","UKFS.2016.43",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","msanders@field-ops.org",
"046e79c2-853e-4116-9c8b-f0770711d321","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,,,"2016-10-27T17:06Z","UKFS.2016.43","UKFS_001.20161027",,"drag and flag",160,"Y",0,0,82,"No known compromise","NEON.DOC.014045vG","msanders@field-ops.org","site-year possibly subsampled in ID lab counts"
"e93cac60-3f63-464a-a74b-b5a09e073c8e","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,,,"2016-10-27T18:47Z","UKFS.2016.43","UKFS_003.20161027",,"drag and flag",160,"Y",0,0,23,"No known compromise","NEON.DOC.014045vG","msanders@field-ops.org","site-year possibly subsampled in ID lab counts"
"14da725d-4673-4ce4-aab8-7f3d89dc8d1f","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,,,"2016-10-27T19:57Z","UKFS.2016.43","UKFS_018.20161027",,"drag",160,"Y",0,0,5,"No known compromise","NEON.DOC.014045vG","msanders@field-ops.org","6m wide track mowed north/south through plot halfway between western edge and center, site-year possibly subsampled in ID lab counts"
