uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"4a6b95a2-1353-4dbb-b421-9cda78713170","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,,,"2017-08-07T14:39Z","KONA.2017.33","KONA_002.20170807",,"drag",160,"Y",0,7,0,"No known compromise","NEON.DOC.014045vH","naring-barli@battelleecology.org",
"98fab8a6-f0b4-44eb-97fd-501b4b716fd7","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,,,"2017-08-07T15:11Z","KONA.2017.33",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","naring-barli@battelleecology.org",
"aa9aca73-9264-43a9-b918-bd5c157c3cb0","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,,,"2017-08-07T15:34Z","KONA.2017.33",,,"drag",160,"N",0,0,0,"Distance estimated (described in remarks)","NEON.DOC.014045vH","oandoe@battelleecology.org","57 to 21 stopped 8m short due to standing water. 21 to 25 skipped 4m due to standing water"
"517e6b26-312d-4d0a-816a-4e0accb83405","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,,,"2017-08-07T16:38Z","KONA.2017.33","KONA_003.20170807",,"drag",160,"Y",0,1,0,"No known compromise","NEON.DOC.014045vH","naring-barli@battelleecology.org",
"ee8e4a6b-ba0d-4019-82e4-4be2123251ac","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,,,"2017-08-07T17:04Z","KONA.2017.33",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","naring-barli@battelleecology.org",
"c462fd6c-3196-46f2-8780-da7d47617cba","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,,,"2017-08-07T17:26Z","KONA.2017.33",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","naring-barli@battelleecology.org",
"468c7d6e-0a10-459b-a0f4-d2cda7d91961","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,,,"2017-08-29T14:18Z","KONA.2017.36","KONA_003.20170829",,"drag",160,"Y",0,1,0,"No known compromise","NEON.DOC.014045vH","eminnick@battelleecology.org",
"f1cc4117-c9fb-4730-bf24-762dece01599","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,,,"2017-08-29T14:46Z","KONA.2017.36",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","eminnick@battelleecology.org",
"094bcaef-d601-4765-a91f-11fff832d874","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,,,"2017-08-29T15:09Z","KONA.2017.36",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","eminnick@battelleecology.org",
"eb22c6d2-0fc7-4b25-95a6-3f542e882454","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,,,"2017-08-29T16:02Z","KONA.2017.36",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","eminnick@battelleecology.org",
"66afdaba-e1d7-4b09-ae47-761b48a4dd45","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,,,"2017-08-29T16:25Z","KONA.2017.36",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vH","eminnick@battelleecology.org",
"64bcec8d-941d-4e7b-817b-65b55acdae60","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,,,"2017-08-29T16:58Z","KONA.2017.36",,,"drag",160,"N",0,0,0,,"NEON.DOC.014045vH","eminnick@battelleecology.org",
