uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"6a65a169-19ad-4a00-a2cb-cb96b0215a23","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,"OK",,"2022-05-02T16:38Z","DELA.2022.18",,,"drag and flag",150,"N",,,,,"NEON.DOC.014045vL","0000-0002-3039-5256",
"74f10d84-b2d6-45cb-bda0-eee8d713759f","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,"location flooded",,"2022-05-02T17:00Z","DELA.2022.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-0331-5916","More than 80 meters of the transect was flooded."
"a65692d8-df7a-4155-bcce-e2f1350e0a79","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,"location flooded",,"2022-05-02T17:00Z","DELA.2022.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3535-1698",
"69f2b93f-0d14-49ae-b329-27b193bcffde","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,"OK",,"2022-05-02T17:21Z","DELA.2022.18",,,"drag",158,"N",,,,,"NEON.DOC.014045vL","0000-0003-3535-1698",
"f974ed6f-c084-417a-a8e4-d12a3264bf34","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,"OK",,"2022-05-02T19:12Z","DELA.2022.18",,,"drag and flag",158,"N",,,,,"NEON.DOC.014045vL","0000-0002-3039-5256",
"4ca2e502-a3e0-422b-9c1a-15d0c22cbf63","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,"OK",,"2022-05-02T19:55Z","DELA.2022.18",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-3039-5256",
"47c92c8d-166d-4769-b0fb-32284a3a21fd","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,"location wet",,"2022-05-26T17:00Z","DELA.2022.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X","Thunderstorms all week prevented sampling."
"bc669253-c2ad-4488-b370-cf533fce5801","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,"location wet",,"2022-05-26T17:00Z","DELA.2022.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X","Thunderstorms all week prevented sampling."
"d062300e-8fa8-414d-90bf-8cd98b3f8a0b","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,"location wet",,"2022-05-26T17:00Z","DELA.2022.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X","Thunderstorms all week prevented sampling."
"d5df9e2e-d419-47ec-9e19-755569a40f3d","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,"location wet",,"2022-05-26T17:00Z","DELA.2022.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X","Thunderstorms all week prevented sampling."
"b0656660-fa3d-4b97-99c7-b9bc5ad23b25","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,"location wet",,"2022-05-26T17:00Z","DELA.2022.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X","Thunderstorms all week prevented sampling."
"764f75b5-078d-4e7e-a730-09da06b7ff9d","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,"location wet",,"2022-05-26T17:00Z","DELA.2022.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X","Thunderstorms all week prevented sampling."
