uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"c78d8d23-d9bd-4592-ae8f-77d740424f3e","8f3f8539-1457-4500-a128-3c3a4c858eaa","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","I3","distributed","evergreenForest",45.834675,-121.981445,"WGS84",45.3,629.9,0.4,"5 - capture","ShermanXLK","2017-10-24","2017-10-24","NEON.MAM.D16.L0450",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",21,,98,,17,"N","N","N",,,,"WREF.20171024.L0450.B",,"mandibular",,,,"WREF.20171024.L0450.E",,,,,,,"jhausknecht@battelleecology.org","dstetson@neoninc.org",,,
"8a36b289-d3f3-45bb-8280-5553a78cde48","09c0ce2d-9128-4c71-ad40-cab9322fe7c6","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","J9","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"5 - capture","ShermanXLK","2017-10-24","2017-10-24","NEON.MAM.D16.O004J920171024",,"SOSP","Sorex sp.","genus",,,,,"N","U","N","released",,"unknown",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dstetson@neoninc.org","mesquibel@battelleecology.org",,,
"52d09730-cc65-44d1-9b01-664ec0ca6e00","8f3f8539-1457-4500-a128-3c3a4c858eaa","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","F4","distributed","evergreenForest",45.834675,-121.981445,"WGS84",45.3,629.9,0.4,"5 - capture","ShermanXLK","2017-10-24","2017-10-24","NEON.MAM.D16.R0474",,"PEKE","Peromyscus keeni","species","cf. species",,,,"N","F","N","released",,"adult",,"enlarged","not","neither",22,,107,,20,"N","N","N",,,,"WREF.20171024.R0474.B",,"mandibular - QNS","WREF.20171024.R0474.F",,"fresh","WREF.20171024.R0474.E",,,,,,,"jhausknecht@battelleecology.org","dstetson@neoninc.org",,,
"6eeb4761-8da4-4ac2-a77c-191c68710865","fc8c3548-324b-4423-a6bf-7ec79627ada8","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","B10","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"5 - capture","ShermanXLK","2017-10-24","2017-10-24","NEON.MAM.D16.R0950",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","M","N","dead",,"adult","nonscrotal",,,,21,,95,,15,"U","U","U",,,,,,"unsuccessful",,,,,,,,,"WREF.20171024.R0950.V",,"bcarroll@neoninc.org","edauria@battelleecology.org","Animal died after release",,
"e18a5de6-8898-4884-be4c-a22cf34cbc45","8f3f8539-1457-4500-a128-3c3a4c858eaa","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","G8","distributed","evergreenForest",45.834675,-121.981445,"WGS84",45.3,629.9,0.4,"6 - trap set and empty","ShermanXLK","2017-10-24","2017-10-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jhausknecht@battelleecology.org","dstetson@neoninc.org",,,
"5f7c2aa0-1006-4949-a015-3fa82cc761e0","8f3f8539-1457-4500-a128-3c3a4c858eaa","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","D3","distributed","evergreenForest",45.834675,-121.981445,"WGS84",45.3,629.9,0.4,"6 - trap set and empty","ShermanXLK","2017-10-24","2017-10-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jhausknecht@battelleecology.org","dstetson@neoninc.org",,,
"7738042d-5307-4fd3-8628-5d5e9a1aade8","09c0ce2d-9128-4c71-ad40-cab9322fe7c6","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","A8","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"5 - capture","ShermanXLK","2017-10-24","2017-10-24","NEON.MAM.D16.L1002",,"PEKE","Peromyscus keeni","species","cf. species",,,,"N","M","N","released",,"adult","nonscrotal",,,,,,100,,15,"N","N","N",,,,,,,,,,,,,,,,,"dstetson@neoninc.org","mesquibel@battelleecology.org",,,
"65c38ffd-b7d0-4ca6-aa79-18e8b5cb7bb6","09c0ce2d-9128-4c71-ad40-cab9322fe7c6","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","I9","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"6 - trap set and empty","ShermanXLK","2017-10-24","2017-10-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dstetson@neoninc.org","mesquibel@battelleecology.org",,,
"b02ca852-e4d0-45dd-92bf-5c6eb0f39715","fc8c3548-324b-4423-a6bf-7ec79627ada8","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","I7","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"6 - trap set and empty","ShermanXLK","2017-10-24","2017-10-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","edauria@battelleecology.org",,,
"2b7b291f-f867-4399-8afc-f981cdc6f2f6","8f3f8539-1457-4500-a128-3c3a4c858eaa","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","A3","distributed","evergreenForest",45.834675,-121.981445,"WGS84",45.3,629.9,0.4,"5 - capture","ShermanXLK","2017-10-24","2017-10-24","NEON.MAM.D16.O011A320171024",,"SOTR","Sorex trowbridgii","species","cf. species",,,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",,,,,,"N","N","N",,,,,,,,,,,,,,,,,"jhausknecht@battelleecology.org","dstetson@neoninc.org",,,
"20ed77ed-62c6-4b02-92c7-b3fd80fc27ff","8f3f8539-1457-4500-a128-3c3a4c858eaa","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","C2","distributed","evergreenForest",45.834675,-121.981445,"WGS84",45.3,629.9,0.4,"6 - trap set and empty","ShermanXLK","2017-10-24","2017-10-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jhausknecht@battelleecology.org","dstetson@neoninc.org",,,
"0f612823-51ea-4157-9a8a-98b9fa22399c","8f3f8539-1457-4500-a128-3c3a4c858eaa","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","B6","distributed","evergreenForest",45.834675,-121.981445,"WGS84",45.3,629.9,0.4,"6 - trap set and empty","ShermanXLK","2017-10-24","2017-10-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jhausknecht@battelleecology.org","dstetson@neoninc.org",,,
