uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"1fb6a167-8808-4306-9e15-31b7a1b04b75","OSBS_063.tickPlot.tck","D03","OSBS","OSBS_063","distributed","mixedForest",29.688556,-81.970004,"WGS84",20.1,38.6,0.1,"OK",,"2022-03-09T16:25Z","OSBS.2022.11","OSBS_063.20220309","A00000316776","drag and flag",166,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9814-2044",
"0cee429b-8742-4445-acd7-23c770e84a26","OSBS_004.tickPlot.tck","D03","OSBS","OSBS_004","distributed","evergreenForest",29.683403,-81.960448,"WGS84",20.4,41.8,0.5,"OK",,"2022-03-09T17:43Z","OSBS.2022.11","OSBS_004.20220309","A00000317005","drag and flag",159,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9814-2044",
"94dde46e-b549-4e70-895d-8bbf10429e14","OSBS_002.tickPlot.tck","D03","OSBS","OSBS_002","distributed","evergreenForest",29.703656,-81.958372,"WGS84",20.6,35.0,1.2,"OK",,"2022-03-09T18:59Z","OSBS.2022.11","OSBS_002.20220309","A00000316778","drag and flag",163,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9814-2044",
"1753b4d9-f033-4a3d-8bb1-47381ccbc759","OSBS_001.tickPlot.tck","D03","OSBS","OSBS_001","distributed","woodyWetlands",29.704063,-82.008061,"WGS84",20.3,34.4,0.3,"OK",,"2022-03-09T19:51Z","OSBS.2022.11","OSBS_001.20220309","A00000173350","drag and flag",163,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9814-2044",
"71ca20ca-6938-444b-8233-d3984ed929ae","OSBS_077.tickPlot.tck","D03","OSBS","OSBS_077","distributed","woodyWetlands",29.678312,-82.015674,"WGS84",20.1,29.7,0.2,"OK",,"2022-03-14T13:59Z","OSBS.2022.11","OSBS_077.20220314","A00000315742","drag and flag",155,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-5833-8133","Detoured around one corner"
"2af39927-b7ed-4ac7-9ab3-8c4b4fdb3b2e","OSBS_048.tickPlot.tck","D03","OSBS","OSBS_048","distributed","deciduousForest",29.678818,-81.947792,"WGS84",20.2,36.9,0.4,"OK",,"2022-03-14T15:02Z","OSBS.2022.11","OSBS_048.20220314","A00000315725","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-5833-8133",
"28b6bd8c-c08d-4894-aecf-98e704ede96a","OSBS_002.tickPlot.tck","D03","OSBS","OSBS_002","distributed","evergreenForest",29.703656,-81.958372,"WGS84",20.6,35.0,1.2,"OK",,"2022-03-28T14:31Z","OSBS.2022.13","OSBS_002.20220328","A00000316961","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-9827-4562",
"d541c879-3adc-4762-b81c-e20f91471721","OSBS_048.tickPlot.tck","D03","OSBS","OSBS_048","distributed","deciduousForest",29.678818,-81.947792,"WGS84",20.2,36.9,0.4,"OK",,"2022-03-28T15:36Z","OSBS.2022.13","OSBS_048.20220328","A00000315793","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-9827-4562",
"2459ba9d-e827-4605-bb4f-3567fe3f52a3","OSBS_004.tickPlot.tck","D03","OSBS","OSBS_004","distributed","evergreenForest",29.683403,-81.960448,"WGS84",20.4,41.8,0.5,"OK",,"2022-03-28T16:34Z","OSBS.2022.13","OSBS_004.20220328","A00000316963","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-9827-4562",
"e6808815-a8c5-470d-a3c8-0e53e4e98b1a","OSBS_063.tickPlot.tck","D03","OSBS","OSBS_063","distributed","mixedForest",29.688556,-81.970004,"WGS84",20.1,38.6,0.1,"OK",,"2022-03-28T17:53Z","OSBS.2022.13",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-9827-4562",
"b3a17c11-e2c3-48e2-8b9e-01315d90c184","OSBS_077.tickPlot.tck","D03","OSBS","OSBS_077","distributed","woodyWetlands",29.678312,-82.015674,"WGS84",20.1,29.7,0.2,"OK",,"2022-03-28T18:49Z","OSBS.2022.13","OSBS_077.20220328","A00000316957","drag and flag",150,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-9827-4562",
"154c7100-eea3-49c7-b3eb-d504291bff72","OSBS_001.tickPlot.tck","D03","OSBS","OSBS_001","distributed","woodyWetlands",29.704063,-82.008061,"WGS84",20.3,34.4,0.3,"OK",,"2022-03-28T19:52Z","OSBS.2022.13","OSBS_001.20220328","A00000315796","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-9827-4562",
