uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"97685f8d-4c40-4984-9645-cd293cee6089","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,"OK",,"2023-08-08T12:59Z","KONA.2023.32",,,"drag",165,"N",,,,,"NEON.DOC.014045vL","0009-0005-1689-6184",
"c3e9e614-9e0c-492a-ae01-dfb0957e41c9","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2023-08-08T13:32Z","KONA.2023.32",,,"drag",165,"N",,,,,"NEON.DOC.014045vL","0009-0005-1689-6184",
"f8489f79-647e-480f-9739-09772562cfa3","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2023-08-08T14:03Z","KONA.2023.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-1689-6184",
"fe67566e-8903-418a-abe4-b9a38fbbebf6","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2023-08-08T15:02Z","KONA.2023.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"a1777977-3e5d-4672-a8d0-6f8bac4e0e18","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2023-08-08T15:37Z","KONA.2023.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"a249e02b-f9dd-472c-a688-e587acc2ce6c","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2023-08-08T16:10Z","KONA.2023.32",,,"flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"73f737c1-72c5-4e1d-ac84-f40cdab786ae","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,"OK",,"2023-08-29T12:59Z","KONA.2023.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"ac0a980a-c442-45ac-a1c9-51674b31a0eb","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2023-08-29T13:27Z","KONA.2023.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"06364afa-3dd1-46b1-9ec3-c1049bfaae7e","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2023-08-29T13:59Z","KONA.2023.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"87f10fa5-f237-423c-a104-08b4ad117c8b","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2023-08-29T15:01Z","KONA.2023.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"3a8771f5-bc29-4d7d-b27b-6431d21c320f","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2023-08-29T15:29Z","KONA.2023.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"e456d064-7965-4867-9145-eeb55168b50c","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2023-08-29T15:54Z","KONA.2023.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
