uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"7a703477-0485-42d0-8bd4-6daa802eccd4","2658D550B2844BA79911C551A53358A6","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","J3","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@field-ops.org","dhall-stratton@field-ops.org",,,
"dbc8cb0e-46a8-4282-876d-7cfb7ac147ca","6A1888EE66F44600B25B2BD1642CC8F0","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","J9","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"krogers@field-ops.org","aschirmer@field-ops.org",,,
"3096aaf2-ce34-4e6a-b2ef-61bcd01c0456","2658D550B2844BA79911C551A53358A6","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","J7","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@field-ops.org","dhall-stratton@field-ops.org",,,
"b303b204-11a3-4fd1-991a-aaf0d924bbdf","2658D550B2844BA79911C551A53358A6","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","E8","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@field-ops.org","dhall-stratton@field-ops.org",,,
"7ec90a1a-34d5-403a-b7b8-c3630e738757","2658D550B2844BA79911C551A53358A6","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","F9","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"5 - capture","ShermanLF","2015-07-07","2015-07-07","NEON.MAM.D02.L1328",,"MIPE","Microtus pennsylvanicus","species",,"NEON.DOC.001908",,,"N","M","N",,,"adult","scrotal",,"not",,20,,,,30,,,,,,,"SCBI.20150707.L1328.B",,"mandibular",,,,,,,,,,,"lcard@field-ops.org","dhall-stratton@field-ops.org",,,
"5f206c48-52aa-48c6-9c32-31db0c36c327","6A1888EE66F44600B25B2BD1642CC8F0","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","J4","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"krogers@field-ops.org","aschirmer@field-ops.org",,,
"1a949a38-0433-4eb6-b151-08f204584911","2658D550B2844BA79911C551A53358A6","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","J9","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@field-ops.org","dhall-stratton@field-ops.org",,,
"19ddfe6f-ce1e-40f0-a889-cb42f5b0342b","2658D550B2844BA79911C551A53358A6","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","F5","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@field-ops.org","dhall-stratton@field-ops.org",,,
"0d6bf370-435c-4296-85c6-4d505178e93b","B28A3337F0FF4CDD8D9F2DF60B7A8B7F","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","H9","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lcard@neoninc.org","dhall-stratton@field-ops.org",,,
"03e3520a-90bd-4a39-9a37-067c4433564d","6A1888EE66F44600B25B2BD1642CC8F0","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","I6","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty",,"2015-07-07","2015-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"krogers@field-ops.org","aschirmer@field-ops.org",,,
