uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"862ac009-ed98-41e6-88a9-4ca5ee666eef","784665e7-388d-45c8-b8b6-ff357d0e417e","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","C1","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","vguerrero@battelleecology.org",,,
"8bc5a38d-f0ed-494f-91c6-b6307f5cb35d","70e20d3e-07d9-4762-b8d6-ba2833b889a7","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","J3","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"vguerrero@battelleecology.org","severett@battelleecology.org",,,
"7ae0d4b8-afc1-43c6-ba37-0e7fbd56b450","ca8888e7-9913-472a-961c-6aafd28e7798","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","F8","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"5 - capture","ShermanXLK","2018-06-12","2018-06-12","NEON.MAM.D11.R2099",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","Y","released",,"adult",,"nonenlarged","not","neither",24,,,,32,"N","N","N",,,,"CLBJ.20180612.R2099.B","D00000015843","mandibular","CLBJ.20180612.R2099.F","D00000016290","fresh",,,"CLBJ.20180612.R2099.H","D00000016407","hairAndWhisker",,,"aholdorf@battelleecology.org","mjohnson01@battelleecology.org",,,
"0482e018-8834-4bcf-a28b-4e671d5ded60","70e20d3e-07d9-4762-b8d6-ba2833b889a7","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","G7","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"1 - trap not set","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"vguerrero@battelleecology.org","severett@battelleecology.org",,,
"8eac85fd-74d3-4dda-9923-62282927dbde","784665e7-388d-45c8-b8b6-ff357d0e417e","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","D5","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","vguerrero@battelleecology.org",,,
"e6fc65cd-8ede-4863-9201-35ea22b99581","784665e7-388d-45c8-b8b6-ff357d0e417e","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","D4","distributed","deciduousForest",33.378889,-97.648280,"WGS84",45.1,324.5,0.1,"6 - trap set and empty","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"severett@battelleecology.org","vguerrero@battelleecology.org",,,
"c1f07413-15e2-4399-8441-73891c254425","ca8888e7-9913-472a-961c-6aafd28e7798","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","G8","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","mjohnson01@battelleecology.org",,,
"8cd42e46-d866-431e-8053-5eb879cb5755","8be7d103-e869-46f2-bbfc-0b0a1cb44737","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","A6","distributed","deciduousForest",33.374409,-97.642297,"WGS84",45.1,322.1,0.1,"6 - trap set and empty","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","mjohnson01@battelleecology.org",,,
"3e1e6590-2c6a-44fd-8d6a-007cf6bbd832","ca8888e7-9913-472a-961c-6aafd28e7798","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","H4","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aholdorf@battelleecology.org","mjohnson01@battelleecology.org",,,
"487debce-fc76-4570-92cb-8c6a9dc4a0f1","70e20d3e-07d9-4762-b8d6-ba2833b889a7","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","H4","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2018-06-12","2018-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"vguerrero@battelleecology.org","severett@battelleecology.org",,,
