uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"630b0fe9-11cd-4911-8174-d2bb67955747","3378fabe-233a-4ad4-a629-c30e4ede3987","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","F2","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"2b8f8a5e-3e7d-4022-b044-6c72878bad45","ec074eaf-a2a5-4b64-9b67-54e90b3d8158","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","I9","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"b62deb87-e4a6-497b-aa19-22a5d3ab6a4d","ec074eaf-a2a5-4b64-9b67-54e90b3d8158","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","E3","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"a1b0f4fe-9dd1-44b9-9485-b24881bf54c5","3378fabe-233a-4ad4-a629-c30e4ede3987","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","I4","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"19ba6204-056f-46f9-8677-bcd9a54f5fb3","3378fabe-233a-4ad4-a629-c30e4ede3987","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","A4","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"ed74b8ce-8a9b-4b17-a058-56ae8bd15b81","ec074eaf-a2a5-4b64-9b67-54e90b3d8158","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","C4","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"ed2473a0-82c4-4e81-991a-5ca14ae23a43","ec074eaf-a2a5-4b64-9b67-54e90b3d8158","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","C3","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"99422800-8826-4897-8b48-e6e4699830b7","3378fabe-233a-4ad4-a629-c30e4ede3987","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","B6","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"38062500-6bcd-402d-8378-8bbd11774206","ec074eaf-a2a5-4b64-9b67-54e90b3d8158","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","D3","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
"51e20a94-7a59-4142-82d3-b236710fc76b","3378fabe-233a-4ad4-a629-c30e4ede3987","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","B5","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLF","2017-06-21","2017-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Skremidas@battelleecology.org","cgray@battelleecology.org",,,
