uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"ffe7881e-5078-451b-9e46-bb837c0d2f27","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,"OK",,"2022-06-13T14:58Z","DELA.2022.24",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"922dc4ae-5c30-41b5-a7f7-04228293a76f","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,"OK",,"2022-06-13T15:39Z","DELA.2022.24",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"f010de11-2e39-4a8f-b756-f0fcfe99b8d0","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,"OK",,"2022-06-13T16:34Z","DELA.2022.24",,,"drag and flag",158,"N",,,,,"NEON.DOC.014045vL","0000-0001-7387-4989",
"6774a5dc-a77d-4bc9-9a6e-61dc74a80786","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,"OK",,"2022-06-13T17:26Z","DELA.2022.24",,,"drag",105,"N",,,,,"NEON.DOC.014045vL","0000-0001-7387-4989",
"124d0757-724a-4127-98b9-c0304e016607","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,"OK",,"2022-06-13T22:13Z","DELA.2022.24",,,"drag and flag",163,"N",,,,,"NEON.DOC.014045vL","0000-0001-7891-1590",
"6bbc5d8c-6645-465a-9381-b66aeef7bc50","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,"OK",,"2022-06-13T23:08Z","DELA.2022.24",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7122-6408",
"21085164-50cc-4f82-9d19-03746f1ae4f2","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,"OK",,"2022-06-30T15:47Z","DELA.2022.26",,,"drag",110,"N",,,,,"NEON.DOC.014045vL","0000-0003-4452-6533",
"192f10de-842e-43a6-9c7f-30c045dd3020","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,"OK",,"2022-06-30T16:37Z","DELA.2022.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-3535-1698",
"776fea89-a702-4184-b7c8-34747a90cd26","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,"OK",,"2022-06-30T17:40Z","DELA.2022.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-4452-6533",
"9a0cf3eb-d63f-4dc2-ac1c-0aa0d7bd475c","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,"OK",,"2022-06-30T18:37Z","DELA.2022.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-3535-1698",
"7fdac16f-6d7f-48d8-b923-f48e2942e5da","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,"OK",,"2022-06-30T19:20Z","DELA.2022.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-4452-6533",
"eb4a2328-b418-4bdc-998d-4379a3cfb262","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,"OK",,"2022-06-30T20:10Z","DELA.2022.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-3535-1698",
