uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"46aee15c-e300-40a4-9ac3-d80b8446bb90","ABF2ED288C6846B7954641E2E662A5C1","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","F9","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","jhill@field-ops.org",,,
"d873b462-d751-410b-b2dd-75671f13f442","27849C288043487BB355B55766741747","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","B2","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","jhill@field-ops.org",,,
"41615671-e533-4df0-971b-ef853ee8f97b","ABF2ED288C6846B7954641E2E662A5C1","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","F8","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"1 - trap not set","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","jhill@field-ops.org","set too tight",,
"f42a169b-8e15-4d53-937e-32f721267708","4BE076D7996846B2A0EA238AEEE312C2","OSBS_012.mammalGrid.mam","D03","OSBS","OSBS_012","H10","distributed","woodyWetlands",29.720107,-81.984994,"WGS84",45.1,26.6,0.3,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cproia@field-ops.org","asanchez@field-ops.org",,,
"0c928c11-0db7-42dd-8926-26e572cb5559","24F9310256B0460EB75CB29B6BD4449B","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","I4","distributed","emergentHerbaceousWetlands",29.723545,-81.984417,"WGS84",45.1,24.8,0.1,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","jhill@field-ops.org",,,
"a48cdb52-5eb4-4652-b020-06dba024f60d","24F9310256B0460EB75CB29B6BD4449B","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","A4","distributed","emergentHerbaceousWetlands",29.723545,-81.984417,"WGS84",45.1,24.8,0.1,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","jhill@field-ops.org",,,
"1bf29522-fef9-4dd5-a922-6911f08083a5","ABF2ED288C6846B7954641E2E662A5C1","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","H2","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","jhill@field-ops.org",,,
"701aa2e4-2cb8-4fe6-bf7b-b16a15daf5c5","4BE076D7996846B2A0EA238AEEE312C2","OSBS_012.mammalGrid.mam","D03","OSBS","OSBS_012","E9","distributed","woodyWetlands",29.720107,-81.984994,"WGS84",45.1,26.6,0.3,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cproia@field-ops.org","asanchez@field-ops.org",,,
"e1c55ff6-44ba-4407-afe8-820022043e49","27849C288043487BB355B55766741747","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","D8","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","jhill@field-ops.org",,,
"f7a4ee5a-7d13-4c1f-b6d1-ccb00fb536db","4BE076D7996846B2A0EA238AEEE312C2","OSBS_012.mammalGrid.mam","D03","OSBS","OSBS_012","J6","distributed","woodyWetlands",29.720107,-81.984994,"WGS84",45.1,26.6,0.3,"6 - trap set and empty","ShermanLF","2016-04-05","2016-04-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cproia@field-ops.org","asanchez@field-ops.org",,,
