uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"b8072cfb-754c-4700-8d29-b0eab96f3921","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,"OK",,"2023-09-04T14:44Z","UKFS.2023.36","UKFS_001.20230904","A00000435989","drag and flag",153,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2131-612X",
"8e1ab894-7de6-44f4-bdf5-031f4c9def6d","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,"OK",,"2023-09-04T17:27Z","UKFS.2023.36","UKFS_003.20230904","A00000435987","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2131-612X",
"34781d51-33ed-4052-a3a0-bfc5fa33c23c","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,"OK",,"2023-09-04T19:04Z","UKFS.2023.36",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-2131-612X",
"07109073-8be3-41d6-bc37-d2b48c5f1655","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,"OK",,"2023-09-05T19:13Z","UKFS.2023.36","UKFS_004.20230905","A00000436791","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-2980-5449",
"e8d5e367-c6e7-4629-ba14-25786c48a273","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,"OK",,"2023-09-05T21:20Z","UKFS.2023.36",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"34f63632-093a-4827-856f-4c75b2012495","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,"OK",,"2023-09-05T21:51Z","UKFS.2023.36","UKFS_002.20230905","A00000437278","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0005-1689-6184",
"01bbfedd-b33e-4362-80a3-a0774b7d2191","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,"OK",,"2023-09-26T14:32Z","UKFS.2023.39","UKFS_004.20230926","A00000437401","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0005-6527-0647",
"90bd0e2d-fd97-419c-8f89-c0c9c86b92b7","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,"OK",,"2023-09-26T14:35Z","UKFS.2023.39","UKFS_001.20230926","A00000436875","flag",152,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-2980-5449",
"84326044-f1f1-4f2e-aab6-8b30c27162d0","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,"OK",,"2023-09-26T16:11Z","UKFS.2023.39",,,"drag",159,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"aa044b43-8195-427a-ba88-f29186f1f01b","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,"OK",,"2023-09-26T16:38Z","UKFS.2023.39",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-6527-0647",
"e91dc442-fa87-4e5a-89f8-da1bdac9c26a","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,"OK",,"2023-09-26T16:52Z","UKFS.2023.39","UKFS_003.20230926","A00000437399","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-2980-5449",
"136d0c17-8184-4cee-9bd3-09f4c10e81e0","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,"OK",,"2023-09-26T17:14Z","UKFS.2023.39","UKFS_002.20230926","A00000437400","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0005-6527-0647",
