uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"7baf7288-ea52-4af5-8180-1b3b00d2ac85","d0389dbf-ca27-4f90-b0ff-d098e0dfd5de","TREE_004.mammalGrid.mam","D05","TREE","TREE_004","J9","distributed","woodyWetlands",45.478815,-89.555020,"WGS84",45.2,451.2,0.3,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","Scragg@battelleecology.org",,,
"768aadc8-4c15-4d8e-a8c6-ba147fb44762","0a0ed137-6115-42bd-ac1b-3294e94f7daf","TREE_002.mammalGrid.mam","D05","TREE","TREE_002","E7","distributed","woodyWetlands",45.493088,-89.566240,"WGS84",45.2,456.8,0.3,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Scragg@battelleecology.org","fschroyer@battelleecology.org",,,
"12a19207-4503-4622-b81f-52a7c83ebfea","b8324a16-d245-427c-90dc-9bffcee315b6","TREE_027.mammalGrid.mam","D05","TREE","TREE_027","E4","distributed","mixedForest",45.492963,-89.556703,"WGS84",45.1,469.2,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aspink@neoninc.org","cwojan@battelleecology.org",,,
"19652ffa-8d08-4e0a-bc85-4953dc9eca59","d0389dbf-ca27-4f90-b0ff-d098e0dfd5de","TREE_004.mammalGrid.mam","D05","TREE","TREE_004","F10","distributed","woodyWetlands",45.478815,-89.555020,"WGS84",45.2,451.2,0.3,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","Scragg@battelleecology.org",,,
"b27c71d7-a8a0-4edb-bd19-8d5322b655f8","d0389dbf-ca27-4f90-b0ff-d098e0dfd5de","TREE_004.mammalGrid.mam","D05","TREE","TREE_004","H9","distributed","woodyWetlands",45.478815,-89.555020,"WGS84",45.2,451.2,0.3,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","Scragg@battelleecology.org",,,
"b83ce1a0-4b08-4e50-9b4a-ea89a46e1d72","0a0ed137-6115-42bd-ac1b-3294e94f7daf","TREE_002.mammalGrid.mam","D05","TREE","TREE_002","E1","distributed","woodyWetlands",45.493088,-89.566240,"WGS84",45.2,456.8,0.3,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Scragg@battelleecology.org","fschroyer@battelleecology.org",,,
"2d9b23af-6804-450f-af3f-083635e32269","b8324a16-d245-427c-90dc-9bffcee315b6","TREE_027.mammalGrid.mam","D05","TREE","TREE_027","F2","distributed","mixedForest",45.492963,-89.556703,"WGS84",45.1,469.2,0.2,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aspink@neoninc.org","cwojan@battelleecology.org",,,
"8c4c8979-4ec8-446b-b81e-c992fb2a3d59","b8324a16-d245-427c-90dc-9bffcee315b6","TREE_027.mammalGrid.mam","D05","TREE","TREE_027","I8","distributed","mixedForest",45.492963,-89.556703,"WGS84",45.1,469.2,0.2,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aspink@neoninc.org","cwojan@battelleecology.org",,,
"7f15e83f-8b41-4cd4-8d65-5266bad03ecd","d0389dbf-ca27-4f90-b0ff-d098e0dfd5de","TREE_004.mammalGrid.mam","D05","TREE","TREE_004","H5","distributed","woodyWetlands",45.478815,-89.555020,"WGS84",45.2,451.2,0.3,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fschroyer@battelleecology.org","Scragg@battelleecology.org",,,
"0b33e76e-7e1f-4841-a13e-72c0fa797dc2","b8324a16-d245-427c-90dc-9bffcee315b6","TREE_027.mammalGrid.mam","D05","TREE","TREE_027","H5","distributed","mixedForest",45.492963,-89.556703,"WGS84",45.1,469.2,0.2,"6 - trap set and empty","ShermanLF","2017-08-28","2017-08-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aspink@neoninc.org","cwojan@battelleecology.org",,,
