uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"bebcc913-40e4-493e-ac23-313607e1f256","D3A46C76030E43C9BBBE738578F03254","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","A6","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DSank@field-ops.org","MMark@field-ops.org",,,
"dda410ef-da73-4e09-8e0f-c43c19dd331e","835989B13818494C82DF5916A0BF7227","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","G1","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DSank@field-ops.org","MMark@field-ops.org",,,
"e45e0c61-7e3c-4dec-945a-ebcbbb3f8863","835989B13818494C82DF5916A0BF7227","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","B6","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DSank@field-ops.org","MMark@field-ops.org",,,
"9ceec2b0-607c-4e0f-a2fc-5e829d60cb26","99683C30134449B292516D05E919551F","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","C10","distributed","evergreenForest",29.705096,-81.956249,"WGS84",45.4,31.4,0.9,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"vdhingra@field-ops.org","awyatt@field-ops.org",,,
"d1f504c3-642c-42a1-a5ca-5d42d96eb178","D3A46C76030E43C9BBBE738578F03254","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","G8","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DSank@field-ops.org","MMark@field-ops.org",,,
"dae8c361-9bda-4622-bb34-6a882b31d620","D3A46C76030E43C9BBBE738578F03254","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","I5","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DSank@field-ops.org","MMark@field-ops.org",,,
"8480a25f-5c6c-4929-9dcc-bb676d2d8cc3","99683C30134449B292516D05E919551F","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","D2","distributed","evergreenForest",29.705096,-81.956249,"WGS84",45.4,31.4,0.9,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"vdhingra@field-ops.org","awyatt@field-ops.org",,,
"58186aaa-7e8e-4e98-9edc-0831f530099a","FE9D6B5D92DC4265B1F56AA2EE1BCE75","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","F5","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","awyatt@field-ops.org",,,
"031b184f-c9a9-4b89-806d-13f0bca6832c","FE9D6B5D92DC4265B1F56AA2EE1BCE75","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","I2","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"jeells@neoninc.org","awyatt@field-ops.org",,,
"82fd73fc-759b-4c5e-9b68-4f55212efb9f","835989B13818494C82DF5916A0BF7227","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","D4","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty",,"2013-09-11","2013-09-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DSank@field-ops.org","MMark@field-ops.org",,,
