uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"a1465b97-5e15-4b1d-ae32-1105d5f963e5","7fa16eb6-6a70-4dfd-98f3-e06b30922a29","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","H9","distributed","grasslandHerbaceous",40.813091,-104.698536,"WGS84",45.1,1622.1,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"19e578cf-0661-4255-97c4-876c666b08a5","bd8c69c4-1536-472f-b1db-116573fdc011","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","J9","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"fe65a86d-0aae-48cc-9400-17e238be8ca4","7761361e-738d-40f4-ac73-995ed36bccb7","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","J8","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"1b9ca29b-6f95-416b-94b7-4b6684c374ab","bd8c69c4-1536-472f-b1db-116573fdc011","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","G3","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"e3e2d2e8-4117-4f9a-baa7-c5bfaa7e1bdb","7761361e-738d-40f4-ac73-995ed36bccb7","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","C1","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"f018cf41-5d3b-4c79-ab65-64fa921cc380","bd8c69c4-1536-472f-b1db-116573fdc011","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","I5","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"819c5439-999c-47b2-b036-11cdd6e3d85c","bd8c69c4-1536-472f-b1db-116573fdc011","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","E10","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"3be7a0ec-a3e3-4172-859a-b2a38fe7aa56","7761361e-738d-40f4-ac73-995ed36bccb7","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","I2","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"e47fbec6-e2f1-4a13-8d5e-baeb21f739e8","7fa16eb6-6a70-4dfd-98f3-e06b30922a29","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","H6","distributed","grasslandHerbaceous",40.813091,-104.698536,"WGS84",45.1,1622.1,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"ff32f9c1-ca1a-484e-b088-298844f974f3","7fa16eb6-6a70-4dfd-98f3-e06b30922a29","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","A4","distributed","grasslandHerbaceous",40.813091,-104.698536,"WGS84",45.1,1622.1,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
"3cd7bba1-bfa9-45cd-b421-ebdb289eff98","7761361e-738d-40f4-ac73-995ed36bccb7","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","E7","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2020-07-15","2020-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-9759-2959",,,
