uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"c8eeb424-3c00-464c-a526-02e068da6795","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,"OK","OK - no known exceptions","2025-05-05T14:40Z","KONZ.2025.19","KONZ_002.20250505","A00000439349","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0008-1677-6168",
"e7cf8802-0d7b-4429-9a65-57f834bde37a","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,"OK","OK - no known exceptions","2025-05-05T15:44Z","KONZ.2025.19","KONZ_004.20250505","A00000439334","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0005-6527-0647",
"349591ae-47f5-4cec-83d7-e7bab29e1d44","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,"OK","OK - no known exceptions","2025-05-05T16:45Z","KONZ.2025.19","KONZ_007.20250505","A00000444791","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0008-1677-6168",
"351599e8-a884-4289-888c-9a14b978e093","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,"OK","OK - no known exceptions","2025-05-05T17:33Z","KONZ.2025.19",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-6527-0647",
"66a4cea9-3c4b-4caa-861b-614982e8fe4b","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,"OK","OK - no known exceptions","2025-05-05T18:29Z","KONZ.2025.19","KONZ_025.20250505","A00000439326","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0008-1677-6168",
"b411f6c5-1893-4544-b670-c9a752755f99","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,"OK","OK - no known exceptions","2025-05-05T19:42Z","KONZ.2025.19",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-6527-0647",
"dd940789-a824-40e4-b7bd-c6a077886a6e","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,"location wet",,"2025-05-27T17:00Z","KONZ.2025.22",,,,,,,,,,"NEON.DOC.014045vL","0009-0002-7676-5328",
"ad028906-53bb-4022-aa0a-be634ec8bea5","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,"location wet",,"2025-05-27T17:00Z","KONZ.2025.22",,,,,,,,,,"NEON.DOC.014045vL","0009-0002-7676-5328",
"c26f13d6-873f-49ca-b0f6-ad0fc759537f","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,"location wet",,"2025-05-27T17:00Z","KONZ.2025.22",,,,,,,,,,"NEON.DOC.014045vL","0009-0002-7676-5328",
"e025648d-d25b-4ab0-8832-fa86bf74ce38","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,"location wet",,"2025-05-27T17:00Z","KONZ.2025.22",,,,,,,,,,"NEON.DOC.014045vL","0009-0002-7676-5328",
"2a6eb25b-63db-4ebe-8ddb-ad28060805dd","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,"location wet",,"2025-05-27T17:00Z","KONZ.2025.22",,,,,,,,,,"NEON.DOC.014045vL","0009-0002-7676-5328",
"39b7f84e-da0d-43ab-99b0-4ce759fff40a","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,"location wet",,"2025-05-27T17:00Z","KONZ.2025.22",,,,,,,,,,"NEON.DOC.014045vL","0009-0002-7676-5328",
