uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"2cb39aac-0544-4379-9a4b-5345ed6cb2b4","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"logistical",,"2020-08-04T17:00Z","OAES.2020.32",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"bbbe18e3-3b23-4680-8f57-153132ee2f0a","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"logistical",,"2020-08-04T17:00Z","OAES.2020.32",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"1f0c2ed1-2d1b-4f77-83f1-6b589897a479","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"logistical",,"2020-08-04T17:00Z","OAES.2020.32",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"aa71cd1e-b753-4470-bad1-5fe58691d35d","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"logistical",,"2020-08-04T17:00Z","OAES.2020.32",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"528075e3-09aa-4c07-ab6e-1d0b41d57f1a","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"logistical",,"2020-08-04T17:00Z","OAES.2020.32",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"48322c7f-4999-4a43-ad69-45a62436ebef","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"logistical",,"2020-08-04T17:00Z","OAES.2020.32",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"92651816-4a19-4748-bcda-98176d19c315","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"logistical",,"2020-08-25T17:00Z","OAES.2020.35",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"5aeb7074-0ff3-4fd1-8eef-a04eb23d3d7e","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"logistical",,"2020-08-25T17:00Z","OAES.2020.35",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"f96687f5-45c6-4dfb-807b-d38de90cb699","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"logistical",,"2020-08-25T17:00Z","OAES.2020.35",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"6ceb2f81-cfb4-46fc-a540-41e3c544f9fd","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"logistical",,"2020-08-25T17:00Z","OAES.2020.35",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"2a4b3318-b550-475d-87ba-58b5e565e336","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"logistical",,"2020-08-25T17:00Z","OAES.2020.35",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
"f03108a3-e6fe-4a33-900a-5e99478cd5f0","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"logistical",,"2020-08-25T17:00Z","OAES.2020.35",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-9629-6106","COVID19"
