uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ee5fc408-d279-40cc-8fd0-158582340fec","892dc43f-5adc-452b-bdf9-42cd2377b49a","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","B2","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"705274ba-b746-4335-aa57-104ee11b25bb","892dc43f-5adc-452b-bdf9-42cd2377b49a","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","E3","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"e3ec527c-cad3-4c85-8618-b661f6bb7efd","892dc43f-5adc-452b-bdf9-42cd2377b49a","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","H3","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"da1e6c9a-a0e6-4308-9c68-9497ce75ce9a","8eb8afc8-492c-4cf8-bdf6-e7093e4916fc","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","E6","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"9350ec2b-ba3a-4f2c-bb84-76b8b4e83887","95c20830-2cf8-4c15-90b7-45f332b7a210","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","E10","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"64fd67e6-9c9a-4da5-96e9-d9e1c2647079","892dc43f-5adc-452b-bdf9-42cd2377b49a","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","E2","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"2d786705-c5eb-4f0c-ab23-212ac48a9ec6","892dc43f-5adc-452b-bdf9-42cd2377b49a","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","G1","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"2b8beb4a-f0b0-4c48-85e4-fefd4bfb37e3","8eb8afc8-492c-4cf8-bdf6-e7093e4916fc","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","D9","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"29a49de5-8fbb-4db2-a098-a66556c79d77","8eb8afc8-492c-4cf8-bdf6-e7093e4916fc","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","G4","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
"e950e79c-ac94-4ead-88a2-b232cb9b7ef5","c9e95996-b1ff-4e82-82f6-4df43ea00e93","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","I2","distributed","sedgeHerbaceous",71.249902,-156.434698,"WGS84",45.1,4.6,0.1,"6 - trap set and empty","ShermanLF","2018-08-20","2018-08-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spreer@battelleecology.org",,,
