uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"176066ca-0dc9-4421-a818-8856bad101fd","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","B9","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"a283654b-eccb-4b52-9c66-80176bde4945","22E9B2D3B3AD461880CDABC06B3001E1","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","I7","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"085ac549-ee9a-4031-b634-4adf8e8dbcd6","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","I3","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"5 - capture","ShermanXLK","2015-10-07","2015-10-07","NEON.MAM.D13.R2315",,"DIOR","Dipodomys ordii","species",,"Reid, F. 2006. A field guide to mammals of North America, north of Mexico. 4th ed. Houghton Mifflin Company, Boston.",,,"N","F","Y",,,"adult",,"nonenlarged","not","neither",43,,,,72,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"b03e1470-ac5c-47fc-8ed0-59f5a0018aa5","7DF5DE57E9294D748F0EB36512D05D0B","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","B8","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"f56062a7-f671-46ec-a6a4-766f8a483efa","7DF5DE57E9294D748F0EB36512D05D0B","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","B3","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"48bb623b-74bc-44b6-ae78-d385fbd0fed9","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","I4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"4d171641-183b-4c59-8276-f0b865c9b00e","7DF5DE57E9294D748F0EB36512D05D0B","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","C5","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"19dd0336-6edf-45ae-a898-8e305e6018ca","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","B4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"dba5a5ff-82f9-4923-82b3-c633c7d38ea9","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","D9","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"5 - capture","ShermanXLK","2015-10-07","2015-10-07","NEON.MAM.D13.L2443",,"DIOR","Dipodomys ordii","species",,"Reid, F. 2006. A field guide to mammals of North America, north of Mexico. 4th ed. Houghton Mifflin Company, Boston.",,,"N","M","N",,,"adult","nonscrotal",,"not",,43,15,148,265,70,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"e9e9c330-dc96-47bc-938e-aa70095cf31b","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","B10","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"13f06ffa-1e61-46b4-a70b-6be8cfd67c65","22E9B2D3B3AD461880CDABC06B3001E1","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","H1","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"df002f6f-5418-49fb-b314-0a6d1624caba","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","C7","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"cca84725-c36e-4207-bdcb-608db4fb7ebc","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","H8","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"dfa24595-ee3f-4a7c-84dd-97a98f91d057","22E9B2D3B3AD461880CDABC06B3001E1","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","E7","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"495115db-197b-4dff-a9c2-baa284809f79","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","G6","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"c34ec325-16e0-4a0a-ad31-4fef5f57130c","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","I5","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"5 - capture","ShermanXLK","2015-10-07","2015-10-07","NEON.MAM.D13.R2312",,"DIOR","Dipodomys ordii","species",,"Reid, F. 2006. A field guide to mammals of North America, north of Mexico. 4th ed. Houghton Mifflin Company, Boston.",,,"N","M","Y",,,"adult","nonscrotal",,"not",,43,,,,64,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"9c51409b-af27-451d-9f96-f073d864abfd","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","D6","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"ae4b7ca0-0c65-4f1a-9e14-4ac65dfdadf7","7DF5DE57E9294D748F0EB36512D05D0B","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","D8","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"59977107-4116-408d-9332-139464b0adcb","7DF5DE57E9294D748F0EB36512D05D0B","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","A7","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"48eafae1-fda9-47e8-8f3d-49074da51cf7","7DF5DE57E9294D748F0EB36512D05D0B","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","J9","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"5 - capture","ShermanXLK","2015-10-07","2015-10-07","NEON.MAM.D13.R2382",,"DIOR","Dipodomys ordii","species",,"Reid, F. 2006. A field guide to mammals of North America, north of Mexico. 4th ed. Houghton Mifflin Company, Boston.",,,"N","M","N",,,"adult","nonscrotal",,"not",,42,12,141,262,65,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"12de391b-0897-48ef-a1cf-240d9257b04c","7DF5DE57E9294D748F0EB36512D05D0B","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","B6","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"2 - trap disturbed/door closed but empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"8466d254-7a61-42ae-a727-6f2e9265a301","22E9B2D3B3AD461880CDABC06B3001E1","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","B8","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"c7264a89-df77-4a31-ba5c-4a0b350e9057","F6D3DB15A3FE44B0826C0154DB70D184","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","C6","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hoswald@neoninc.org","akelly@field-ops.org",,,
"89e2c8de-5a4c-43ea-8850-2d9e7645f7e9","22E9B2D3B3AD461880CDABC06B3001E1","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","A8","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
"84805dd6-6241-479a-b20a-26c1edf0663c","22E9B2D3B3AD461880CDABC06B3001E1","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","G4","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty",,"2015-10-07","2015-10-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"awalker@field-ops.org","ntom-wigfield@field-ops.org",,,
