uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"41052326-6a56-4991-8391-36aed488b5c5","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK","OK - no known exceptions","2024-07-10T15:01Z","NOGP.2024.28",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0009-2224-2784",
"acaab7c0-9f14-491b-ad35-2f05884d3ce9","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK","OK - no known exceptions","2024-07-10T16:17Z","NOGP.2024.28",,,"drag",150,"N",,,,,"NEON.DOC.014045vL","0009-0009-2224-2784",
"e130b871-c46f-40b0-be2f-af6f4395234b","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK","OK - no known exceptions","2024-07-10T17:53Z","NOGP.2024.28","NOGP_005.20240710","D00000121600","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0009-2224-2784",
"4c866c65-16c7-4bc0-a70b-05047fb77f3b","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK","OK - no known exceptions","2024-07-10T18:37Z","NOGP.2024.28",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0009-2224-2784",
"edb2538a-4aa7-442e-8a1c-a54870cb1f38","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK","OK - no known exceptions","2024-07-10T19:13Z","NOGP.2024.28",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0009-2224-2784",
"7764bd8e-34ff-4f8d-a913-28e2e1aaffc0","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK","OK - no known exceptions","2024-07-10T19:53Z","NOGP.2024.28",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0009-2224-2784",
"c5eb95fe-9b08-4fd0-ba81-7e883e245d7e","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK","OK - no known exceptions","2024-07-29T16:17Z","NOGP.2024.31",,,"drag",165,"N",,,,,"NEON.DOC.014045vL","0009-0005-9717-5679",
"d7f75e0c-2e9c-4e66-bde9-cf965b0d3fd4","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK","OK - no known exceptions","2024-07-29T17:11Z","NOGP.2024.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-9717-5679",
"d170e200-5a33-4901-8d66-9a775e6d7f33","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK","OK - no known exceptions","2024-07-29T18:01Z","NOGP.2024.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-9717-5679","Approximation"
"d0aafe0e-d8b8-426f-afd9-e6ff3e6937e4","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK","OK - no known exceptions","2024-07-29T19:31Z","NOGP.2024.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-9717-5679",
"ecce4b3d-0e06-4be5-832e-9a23f9ba5087","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK","OK - no known exceptions","2024-07-29T20:26Z","NOGP.2024.31",,,"drag",165,"N",,,,,"NEON.DOC.014045vL","0009-0005-9717-5679",
