uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"fe6912ac-f6c7-4f2e-b510-38e3a7b538e3","4cd51b85-5faf-487a-a368-4165ce2b8bb5","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","E3","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sdixon@battelleecology.org","Meugster@battelleecology.org",,,
"cb7209b4-e987-434c-910b-9fd0e79af1d2","d00f28dd-58f9-42a5-bec2-983e8e140d25","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","B9","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cgray@battelleecology.org","lguanes@battelleecology.org",,,
"18641504-a96b-41c1-a7bd-dea1f70bab69","f3efbd44-6b59-40cb-9254-3537f6e332a1","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","J10","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sdixon@battelleecology.org","Meugster@battelleecology.org",,,
"618c274c-1594-4bf1-a4ec-2f24738accb0","677a9fc8-4a7f-4871-88dc-35faea4390c6","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","B5","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sdixon@battelleecology.org","Meugster@battelleecology.org",,,
"8f13349f-7e1a-4be7-b5e9-d7ddbc694ee9","e600fba2-6127-49fd-a93a-80c3c9a8cc13","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","D10","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cgray@battelleecology.org","lguanes@battelleecology.org",,,
"271dffee-0ae4-402b-a884-68ebc3045106","f3efbd44-6b59-40cb-9254-3537f6e332a1","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","E6","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sdixon@battelleecology.org","Meugster@battelleecology.org",,,
"e6d0e799-ebba-4d4a-8d24-7c1d85402e5f","f3efbd44-6b59-40cb-9254-3537f6e332a1","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","J3","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sdixon@battelleecology.org","Meugster@battelleecology.org",,,
"d4b3ca06-dfdf-4313-861d-c3961dbc7bd2","f3efbd44-6b59-40cb-9254-3537f6e332a1","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","J5","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sdixon@battelleecology.org","Meugster@battelleecology.org",,,
"c4818632-86f6-4a0a-bec5-0f479bc52468","e600fba2-6127-49fd-a93a-80c3c9a8cc13","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","D4","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cgray@battelleecology.org","lguanes@battelleecology.org",,,
"57dfd66d-b38e-4859-bc83-a214a06aac52","f3efbd44-6b59-40cb-9254-3537f6e332a1","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","G9","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2018-04-10","2018-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sdixon@battelleecology.org","Meugster@battelleecology.org",,,
