uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"8058a709-ee9b-454f-85b8-5e6bfd919c4e","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2021-06-09T12:55Z","KONA.2021.24",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2918-8281",
"6b106e17-00a4-4d8e-83fc-2b56e07293a7","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2021-06-09T13:23Z","KONA.2021.24",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2918-8281",
"8d2b7da2-d6a4-4b2e-85a1-461b484722d4","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2021-06-09T13:59Z","KONA.2021.24","KONA_002.20210609","A00000209949","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2918-8281",
"58e5f1fd-1ab5-4731-96bf-89b85410c6e6","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2021-06-09T15:07Z","KONA.2021.24",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2918-8281",
"69012719-9f41-4084-85da-ad921732bb69","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2021-06-09T15:36Z","KONA.2021.24",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2918-8281",
"4008b99b-0bfc-47ef-8cf9-1e1e1c581d69","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,"OK",,"2021-06-09T16:05Z","KONA.2021.24","KONA_003.20210609","A00000211748","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2918-8281",
"4db5f90d-426e-497b-b1b0-452b21b5bf2b","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2021-06-28T16:00Z","KONA.2021.27",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"613ede55-85f4-4b37-a1a3-0cdabe2db977","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2021-06-28T16:35Z","KONA.2021.27",,,"drag",165,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"b1766ecb-2d65-4558-a7fe-a43632231f57","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2021-06-28T17:00Z","KONA.2021.27","KONA_002.20210628","B00000084272","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9557-1628",
"bccc764e-dd4f-4855-8cac-9441f44a875e","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2021-06-28T18:53Z","KONA.2021.27",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"ae838d91-4811-4030-b6e7-94bd91dc3ef0","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2021-06-28T19:25Z","KONA.2021.27",,,"drag",165,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
