uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"d455e41c-67d4-4cda-8400-02883a7d0eb9","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,,,"2019-04-02T13:00Z","OAES.2019.14",,,"drag",161,"N",,,,,"NEON.DOC.014045vK","0000-0003-3895-0725",
"7dc24e7f-d1e6-4809-a7d1-635443b5c765","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,,,"2019-04-02T13:36Z","OAES.2019.14","OAES_004.20190402","A00000020741","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-3231-8913",
"2538d7f9-0fff-43a3-88da-55e716f1669f","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,,,"2019-04-02T13:46Z","OAES.2019.14",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-3895-0725",
"e42ef7a2-b5fd-4332-89aa-08af01a26765","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,,,"2019-04-02T14:40Z","OAES.2019.14","OAES_021.20190402","A00000020759","drag and flag",121,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-3231-8913",
"25d45d61-8532-4bac-af09-820451c3a9c8","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,,,"2019-04-02T15:21Z","OAES.2019.14",,,"drag",159,"N",,,,,"NEON.DOC.014045vK","0000-0003-3231-8913",
"649480eb-4f86-427a-99ba-86a23dd57e3e","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,,,"2019-04-02T18:53Z","OAES.2019.14","OAES_008.20190402","A00000052861","drag",157,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-3895-0725",
"ecd44e45-253d-4690-a52f-af62c3c08d96","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,,,"2019-04-24T17:50Z","OAES.2019.17","OAES_005.20190424","A00000020745","drag",153,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-5239-4860",
"e7c96fbf-00eb-4570-8643-db65a9c5b20f","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,,,"2019-04-24T18:28Z","OAES.2019.17","OAES_004.20190424","A00000052860","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-5239-4860",
"ad9508aa-1761-4825-a2f9-80c14e2a2879","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,,,"2019-04-24T19:20Z","OAES.2019.17",,,"drag",84,"N",,,,,"NEON.DOC.014045vK","0000-0002-5239-4860",
"40c488ac-756a-4678-95d5-0d0c2c58be36","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,,,"2019-04-24T19:48Z","OAES.2019.17",,,"drag",159,"N",,,,,"NEON.DOC.014045vK","0000-0002-5239-4860",
"7777bc47-fd28-4741-af57-107ff6cf8896","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,,,"2019-04-24T20:19Z","OAES.2019.17","OAES_007.20190424","A00000020760","drag",158,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-5239-4860",
"44893eeb-0515-492e-a883-d9b8130735ae","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,,,"2019-04-24T20:52Z","OAES.2019.17",,,"drag",150,"N",,,,,"NEON.DOC.014045vK","0000-0002-5239-4860",
