uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"3f46f9c0-0c89-40c4-8127-d1419b653bc6","10c26ed1-25db-4869-b081-961639acfc4b","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","H10","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7717-279X","0000-0003-3172-1559",,,"736afe19-0d9e-4cfb-a54d-6ce7c785fcf0"
"f6e2e2a0-8db7-45a5-b3ce-fbd7bf16f4fd","dbeed711-580e-4b8b-86b1-b1deed6e0781","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","I3","distributed","woodyWetlands",31.822791,-88.188670,"WGS84",45.3,17.5,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-4787-8721",,,"d40e490a-0058-47e8-88f6-aa124a751856"
"feb9288c-e40b-4a6a-b4ba-f029d396ef08","dbeed711-580e-4b8b-86b1-b1deed6e0781","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","I5","distributed","woodyWetlands",31.822791,-88.188670,"WGS84",45.3,17.5,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-4787-8721",,,"5ff14e82-b0b0-45b5-a0dd-3fa87bf920e9"
"5527a4ed-3ceb-48ae-b956-d94819e9a642","e7c55549-1a37-4be9-9983-03b18aa0d69e","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","B8","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7717-279X","0000-0003-3172-1559","Moved",,"0aded814-778d-4def-94a0-35e6a69719c5"
"5de7a836-ca19-4ba8-99f8-e0e23c2f8642","1b26e0ac-c8e4-424c-80cb-08c713529f57","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","E6","distributed","deciduousForest",31.814529,-88.191341,"WGS84",45.2,14.0,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-4787-8721",,,"1eab0728-4e35-4aa5-a7ee-7c40ebc49424"
"3ba8e4a9-147a-4fbc-90a7-b6e3eb60a847","10c26ed1-25db-4869-b081-961639acfc4b","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","I10","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7717-279X","0000-0003-3172-1559",,,"389fb42d-0ac7-443f-8f75-9110d30d9096"
"26be6ba2-2e20-4c6f-b803-7a8278a91e54","e7c55549-1a37-4be9-9983-03b18aa0d69e","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","C2","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7717-279X","0000-0003-3172-1559",,,"cd7fd4ea-0349-492e-8b5c-c2c14bc43105"
"eda75906-cc63-4e77-a705-b0d134350f4d","10c26ed1-25db-4869-b081-961639acfc4b","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","C4","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7717-279X","0000-0003-3172-1559",,,"e496990d-7005-41f5-bf82-2cfde749606c"
"3d3e5e81-ae72-4826-9033-232dab538855","dbeed711-580e-4b8b-86b1-b1deed6e0781","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","B3","distributed","woodyWetlands",31.822791,-88.188670,"WGS84",45.3,17.5,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-4787-8721",,,"d35ab9fd-0702-4cb8-87f9-5d8b7a6cc5cc"
"50542721-6069-4c40-99c4-faa8fe752547","e7c55549-1a37-4be9-9983-03b18aa0d69e","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","B7","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7717-279X","0000-0003-3172-1559","Moved",,"2845ac00-b571-4a4e-8671-5e9c379d6755"
