uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"3aa6c1bb-1452-4ef7-ba7e-b4cc317fdaf7","DELA_016.tickPlot.tck","D08","DELA","DELA_016","distributed","evergreenForest",32.536850,-87.806995,"WGS84",20.2,23.6,0.3,,,"2015-08-04T12:49Z","DELA.2015.31",,,"drag",163,"N",0,0,,,"NEON.DOC.014045vF","kressel@field-ops.org",
"c0096c1d-5ece-4269-8cd5-85049dfca7b3","DELA_007.tickPlot.tck","D08","DELA","DELA_007","distributed","woodyWetlands",32.538957,-87.799922,"WGS84",20.2,25.7,0.2,,,"2015-08-04T13:30Z","DELA.2015.31",,,"drag and flag",160,"N",0,0,,,"NEON.DOC.014045vF","jwhite@neoninc.org",
"967c4998-23c4-43de-8725-3195706184a3","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,,,"2015-08-04T13:40Z","DELA.2015.31",,,"drag and flag",161,"N",0,0,,,"NEON.DOC.014045vF","kressel@field-ops.org",
"551075c7-677f-4850-bf78-454b3028825c","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,,,"2015-08-04T14:25Z","DELA.2015.31","DELA_001.20150804",,"drag and flag",130,"Y",0,1,,"No known compromise","NEON.DOC.014045vF","jwhite@neoninc.org",
"30537d62-8b39-4853-8b6c-48c0f4040d2e","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,,,"2015-08-04T14:50Z","DELA.2015.31",,,"drag",161,"N",0,0,,,"NEON.DOC.014045vF","kressel@field-ops.org",
"d4c7fe42-e8bb-47a4-aed0-8ac8096fdc59","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,,,"2015-08-04T15:44Z","DELA.2015.31",,,"drag and flag",160,"N",0,0,,,"NEON.DOC.014045vF","kressel@field-ops.org",
"16c0347c-9a76-452f-a0ee-9bc11b02b79c","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,,,"2015-08-26T13:50Z","DELA.2015.34",,,"drag and flag",160,"N",0,0,,,"NEON.DOC.014045vF","ctran@neoninc.org",
"3d7a232c-075d-4f26-a972-18fd032aee06","DELA_007.tickPlot.tck","D08","DELA","DELA_007","distributed","woodyWetlands",32.538957,-87.799922,"WGS84",20.2,25.7,0.2,,,"2015-08-26T14:11Z","DELA.2015.34","DELA_007.20150826",,"drag and flag",161,"Y",0,1,,"No known compromise","NEON.DOC.014045vF","jstilley@field-ops.org",
"ec032478-2e71-43bb-b44b-292457aac140","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,,,"2015-08-26T14:42Z","DELA.2015.34","DELA_005.20150826",,"drag and flag",160,"Y",0,1,,"No known compromise","NEON.DOC.014045vF","ctran@neoninc.org",
"1791fe0c-867f-4841-8986-b5d059a65daf","DELA_016.tickPlot.tck","D08","DELA","DELA_016","distributed","evergreenForest",32.536850,-87.806995,"WGS84",20.2,23.6,0.3,,,"2015-08-26T15:18Z","DELA.2015.34",,,"drag and flag",160,"N",0,0,,,"NEON.DOC.014045vF","jstilley@field-ops.org",
"995dcf63-d65d-429e-b54a-e14572b0ecfe","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,,,"2015-08-26T15:45Z","DELA.2015.34",,,"drag",160,"N",0,0,,,"NEON.DOC.014045vF","ctran@neoninc.org",
"ab56e01f-f6d3-4409-b15f-a0365de765d0","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,,,"2015-08-26T16:07Z","DELA.2015.34",,,"drag",153,"N",0,0,,,"NEON.DOC.014045vF","jstilley@field-ops.org",
