uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"c0c14906-dfcf-43e3-a45c-74851c7a246e","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,,,"2019-06-04T14:05Z","KONZ.2019.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-3172-0145",
"179b11af-c5c7-4ac1-98ee-1d4339ff6948","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,,,"2019-06-04T14:50Z","KONZ.2019.23","KONZ_025.20190604","A00000042254","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3172-0145",
"676cbb1b-7cda-49d5-81a4-5722a2939598","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,,,"2019-06-04T16:02Z","KONZ.2019.23",,,"drag and flag",157,"N",,,,,"NEON.DOC.014045vK","0000-0002-3172-0145",
"5d22a676-ec6b-4f47-a984-6967d7adcc09","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,,,"2019-06-04T16:42Z","KONZ.2019.23","KONZ_004.20190604","A00000042094","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3172-0145",
"163d3dfc-01d8-4507-8291-16e044d91a3b","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,,,"2019-06-04T17:30Z","KONZ.2019.23","KONZ_001.20190604","A00000042093","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2172-1133",
"740142cc-2a89-419a-acc3-1f4118d8a850","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,,,"2019-06-04T18:04Z","KONZ.2019.23",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2172-1133",
"6a302051-77b9-4bba-ad6b-e97ae1935639","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,,,"2019-06-24T14:33Z","KONZ.2019.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"c327ddd1-beec-4a84-9352-fc58b650ed0e","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,,,"2019-06-24T15:20Z","KONZ.2019.26","KONZ_025.20190624","A00000042105","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-7163-2310",
"a2906706-4360-4402-85dd-6c18f7fc5fe5","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,,,"2019-06-24T17:08Z","KONZ.2019.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
"52659f6c-9833-42b7-b693-752b157e7967","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,,,"2019-06-24T18:00Z","KONZ.2019.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"459acb42-772a-450c-aba4-4ed9f79bd2be","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,,,"2019-06-24T18:56Z","KONZ.2019.26","KONZ_007.20190624","A00000042114","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9557-1628",
"ca119708-771f-4dba-b933-61128d8565e4","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,,,"2019-06-24T19:39Z","KONZ.2019.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-7163-2310",
