uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"20f03c3c-1a59-4117-afc5-3280ffe7844a","LENO_004.tickPlot.tck","D08","LENO","LENO_004","distributed","woodyWetlands",31.822384,-88.181964,"WGS84",20.2,12.6,0.2,,,"2016-09-06T14:28Z","LENO.2016.36",,,"drag",120,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","RValentine@field-ops.org",
"45a81a38-cc4c-459c-b3d4-97ab4d8727df","LENO_015.tickPlot.tck","D08","LENO","LENO_015","distributed","woodyWetlands",31.817300,-88.191490,"WGS84",20.3,12.1,0.6,,,"2016-09-06T15:22Z","LENO.2016.36",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","RValentine@field-ops.org",
"98851305-ab55-455a-a4fb-9b4ea6fb3845","LENO_002.tickPlot.tck","D08","LENO","LENO_002","distributed","woodyWetlands",31.806282,-88.195217,"WGS84",20.1,16.7,0.2,,,"2016-09-06T16:32Z","LENO.2016.36",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","RValentine@field-ops.org",
"77b2a5e2-feca-4e32-ba6d-e94aa6ed4619","LENO_003.tickPlot.tck","D08","LENO","LENO_003","distributed","deciduousForest",31.809574,-88.187560,"WGS84",20.2,13.2,0.3,,,"2016-09-06T17:33Z","LENO.2016.36","LENO_003.20160906",,"drag",160,"Y",0,14,23,"No known compromise","NEON.DOC.014045vG","KHildebrand@field-ops.org",
"8435aad1-290b-48e4-b581-a7a74321465b","LENO_023.tickPlot.tck","D08","LENO","LENO_023","distributed","deciduousForest",31.809460,-88.181413,"WGS84",20.1,11.3,0.2,,,"2016-09-06T18:43Z","LENO.2016.36","LENO_023.20160906",,"drag",160,"Y",0,6,73,"No known compromise","NEON.DOC.014045vG","KHildebrand@field-ops.org",
"ad26436a-9f77-4e15-8878-e0b1bda77254","LENO_042.tickPlot.tck","D08","LENO","LENO_042","distributed","woodyWetlands",31.817828,-88.182885,"WGS84",20.2,15.0,0.3,,,"2016-09-06T20:05Z","LENO.2016.36","LENO_042.20160906",,"drag",160,"Y",0,5,0,"No known compromise","NEON.DOC.014045vG","KHildebrand@field-ops.org",
"6b71c696-96cc-41ba-b583-1c120e8b949d","LENO_004.tickPlot.tck","D08","LENO","LENO_004","distributed","woodyWetlands",31.822384,-88.181964,"WGS84",20.2,12.6,0.2,,,"2016-09-20T14:37Z","LENO.2016.38","LENO_004.20160920",,"drag",160,"Y",0,1,0,"No known compromise","NEON.DOC.014045vG","mmattox@field-ops.org",
"e358862a-a757-4db3-8c1b-8410d56410a8","LENO_042.tickPlot.tck","D08","LENO","LENO_042","distributed","woodyWetlands",31.817828,-88.182885,"WGS84",20.2,15.0,0.3,,,"2016-09-20T15:27Z","LENO.2016.38","LENO_042.20160920",,"drag and flag",160,"Y",0,2,0,"No known compromise","NEON.DOC.014045vG","mmattox@field-ops.org",
"655a961b-244a-4d3e-b0a8-98856bdbd7a3","LENO_002.tickPlot.tck","D08","LENO","LENO_002","distributed","woodyWetlands",31.806282,-88.195217,"WGS84",20.1,16.7,0.2,,,"2016-09-20T16:08Z","LENO.2016.38","LENO_002.20160920",,"drag",160,"Y",0,3,0,"No known compromise","NEON.DOC.014045vG","mmattox@field-ops.org",
"51e2a320-7f4d-4082-824e-c69db9fb5ab9","LENO_003.tickPlot.tck","D08","LENO","LENO_003","distributed","deciduousForest",31.809574,-88.187560,"WGS84",20.2,13.2,0.3,,,"2016-09-20T16:54Z","LENO.2016.38","LENO_003.20160920",,"drag",160,"Y",0,8,0,"No known compromise","NEON.DOC.014045vG","mmattox@field-ops.org",
"a4566f6b-d76c-412c-a0ae-4a41d1a6c857","LENO_023.tickPlot.tck","D08","LENO","LENO_023","distributed","deciduousForest",31.809460,-88.181413,"WGS84",20.1,11.3,0.2,,,"2016-09-20T17:38Z","LENO.2016.38","LENO_023.20160920",,"drag",160,"Y",0,3,0,"No known compromise","NEON.DOC.014045vG","mmattox@field-ops.org",
"bdfaf4f9-126c-402c-9129-5fb365b84aa3","LENO_015.tickPlot.tck","D08","LENO","LENO_015","distributed","woodyWetlands",31.817300,-88.191490,"WGS84",20.3,12.1,0.6,,,"2016-09-20T18:24Z","LENO.2016.38",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","mmattox@field-ops.org",
