uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"dc43b991-8293-4734-be6b-92d3d1558004","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,,,"2019-08-01T11:35Z","DELA.2019.31",,,"drag and flag",150,"N",,,,,"NEON.DOC.014045vK","0000-0002-4194-7642",
"c9fb522e-a731-438a-959b-ea7735adfca9","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,,,"2019-08-01T12:23Z","DELA.2019.31",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5456-2901",
"ea2bf35f-2bfc-416e-a5e4-907e43f64873","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,,,"2019-08-01T14:49Z","DELA.2019.31",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-7418-5509",
"288ca0b7-810a-4d84-b7c5-9aab5229285b","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,,,"2019-08-01T15:45Z","DELA.2019.31","DELA_005.20190801","D00000048357","drag and flag",140,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-5431-1379",
"d6403efe-ef51-45f7-89e0-b33925b74f31","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,,,"2019-08-01T16:49Z","DELA.2019.31",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-7418-5509",
"01f7874b-3541-4365-ab2b-19de1c429ca2","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,,,"2019-08-01T17:56Z","DELA.2019.31",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5431-1379",
"c1ecd623-3a07-4760-8b95-a793a1f0d83e","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,,,"2019-08-19T13:40Z","DELA.2019.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-1334-3275",
"7cc90b97-2430-4ee6-9836-f6100ea028ea","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533268,-87.805432,"WGS84",20.1,24.6,0.1,,,"2019-08-19T13:42Z","DELA.2019.34",,,"drag and flag",145,"N",,,,,"NEON.DOC.014045vK","0000-0003-3960-4840",
"4c71e1c1-9ced-428c-9afd-751583ab9ba0","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,,,"2019-08-19T14:10Z","DELA.2019.34",,,"drag and flag",125,"N",,,,,"NEON.DOC.014045vK","0000-0002-6741-7770",
"7fbbc65d-f163-4453-8700-b271c46336c0","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,,,"2019-08-19T14:33Z","DELA.2019.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-3960-4840",
"2e46612e-26a1-4830-9bc5-b8960d4ea1ef","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,,,"2019-08-19T14:43Z","DELA.2019.34",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-6741-7770",
"ceda3947-f3d3-4755-8b6e-f3e06fc56757","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,,,"2019-08-19T15:22Z","DELA.2019.34",,,"drag and flag",162,"N",,,,,"NEON.DOC.014045vK","0000-0002-4194-7642",
