uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"5f28c648-6b11-42dc-bc12-d009759c46c1","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,,,"2016-09-07T13:21Z","OAES.2016.36",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","srubin@neoninc.org",
"ccad2cf5-2387-4907-899d-b63630ddeb37","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,,,"2016-09-07T14:11Z","OAES.2016.36",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","srubin@neoninc.org",
"6c2f4486-cbca-441b-8205-34a300b00618","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,,,"2016-09-07T14:58Z","OAES.2016.36",,,"drag and flag",100,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","srubin@neoninc.org",
"a37a002e-5822-4df2-90c5-015b7bdf25b9","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,,,"2016-09-07T15:43Z","OAES.2016.36",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","srubin@neoninc.org",
"2ff5e3dd-eacb-4443-aa62-734bb48d058e","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,,,"2016-09-07T16:43Z","OAES.2016.36","OAES_005.20160907",,"drag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","srubin@neoninc.org","Caught on body after sampling"
"c7a00116-76f3-4ab3-b5c0-d25e85fd0ee4","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,,,"2016-09-07T17:15Z","OAES.2016.36",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","srubin@neoninc.org",
"5ecc22f0-4978-44c6-b2ff-6110a9355734","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,,,"2016-09-20T15:08Z","OAES.2016.38",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ghenson@field-ops.org",
"3f341764-b7b4-43d9-a5ef-6e96fbf1e006","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,,,"2016-09-20T15:37Z","OAES.2016.38",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ghenson@field-ops.org",
"0efba1e2-d91a-4678-b0d4-7f6a6b5757d5","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,,,"2016-09-20T15:56Z","OAES.2016.38",,,"drag",100,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ghenson@field-ops.org",
"580e6cef-7ed6-4b11-b8ab-384d7a236b38","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,,,"2016-09-20T16:23Z","OAES.2016.38","OAES_004.20160920",,"drag",160,"Y",1,0,0,"Other (described in remarks)","NEON.DOC.014045vG","ghenson@field-ops.org","no taxonomy data, only field count data available."
"11fa805b-0ecd-453c-b70a-642eadd891da","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,,,"2016-09-20T16:57Z","OAES.2016.38",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ghenson@field-ops.org",
"eaeee9a3-0bb0-491e-b888-57f0b8748cd7","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,,,"2016-09-20T17:21Z","OAES.2016.38",,,"drag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","ghenson@field-ops.org",
