uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"68e6b4c9-1c9d-46d1-9484-6c0410bb88e5","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,,,"2016-10-04T13:40Z","UNDE.2016.40",,,"drag and flag",158,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","cwojan@field-ops.org",
"56c4c8ea-77e8-46d3-8ddd-eacc37641ef7","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,,,"2016-10-04T14:43Z","UNDE.2016.40",,,"drag and flag",144,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","cwojan@field-ops.org",
"2c7b11f8-0e0e-4636-93d5-00cd0d37d105","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,,,"2016-10-04T16:06Z","UNDE.2016.40",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","cwojan@field-ops.org",
"f07f1359-c0fb-417c-93ea-c57c9f2e6237","UNDE_999.tickPlot.tck","D05","UNDE","UNDE_999","distributed","woodyWetlands",46.256241,-89.534199,"WGS84",20.2,507.2,0.3,,,"2016-10-04T17:56Z","UNDE.2016.40",,,"drag and flag",161,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","cwojan@field-ops.org",
"13feff97-deb0-4083-9bf1-5425acfbe7ec","UNDE_017.tickPlot.tck","D05","UNDE","UNDE_017","distributed","mixedForest",46.236736,-89.497054,"WGS84",20.1,518.8,0.2,,,"2016-10-04T19:30Z","UNDE.2016.40",,,"flag",156,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","cwojan@field-ops.org",
"68c668f4-a87e-4e5f-852a-682d00812175","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,,,"2016-10-04T20:31Z","UNDE.2016.40",,,"drag and flag",122,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","cwojan@field-ops.org",
"e5e0addf-b253-4ec6-8989-ee6b8a18fff1","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,,,"2016-10-19T18:26Z","UNDE.2016.42",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","lrobison@field-ops.org",
"7da8d7f7-4a98-41d9-913d-0a834298a0b7","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,,,"2016-10-19T19:23Z","UNDE.2016.42",,,"drag and flag",139,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","lrobison@field-ops.org",
"c1c33c76-c6e5-40f5-8666-26f23c7b6f07","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,,,"2016-10-19T20:45Z","UNDE.2016.42",,,"drag and flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","lrobison@field-ops.org",
"0b6e6dff-f8e8-4c3a-b9ec-73cf2a68af66","UNDE_999.tickPlot.tck","D05","UNDE","UNDE_999","distributed","woodyWetlands",46.256241,-89.534199,"WGS84",20.2,507.2,0.3,,,"2016-10-20T15:51Z","UNDE.2016.42",,,"drag and flag",154,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","shoffman@field-ops.org",
"767a9c41-7689-4049-8c80-3653eae3047a","UNDE_017.tickPlot.tck","D05","UNDE","UNDE_017","distributed","mixedForest",46.236736,-89.497054,"WGS84",20.1,518.8,0.2,,,"2016-10-20T17:10Z","UNDE.2016.42",,,"drag and flag",154,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","shoffman@field-ops.org",
"5d15bacf-c229-4bd0-83f3-ae6425f227b5","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,,,"2016-10-20T18:04Z","UNDE.2016.42",,,"drag and flag",106,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","shoffman@field-ops.org",
