uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"37c4324f-f0fd-49f7-acc2-d82701c696ab","F07DF97FF1A74223BAB2F8ADDEE4C40B","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","A3","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"totto@neoninc.org","shauser@neoninc.org",,,
"764e5ed3-f26e-46ce-9d37-69888c93b303","DCE4E48C5CDF494DA368462D94C01B23","WOOD_006.mammalGrid.mam","D09","WOOD","WOOD_006","C7","distributed","grasslandHerbaceous",47.143580,-99.247798,"WGS84",45.2,591.7,0.2,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","sfreund@Field-ops.org",,,
"f5f5a4f0-2dd9-477d-ac80-8fb87917e22c","07C748AF872A4EEBBFC06742490AD28D","WOOD_013.mammalGrid.mam","D09","WOOD","WOOD_013","J9","distributed","grasslandHerbaceous",47.138970,-99.230140,"WGS84",45.1,581.7,0.3,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"totto@neoninc.org","shauser@neoninc.org",,,
"5b90756d-a4e8-4090-8749-ddf6d897deaa","07C748AF872A4EEBBFC06742490AD28D","WOOD_013.mammalGrid.mam","D09","WOOD","WOOD_013","G3","distributed","grasslandHerbaceous",47.138970,-99.230140,"WGS84",45.1,581.7,0.3,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"totto@neoninc.org","shauser@neoninc.org",,,
"b1b5a28d-33f4-4224-8ff8-58ee4f14e8b4","F07DF97FF1A74223BAB2F8ADDEE4C40B","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","B8","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"totto@neoninc.org","shauser@neoninc.org",,,
"fd0b5cb1-5ad1-490e-866d-ab8765cab35e","DCE4E48C5CDF494DA368462D94C01B23","WOOD_006.mammalGrid.mam","D09","WOOD","WOOD_006","E8","distributed","grasslandHerbaceous",47.143580,-99.247798,"WGS84",45.2,591.7,0.2,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","sfreund@Field-ops.org",,,
"60b84b26-40a5-4b1e-bf99-df0ceb779565","07C748AF872A4EEBBFC06742490AD28D","WOOD_013.mammalGrid.mam","D09","WOOD","WOOD_013","B6","distributed","grasslandHerbaceous",47.138970,-99.230140,"WGS84",45.1,581.7,0.3,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"totto@neoninc.org","shauser@neoninc.org",,,
"ec0e81d7-3d52-4dee-9f72-ae9dc9634574","07C748AF872A4EEBBFC06742490AD28D","WOOD_013.mammalGrid.mam","D09","WOOD","WOOD_013","C1","distributed","grasslandHerbaceous",47.138970,-99.230140,"WGS84",45.1,581.7,0.3,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"totto@neoninc.org","shauser@neoninc.org",,,
"1a57512d-69bb-4b20-a4f6-916bfbb041a0","0E9098065AEE4AF795F483368C25C247","WOOD_008.mammalGrid.mam","D09","WOOD","WOOD_008","J3","distributed","grasslandHerbaceous",47.143048,-99.212610,"WGS84",45.1,574.0,0.2,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","sfreund@Field-ops.org",,,
"66c3dc58-ffb5-4760-8c28-14dde4f38fe8","DCE4E48C5CDF494DA368462D94C01B23","WOOD_006.mammalGrid.mam","D09","WOOD","WOOD_006","E2","distributed","grasslandHerbaceous",47.143580,-99.247798,"WGS84",45.2,591.7,0.2,"6 - trap set and empty",,"2014-06-01","2014-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcarroll@neoninc.org","sfreund@Field-ops.org",,,
