uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"abd8ac03-bae0-44a4-9bea-2501529bc553","TREE_019.tickPlot.tck","D05","TREE","TREE_019","distributed","mixedForest",45.494782,-89.575818,"WGS84",20.3,465.3,0.6,,,"2017-07-03T15:03Z","TREE.2017.28","TREE_019.20170703",,"drag and flag",160,"Y",2,11,167,"No known compromise","NEON.DOC.014045vH","hrodgers@battelleecology.org",
"469e5011-49f2-46bf-a8c6-2de2cb41778d","TREE_022.tickPlot.tck","D05","TREE","TREE_022","distributed","evergreenForest",45.494512,-89.551239,"WGS84",20.3,457.4,0.3,,,"2017-07-03T15:09Z","TREE.2017.28","TREE_022.20170703",,"drag and flag",160,"Y",3,6,0,"No known compromise","NEON.DOC.014045vH","shoffman@field-ops.org",
"fcce22f2-fb58-4f38-99fe-c819e03951c7","TREE_015.tickPlot.tck","D05","TREE","TREE_015","distributed","evergreenForest",45.485624,-89.554317,"WGS84",20.3,462.1,0.4,,,"2017-07-03T16:30Z","TREE.2017.28","TREE_015.20170703",,"flag",160,"Y",2,3,36,"No known compromise","NEON.DOC.014045vH","coneil@battelleecology.org",
"82ba7570-9dd3-413f-ae5c-12f836bc85d2","TREE_017.tickPlot.tck","D05","TREE","TREE_017","distributed","deciduousForest",45.493375,-89.575730,"WGS84",20.2,465.7,0.2,,,"2017-07-03T16:40Z","TREE.2017.28","TREE_017.20170703",,"drag and flag",162,"Y",1,10,60,"Other (described in remarks)","NEON.DOC.014045vH","hrodgers@battelleecology.org","Dropped vial in field several timescale"
"635f565c-2b01-4033-a130-6f557985640e","TREE_007.tickPlot.tck","D05","TREE","TREE_007","distributed","deciduousForest",45.496400,-89.559227,"WGS84",20.2,458.7,0.3,,,"2017-07-03T18:02Z","TREE.2017.28","TREE_007.20170703",,"drag and flag",160,"Y",1,8,20,"No known compromise","NEON.DOC.014045vH","shoffman@field-ops.org",
"8222a024-2649-4e12-9d4e-b83e7f63c03f","TREE_005.tickPlot.tck","D05","TREE","TREE_005","distributed","woodyWetlands",45.482307,-89.557298,"WGS84",20.2,447.4,0.2,,,"2017-07-03T18:25Z","TREE.2017.28","TREE_005.20170703",,"drag and flag",140,"Y",1,0,1,"No known compromise","NEON.DOC.014045vH","hrodgers@battelleecology.org",
"dedb0ba0-303b-4a08-b8f1-1e2b93817090","TREE_019.tickPlot.tck","D05","TREE","TREE_019","distributed","mixedForest",45.494782,-89.575818,"WGS84",20.3,465.3,0.6,,,"2017-07-24T15:08Z","TREE.2017.31","TREE_019.20170724",,"drag and flag",161,"Y",1,9,154,"No known compromise","NEON.DOC.014045vH","cwojan@battelleecology.org",
"e24bee5e-cac2-4f4d-9a9e-1c75bb63c27e","TREE_005.tickPlot.tck","D05","TREE","TREE_005","distributed","woodyWetlands",45.482307,-89.557298,"WGS84",20.2,447.4,0.2,,,"2017-07-24T15:33Z","TREE.2017.31",,,"drag and flag",159,"N",0,0,0,,"NEON.DOC.014045vH","jmichaels@battelleecology.org",
"18e123f7-b14b-48f9-b8b1-eabe4fe87bf0","TREE_015.tickPlot.tck","D05","TREE","TREE_015","distributed","evergreenForest",45.485624,-89.554317,"WGS84",20.3,462.1,0.4,,,"2017-07-24T17:13Z","TREE.2017.31",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vH","jmichaels@battelleecology.org",
"09dea57a-8fa8-48c1-9fcf-0355445862b6","TREE_017.tickPlot.tck","D05","TREE","TREE_017","distributed","deciduousForest",45.493375,-89.575730,"WGS84",20.2,465.7,0.2,,,"2017-07-24T17:17Z","TREE.2017.31","TREE_017.20170724",,"drag and flag",160,"Y",1,13,70,"No known compromise","NEON.DOC.014045vH","cwojan@battelleecology.org",
"76a25670-38dd-451f-8bbf-7c1f2752ba4e","TREE_022.tickPlot.tck","D05","TREE","TREE_022","distributed","evergreenForest",45.494512,-89.551239,"WGS84",20.3,457.4,0.3,,,"2017-07-24T17:53Z","TREE.2017.31","TREE_022.20170724",,"drag and flag",154,"Y",0,1,0,"No known compromise","NEON.DOC.014045vH","Scragg@battelleecology.org",
"5a2cdb5d-f69b-41be-9350-3a939de91f38","TREE_007.tickPlot.tck","D05","TREE","TREE_007","distributed","deciduousForest",45.496400,-89.559227,"WGS84",20.2,458.7,0.3,,,"2017-07-24T18:58Z","TREE.2017.31","TREE_007.20170724",,"drag and flag",160,"Y",0,4,4,"No known compromise","NEON.DOC.014045vH","Scragg@battelleecology.org",
