uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"e67c1b48-6f02-4a7c-928d-78b5c65048df","WOOD_001.tickPlot.tck","D09","WOOD","WOOD_001","distributed","grasslandHerbaceous",47.127200,-99.256464,"WGS84",20.1,593.8,0.2,,,"2016-06-02T16:48Z","WOOD.2016.22","WOOD_001.20160602",,"drag",160,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","jeldridge@neoninc.org",
"57011844-ad0f-4cc9-bfd4-d4fa0ef2003f","WOOD_007.tickPlot.tck","D09","WOOD","WOOD_007","distributed","grasslandHerbaceous",47.133887,-99.251357,"WGS84",20.4,593.6,0.3,,,"2016-06-02T17:49Z","WOOD.2016.22","WOOD_007.20160602",,"drag and flag",160,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","jeldridge@neoninc.org",
"123487b4-6803-4a33-9346-c9a7a717d2bc","WOOD_006.tickPlot.tck","D09","WOOD","WOOD_006","distributed","grasslandHerbaceous",47.141023,-99.248055,"WGS84",20.1,587.2,0.1,,,"2016-06-02T18:49Z","WOOD.2016.22","WOOD_006.20160602",,"drag and flag",175,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","BClow@field-ops.org",
"f77894d6-b4f0-441f-a16a-f172615a2bf8","WOOD_002.tickPlot.tck","D09","WOOD","WOOD_002","distributed","grasslandHerbaceous",47.136802,-99.234546,"WGS84",20.1,578.3,0.1,,,"2016-06-02T19:34Z","WOOD.2016.22","WOOD_002.20160602",,"drag",160,"Y",7,0,0,"No known compromise","NEON.DOC.014045vG","jeldridge@neoninc.org",
"9fb1a71e-5faa-44a4-9b9a-5ac342100fe0","WOOD_009.tickPlot.tck","D09","WOOD","WOOD_009","distributed","grasslandHerbaceous",47.144534,-99.231072,"WGS84",20.1,573.5,0.2,,,"2016-06-02T20:13Z","WOOD.2016.22",,,"drag",170,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","jeldridge@neoninc.org",
"92762d36-fbb7-4b81-b93b-b8c2a7670303","WOOD_024.tickPlot.tck","D09","WOOD","WOOD_024","distributed","emergentHerbaceousWetlands",47.150784,-99.260836,"WGS84",20.1,586.1,0.2,,,"2016-06-02T21:08Z","WOOD.2016.22","WOOD_024.20160602",,"drag and flag",165,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","BClow@field-ops.org",
"16b1177c-509b-4cac-9642-7f1987c6c3ab","WOOD_007.tickPlot.tck","D09","WOOD","WOOD_007","distributed","grasslandHerbaceous",47.133887,-99.251357,"WGS84",20.4,593.6,0.3,,,"2016-06-15T15:04Z","WOOD.2016.24","WOOD_007.20160615",,"drag and flag",160,"Y",1,0,0,"No known compromise","NEON.DOC.014045vG","THirschkorn@field-ops.org","Lost weight on west transect"
"4d1943c1-c66f-4a18-b7e2-c16673f7d583","WOOD_001.tickPlot.tck","D09","WOOD","WOOD_001","distributed","grasslandHerbaceous",47.127200,-99.256464,"WGS84",20.1,593.8,0.2,,,"2016-06-15T16:12Z","WOOD.2016.24","WOOD_001.20160615",,"drag",160,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","KCox@field-ops.org",
"ccd56007-abf3-465f-aee8-4dba7416e0e8","WOOD_006.tickPlot.tck","D09","WOOD","WOOD_006","distributed","grasslandHerbaceous",47.141023,-99.248055,"WGS84",20.1,587.2,0.1,,,"2016-06-15T17:02Z","WOOD.2016.24","WOOD_006.20160615",,"drag and flag",150,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","KCox@field-ops.org","Could not find NE or NW corner markers. Estimated transect distance"
"3d8b0bbb-dbd2-4358-b03d-d9db02cbc394","WOOD_002.tickPlot.tck","D09","WOOD","WOOD_002","distributed","grasslandHerbaceous",47.136802,-99.234546,"WGS84",20.1,578.3,0.1,,,"2016-06-15T18:00Z","WOOD.2016.24","WOOD_002.20160615",,"drag",160,"Y",5,0,0,"No known compromise","NEON.DOC.014045vG","THirschkorn@field-ops.org",
"e00f8fc1-6180-495a-9bb2-942acec82191","WOOD_009.tickPlot.tck","D09","WOOD","WOOD_009","distributed","grasslandHerbaceous",47.144534,-99.231072,"WGS84",20.1,573.5,0.2,,,"2016-06-15T18:45Z","WOOD.2016.24","WOOD_009.20160615",,"drag",163,"Y",2,0,0,"No known compromise","NEON.DOC.014045vG","KCox@field-ops.org","Forgot to mark start time. Time is approximate."
"5661e107-1f5f-4956-a64e-18c3bfdd81f7","WOOD_024.tickPlot.tck","D09","WOOD","WOOD_024","distributed","emergentHerbaceousWetlands",47.150784,-99.260836,"WGS84",20.1,586.1,0.2,,,"2016-06-15T19:55Z","WOOD.2016.24",,,"flag",160,"N",0,0,0,"No known compromise","NEON.DOC.014045vG","KCox@field-ops.org",
